time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.940,0.030,0.080346
1000,0.035,0.918,0.047,0.136012
1500,0.045,0.916,0.040,0.112563
2000,0.040,0.881,0.079,0.162447
2500,0.037,0.881,0.082,0.176606
3000,0.035,0.908,0.057,0.114176
3500,0.045,0.896,0.060,0.168502
4000,0.052,0.883,0.065,0.169676
4500,0.047,0.888,0.065,0.160708
5000,0.042,0.901,0.057,0.132301
5500,0.047,0.893,0.060,0.152567
6000,0.032,0.888,0.079,0.167218
6500,0.040,0.906,0.055,0.126813
7000,0.035,0.908,0.057,0.128706
7500,0.047,0.903,0.050,0.143218
8000,0.047,0.868,0.084,0.211908
8500,0.037,0.898,0.065,0.134240
9000,0.050,0.866,0.084,0.174342
9500,0.057,0.856,0.087,0.188744
10000,0.047,0.888,0.065,0.136457
10500,0.037,0.893,0.069,0.142315
11000,0.042,0.911,0.047,0.101236
11500,0.037,0.928,0.035,0.107527
12000,0.032,0.916,0.052,0.123119
12500,0.030,0.896,0.074,0.128666
13000,0.037,0.896,0.067,0.133264
13500,0.040,0.913,0.047,0.094208
14000,0.035,0.913,0.052,0.115603
14500,0.037,0.928,0.035,0.082687
15000,0.032,0.923,0.045,0.087951
15500,0.037,0.913,0.050,0.112000
16000,0.042,0.916,0.042,0.117992
16500,0.045,0.916,0.040,0.104360
17000,0.037,0.933,0.030,0.092850
17500,0.035,0.916,0.050,0.111091
18000,0.037,0.896,0.067,0.165740
18500,0.040,0.906,0.055,0.127841
19000,0.032,0.896,0.072,0.142130
19500,0.032,0.896,0.072,0.134304
20000,0.037,0.888,0.074,0.161010
20500,0.050,0.868,0.082,0.166489
21000,0.060,0.809,0.132,0.259390
21500,0.067,0.846,0.087,0.204295
22000,0.052,0.861,0.087,0.167011
22500,0.065,0.841,0.094,0.225851
23000,0.047,0.898,0.055,0.127371
23500,0.042,0.901,0.057,0.136113
24000,0.035,0.898,0.067,0.126657
24500,0.045,0.881,0.074,0.153204
25000,0.035,0.881,0.084,0.154248
25500,0.047,0.901,0.052,0.123242
26000,0.037,0.906,0.057,0.130782
26500,0.037,0.903,0.060,0.139745
27000,0.032,0.923,0.045,0.108925
27500,0.032,0.928,0.040,0.113241
28000,0.030,0.933,0.037,0.081531
28500,0.037,0.928,0.035,0.092567
29000,0.040,0.883,0.077,0.182722
29500,0.050,0.881,0.069,0.162037
30000,0.042,0.901,0.057,0.126786
30500,0.037,0.891,0.072,0.144132
31000,0.037,0.901,0.062,0.135831
31500,0.042,0.891,0.067,0.161402
32000,0.037,0.891,0.072,0.161949
32500,0.047,0.908,0.045,0.123521
33000,0.040,0.901,0.060,0.163483
33500,0.042,0.918,0.040,0.112221
34000,0.047,0.883,0.069,0.145160
34500,0.057,0.876,0.067,0.168033
35000,0.057,0.859,0.084,0.195376
35500,0.050,0.868,0.082,0.163820
36000,0.040,0.846,0.114,0.190726
36500,0.037,0.876,0.087,0.166256
37000,0.042,0.891,0.067,0.146578
37500,0.035,0.883,0.082,0.157243
38000,0.050,0.868,0.082,0.175863
38500,0.060,0.868,0.072,0.174270
39000,0.047,0.866,0.087,0.169460
39500,0.045,0.886,0.069,0.157266
40000,0.057,0.891,0.052,0.133772
40500,0.057,0.886,0.057,0.147641
41000,0.052,0.896,0.052,0.144108
41500,0.055,0.896,0.050,0.144060
42000,0.045,0.883,0.072,0.147688
42500,0.047,0.873,0.079,0.164554
43000,0.035,0.891,0.074,0.126183
