time,n_A+p,n_B,n_AB
100,0.351,0.463,0.186
200,0.248,0.401,0.351
300,0.182,0.380,0.438
400,0.157,0.314,0.529
500,0.169,0.314,0.517
600,0.169,0.264,0.566
700,0.132,0.281,0.587
800,0.161,0.277,0.562
900,0.157,0.289,0.554
1000,0.149,0.293,0.558
1100,0.124,0.289,0.587
1200,0.132,0.273,0.595
1300,0.099,0.335,0.566
1400,0.116,0.314,0.570
1500,0.136,0.244,0.620
1600,0.128,0.227,0.645
1700,0.116,0.264,0.620
1800,0.116,0.256,0.628
1900,0.145,0.244,0.612
2000,0.157,0.236,0.607
2100,0.128,0.260,0.612
2200,0.149,0.269,0.583
2300,0.124,0.219,0.657
2400,0.145,0.198,0.657
2500,0.132,0.277,0.591
2600,0.107,0.293,0.599
2700,0.103,0.264,0.632
2800,0.124,0.256,0.620
2900,0.112,0.281,0.607
3000,0.116,0.277,0.607
3100,0.095,0.252,0.653
3200,0.120,0.223,0.657
3300,0.120,0.174,0.707
3400,0.157,0.194,0.649
3500,0.153,0.157,0.690
3600,0.169,0.149,0.682
3700,0.182,0.157,0.661
3800,0.190,0.153,0.657
3900,0.178,0.149,0.674
4000,0.174,0.128,0.698
4100,0.194,0.149,0.657
4200,0.161,0.169,0.669
4300,0.165,0.178,0.657
4400,0.145,0.194,0.661
4500,0.174,0.186,0.640
4600,0.145,0.157,0.698
4700,0.153,0.161,0.686
4800,0.149,0.186,0.665
4900,0.194,0.182,0.624
5000,0.215,0.157,0.628
5100,0.219,0.140,0.640
5200,0.260,0.165,0.574
5300,0.236,0.202,0.562
5400,0.227,0.190,0.583
5500,0.207,0.174,0.620
5600,0.182,0.174,0.645
5700,0.174,0.165,0.661
5800,0.182,0.182,0.636
5900,0.223,0.174,0.603
6000,0.211,0.182,0.607
6100,0.194,0.182,0.624
6200,0.182,0.169,0.649
6300,0.186,0.178,0.636
6400,0.207,0.178,0.616
6500,0.190,0.140,0.669
6600,0.248,0.124,0.628
6700,0.227,0.165,0.607
6800,0.231,0.153,0.616
6900,0.211,0.132,0.657
7000,0.182,0.112,0.707
7100,0.194,0.112,0.694
7200,0.174,0.116,0.711
7300,0.149,0.157,0.694
7400,0.202,0.149,0.649
7500,0.227,0.116,0.657
7600,0.227,0.136,0.636
7700,0.215,0.124,0.661
7800,0.194,0.132,0.674
7900,0.207,0.145,0.649
8000,0.252,0.103,0.645
8100,0.248,0.099,0.653
8200,0.198,0.157,0.645
8300,0.190,0.165,0.645
8400,0.207,0.202,0.591
8500,0.145,0.165,0.690
8600,0.157,0.207,0.636
8700,0.256,0.149,0.595
8800,0.244,0.157,0.599
8900,0.231,0.145,0.624
9000,0.219,0.136,0.645
9100,0.202,0.169,0.628
9200,0.227,0.153,0.620
9300,0.215,0.136,0.649
9400,0.223,0.112,0.665
9500,0.231,0.112,0.657
9600,0.223,0.079,0.698
9700,0.219,0.116,0.665
9800,0.215,0.120,0.665
9900,0.240,0.132,0.628
10000,0.264,0.103,0.632
10100,0.202,0.145,0.653
10200,0.194,0.140,0.665
10300,0.194,0.157,0.649
10400,0.186,0.107,0.707
10500,0.149,0.132,0.719
10600,0.186,0.107,0.707
10700,0.182,0.107,0.711
10800,0.194,0.112,0.694
10900,0.207,0.153,0.640
11000,0.198,0.165,0.636
11100,0.219,0.136,0.645
11200,0.219,0.153,0.628
11300,0.182,0.149,0.669
11400,0.165,0.178,0.657
11500,0.194,0.132,0.674
11600,0.178,0.124,0.698
11700,0.161,0.120,0.719
11800,0.128,0.103,0.769
11900,0.140,0.124,0.736
12000,0.136,0.124,0.740
12100,0.190,0.128,0.682
12200,0.198,0.116,0.686
12300,0.186,0.140,0.674
12400,0.178,0.157,0.665
12500,0.182,0.136,0.682
12600,0.190,0.140,0.669
12700,0.202,0.149,0.649
12800,0.194,0.145,0.661
12900,0.186,0.145,0.669
13000,0.169,0.182,0.649
13100,0.112,0.161,0.727
13200,0.107,0.124,0.769
13300,0.120,0.132,0.748
13400,0.103,0.140,0.756
13500,0.103,0.161,0.736
13600,0.103,0.174,0.723
13700,0.112,0.145,0.744
13800,0.087,0.157,0.756
13900,0.120,0.186,0.694
14000,0.128,0.194,0.678
14100,0.149,0.169,0.682
14200,0.186,0.157,0.657
14300,0.223,0.132,0.645
14400,0.227,0.099,0.674
14500,0.227,0.079,0.694
14600,0.256,0.112,0.632
14700,0.256,0.103,0.640
14800,0.223,0.136,0.640
14900,0.178,0.169,0.653
15000,0.169,0.165,0.665
15100,0.165,0.165,0.669
15200,0.132,0.128,0.740
15300,0.149,0.107,0.744
15400,0.153,0.145,0.702
15500,0.169,0.132,0.698
15600,0.194,0.140,0.665
15700,0.157,0.128,0.715
15800,0.236,0.153,0.612
15900,0.194,0.107,0.698
16000,0.165,0.136,0.698
16100,0.169,0.128,0.702
16200,0.140,0.145,0.715
16300,0.149,0.112,0.740
16400,0.211,0.136,0.653
16500,0.194,0.140,0.665
16600,0.161,0.136,0.702
16700,0.140,0.165,0.694
16800,0.128,0.169,0.702
16900,0.116,0.178,0.707
17000,0.116,0.178,0.707
17100,0.107,0.157,0.736
17200,0.116,0.227,0.657
17300,0.140,0.190,0.669
17400,0.145,0.178,0.678
17500,0.149,0.149,0.702
17600,0.161,0.157,0.682
17700,0.136,0.165,0.698
17800,0.116,0.186,0.698
17900,0.107,0.186,0.707
18000,0.116,0.169,0.715
18100,0.174,0.174,0.653
18200,0.161,0.178,0.661
18300,0.124,0.231,0.645
18400,0.107,0.223,0.669
18500,0.140,0.174,0.686
18600,0.182,0.157,0.661
18700,0.178,0.140,0.682
18800,0.165,0.153,0.682
18900,0.194,0.149,0.657
19000,0.231,0.124,0.645
19100,0.198,0.165,0.636
19200,0.240,0.132,0.628
19300,0.215,0.132,0.653
19400,0.165,0.140,0.694
19500,0.178,0.140,0.682
19600,0.165,0.145,0.690
19700,0.128,0.145,0.727
19800,0.182,0.149,0.669
19900,0.169,0.149,0.682
20000,0.178,0.145,0.678
20100,0.231,0.120,0.649
20200,0.207,0.140,0.653
20300,0.190,0.174,0.636
20400,0.161,0.174,0.665
20500,0.161,0.182,0.657
20600,0.145,0.169,0.686
20700,0.157,0.190,0.653
20800,0.145,0.182,0.674
20900,0.136,0.169,0.694
21000,0.145,0.182,0.674
21100,0.136,0.174,0.690
21200,0.124,0.198,0.678
21300,0.112,0.178,0.711
21400,0.157,0.198,0.645
21500,0.136,0.149,0.715
21600,0.165,0.128,0.707
21700,0.128,0.157,0.715
21800,0.103,0.186,0.711
21900,0.124,0.227,0.649
22000,0.120,0.215,0.665
22100,0.124,0.207,0.669
22200,0.153,0.182,0.665
22300,0.120,0.182,0.698
22400,0.190,0.178,0.632
22500,0.269,0.149,0.583
22600,0.223,0.174,0.603
22700,0.178,0.194,0.628
22800,0.149,0.244,0.607
22900,0.136,0.285,0.579
23000,0.145,0.244,0.612
23100,0.124,0.264,0.612
23200,0.107,0.248,0.645
23300,0.116,0.198,0.686
23400,0.124,0.178,0.698
23500,0.120,0.178,0.702
23600,0.161,0.174,0.665
23700,0.202,0.161,0.636
23800,0.186,0.169,0.645
23900,0.178,0.120,0.702
24000,0.186,0.124,0.690
24100,0.182,0.157,0.661
24200,0.149,0.128,0.723
24300,0.161,0.140,0.698
24400,0.174,0.174,0.653
24500,0.178,0.169,0.653
24600,0.198,0.157,0.645
24700,0.198,0.136,0.665
24800,0.157,0.116,0.727
24900,0.169,0.103,0.727
25000,0.149,0.124,0.727
25100,0.132,0.149,0.719
25200,0.153,0.157,0.690
25300,0.124,0.178,0.698
25400,0.153,0.145,0.702
25500,0.149,0.107,0.744
25600,0.211,0.124,0.665
25700,0.248,0.079,0.674
25800,0.277,0.062,0.661
25900,0.277,0.079,0.645
26000,0.219,0.112,0.669
26100,0.174,0.153,0.674
26200,0.186,0.153,0.661
26300,0.190,0.157,0.653
26400,0.194,0.198,0.607
26500,0.145,0.182,0.674
26600,0.120,0.219,0.661
26700,0.107,0.207,0.686
26800,0.132,0.248,0.620
26900,0.219,0.215,0.566
27000,0.289,0.178,0.533
27100,0.293,0.169,0.537
27200,0.240,0.120,0.640
27300,0.223,0.107,0.669
27400,0.207,0.124,0.669
27500,0.219,0.132,0.649
27600,0.211,0.116,0.674
27700,0.186,0.140,0.674
27800,0.169,0.149,0.682
27900,0.153,0.124,0.723
28000,0.186,0.136,0.678
28100,0.182,0.140,0.678
28200,0.165,0.116,0.719
28300,0.174,0.112,0.715
28400,0.169,0.145,0.686
28500,0.207,0.120,0.674
28600,0.240,0.124,0.636
28700,0.227,0.103,0.669
28800,0.207,0.128,0.665
28900,0.236,0.112,0.653
29000,0.219,0.112,0.669
29100,0.165,0.124,0.711
29200,0.124,0.116,0.760
29300,0.112,0.107,0.781
29400,0.136,0.132,0.731
29500,0.124,0.174,0.702
29600,0.132,0.157,0.711
29700,0.186,0.153,0.661
29800,0.207,0.153,0.640
29900,0.194,0.153,0.653
30000,0.157,0.182,0.661
30100,0.128,0.215,0.657
30200,0.165,0.211,0.624
30300,0.149,0.244,0.607
30400,0.112,0.281,0.607
30500,0.149,0.227,0.624
30600,0.140,0.231,0.628
30700,0.124,0.244,0.632
30800,0.116,0.236,0.649
30900,0.145,0.215,0.640
31000,0.182,0.165,0.653
31100,0.186,0.178,0.636
31200,0.174,0.190,0.636
31300,0.178,0.182,0.640
31400,0.153,0.128,0.719
31500,0.140,0.145,0.715
31600,0.149,0.174,0.678
31700,0.112,0.161,0.727
31800,0.083,0.124,0.793
31900,0.066,0.157,0.777
32000,0.079,0.161,0.760
32100,0.112,0.174,0.715
32200,0.112,0.215,0.674
32300,0.099,0.227,0.674
32400,0.128,0.219,0.653
32500,0.178,0.169,0.653
32600,0.190,0.161,0.649
32700,0.236,0.145,0.620
32800,0.194,0.140,0.665
32900,0.252,0.128,0.620
33000,0.215,0.145,0.640
33100,0.182,0.169,0.649
33200,0.161,0.149,0.690
33300,0.186,0.153,0.661
33400,0.169,0.128,0.702
33500,0.140,0.174,0.686
33600,0.153,0.165,0.682
33700,0.161,0.169,0.669
33800,0.169,0.161,0.669
33900,0.153,0.190,0.657
34000,0.149,0.153,0.698
34100,0.174,0.124,0.702
34200,0.157,0.145,0.698
34300,0.153,0.140,0.707
34400,0.186,0.120,0.694
34500,0.190,0.091,0.719
34600,0.202,0.107,0.690
34700,0.182,0.103,0.715
34800,0.157,0.128,0.715
34900,0.165,0.128,0.707
35000,0.153,0.149,0.698
35100,0.149,0.140,0.711
35200,0.136,0.153,0.711
35300,0.153,0.161,0.686
35400,0.182,0.149,0.669
35500,0.157,0.174,0.669
35600,0.132,0.186,0.682
35700,0.157,0.157,0.686
35800,0.174,0.136,0.690
35900,0.157,0.120,0.723
36000,0.136,0.128,0.736
36100,0.174,0.124,0.702
36200,0.223,0.128,0.649
36300,0.186,0.182,0.632
36400,0.182,0.153,0.665
36500,0.169,0.161,0.669
36600,0.136,0.186,0.678
36700,0.120,0.186,0.694
36800,0.116,0.190,0.694
36900,0.124,0.169,0.707
37000,0.140,0.174,0.686
37100,0.116,0.174,0.711
37200,0.099,0.182,0.719
37300,0.103,0.219,0.678
37400,0.087,0.198,0.715
37500,0.107,0.174,0.719
37600,0.132,0.120,0.748
37700,0.124,0.149,0.727
37800,0.140,0.149,0.711
37900,0.153,0.157,0.690
38000,0.145,0.165,0.690
38100,0.153,0.182,0.665
38200,0.136,0.161,0.702
38300,0.140,0.157,0.702
38400,0.128,0.194,0.678
38500,0.153,0.174,0.674
38600,0.128,0.157,0.715
38700,0.140,0.145,0.715
38800,0.149,0.128,0.723
38900,0.182,0.120,0.698
39000,0.178,0.095,0.727
39100,0.269,0.087,0.645
39200,0.244,0.087,0.669
39300,0.256,0.091,0.653
39400,0.198,0.116,0.686
39500,0.215,0.136,0.649
