time,n_A+p,n_B,n_AB
100,0.329,0.447,0.224
200,0.237,0.316,0.447
300,0.382,0.184,0.434
400,0.382,0.132,0.487
500,0.395,0.132,0.474
600,0.526,0.224,0.250
700,0.408,0.237,0.355
800,0.329,0.224,0.447
900,0.316,0.355,0.329
1000,0.184,0.487,0.329
1100,0.303,0.434,0.263
1200,0.513,0.118,0.368
1300,0.434,0.171,0.395
1400,0.539,0.079,0.382
1500,0.553,0.066,0.382
1600,0.487,0.158,0.355
1700,0.592,0.092,0.316
1800,0.632,0.039,0.329
1900,0.513,0.132,0.355
2000,0.632,0.053,0.316
2100,0.711,0.039,0.250
2200,0.776,0.053,0.171
2300,0.855,0.026,0.118
2400,0.855,0.026,0.118
2500,0.882,0.026,0.092
2600,0.934,0.026,0.039
2700,0.908,0.026,0.066
2800,0.908,0.013,0.079
2900,0.947,0.013,0.039
3000,0.921,0.013,0.066
3100,0.974,0.013,0.013
3200,0.895,0.013,0.092
3300,0.803,0.026,0.171
3400,0.684,0.118,0.197
3500,0.829,0.026,0.145
3600,0.961,0.013,0.026
3700,0.961,0.013,0.026
3800,0.947,0.013,0.039
3900,0.908,0.026,0.066
4000,0.921,0.013,0.066
4100,0.895,0.000,0.105
4200,0.961,0.000,0.039
4300,0.961,0.000,0.039
4400,0.947,0.000,0.053
4500,0.961,0.000,0.039
4600,0.987,0.000,0.013
4700,0.987,0.000,0.013
4800,0.987,0.000,0.013
4900,0.987,0.000,0.013
5000,0.987,0.000,0.013
5100,0.987,0.000,0.013
5200,0.987,0.000,0.013
5300,0.987,0.000,0.013
5400,0.987,0.000,0.013
5500,1.000,0.000,0.000
