time,n_A+p,n_B,n_AB
100,0.632,0.263,0.105
200,0.789,0.118,0.092
300,0.789,0.145,0.066
400,0.711,0.171,0.118
500,0.711,0.132,0.158
600,0.737,0.105,0.158
700,0.816,0.039,0.145
800,0.934,0.013,0.053
900,0.974,0.000,0.026
1000,0.974,0.000,0.026
1100,0.987,0.000,0.013
1200,0.987,0.000,0.013
1300,0.987,0.000,0.013
1400,0.987,0.000,0.013
1500,0.987,0.000,0.013
1600,0.987,0.000,0.013
1700,0.987,0.000,0.013
1800,0.987,0.000,0.013
1900,0.987,0.000,0.013
2000,0.987,0.000,0.013
2100,0.987,0.000,0.013
2200,0.987,0.000,0.013
2300,1.000,0.000,0.000
