time,n_A+p,n_B,n_AB
100,0.224,0.289,0.487
200,0.105,0.263,0.632
300,0.145,0.197,0.658
400,0.092,0.171,0.737
500,0.066,0.145,0.789
600,0.053,0.132,0.816
700,0.066,0.066,0.868
800,0.171,0.145,0.684
900,0.145,0.132,0.724
1000,0.092,0.171,0.737
1100,0.066,0.158,0.776
1200,0.039,0.197,0.763
1300,0.013,0.132,0.855
1400,0.053,0.132,0.816
1500,0.039,0.105,0.855
1600,0.039,0.053,0.908
1700,0.039,0.145,0.816
1800,0.039,0.145,0.816
1900,0.013,0.145,0.842
2000,0.000,0.132,0.868
2100,0.145,0.118,0.737
2200,0.066,0.171,0.763
2300,0.079,0.079,0.842
2400,0.066,0.092,0.842
2500,0.053,0.066,0.882
2600,0.026,0.053,0.921
2700,0.132,0.026,0.842
2800,0.079,0.053,0.868
2900,0.053,0.026,0.921
3000,0.066,0.066,0.868
3100,0.053,0.053,0.895
3200,0.079,0.026,0.895
3300,0.000,0.053,0.947
3400,0.053,0.105,0.842
3500,0.013,0.092,0.895
3600,0.026,0.092,0.882
3700,0.039,0.092,0.868
3800,0.092,0.039,0.868
3900,0.145,0.079,0.776
4000,0.079,0.118,0.803
4100,0.066,0.026,0.908
4200,0.118,0.053,0.829
4300,0.145,0.066,0.789
4400,0.079,0.000,0.921
4500,0.145,0.013,0.842
4600,0.184,0.079,0.737
4700,0.053,0.132,0.816
4800,0.105,0.211,0.684
4900,0.079,0.105,0.816
5000,0.079,0.066,0.855
5100,0.066,0.184,0.750
5200,0.053,0.132,0.816
5300,0.105,0.105,0.789
5400,0.118,0.118,0.763
5500,0.079,0.158,0.763
5600,0.092,0.132,0.776
5700,0.105,0.145,0.750
5800,0.079,0.066,0.855
5900,0.066,0.013,0.921
6000,0.053,0.066,0.882
6100,0.026,0.026,0.947
6200,0.079,0.039,0.882
6300,0.092,0.184,0.724
6400,0.066,0.132,0.803
6500,0.132,0.026,0.842
6600,0.145,0.066,0.789
6700,0.118,0.092,0.789
6800,0.118,0.013,0.868
6900,0.053,0.026,0.921
7000,0.039,0.171,0.789
7100,0.118,0.118,0.763
7200,0.066,0.105,0.829
7300,0.079,0.092,0.829
7400,0.039,0.184,0.776
7500,0.118,0.158,0.724
7600,0.092,0.184,0.724
7700,0.079,0.211,0.711
7800,0.092,0.105,0.803
7900,0.132,0.197,0.671
8000,0.132,0.105,0.763
8100,0.145,0.105,0.750
8200,0.211,0.053,0.737
8300,0.132,0.079,0.789
8400,0.105,0.132,0.763
8500,0.132,0.171,0.697
8600,0.105,0.066,0.829
8700,0.079,0.105,0.816
8800,0.066,0.092,0.842
8900,0.013,0.118,0.868
9000,0.039,0.053,0.908
9100,0.026,0.026,0.947
9200,0.053,0.118,0.829
9300,0.066,0.079,0.855
9400,0.039,0.092,0.868
9500,0.079,0.105,0.816
9600,0.053,0.105,0.842
9700,0.092,0.105,0.803
9800,0.053,0.053,0.895
9900,0.079,0.079,0.842
10000,0.132,0.158,0.711
10100,0.145,0.066,0.789
10200,0.184,0.092,0.724
10300,0.184,0.039,0.776
10400,0.066,0.092,0.842
10500,0.145,0.053,0.803
10600,0.066,0.079,0.855
10700,0.079,0.066,0.855
10800,0.066,0.105,0.829
10900,0.118,0.158,0.724
11000,0.053,0.237,0.711
11100,0.053,0.171,0.776
11200,0.092,0.066,0.842
11300,0.132,0.211,0.658
11400,0.145,0.211,0.645
11500,0.105,0.066,0.829
11600,0.132,0.079,0.789
11700,0.066,0.053,0.882
11800,0.132,0.039,0.829
11900,0.145,0.053,0.803
12000,0.132,0.079,0.789
12100,0.079,0.092,0.829
12200,0.171,0.066,0.763
12300,0.092,0.066,0.842
12400,0.026,0.053,0.921
12500,0.039,0.053,0.908
12600,0.132,0.013,0.855
12700,0.105,0.026,0.868
12800,0.066,0.066,0.868
12900,0.118,0.053,0.829
13000,0.079,0.039,0.882
13100,0.105,0.079,0.816
13200,0.145,0.158,0.697
13300,0.197,0.053,0.750
13400,0.118,0.066,0.816
13500,0.105,0.092,0.803
13600,0.171,0.066,0.763
13700,0.118,0.118,0.763
13800,0.132,0.066,0.803
13900,0.184,0.197,0.618
14000,0.158,0.145,0.697
14100,0.039,0.053,0.908
14200,0.118,0.066,0.816
14300,0.171,0.145,0.684
14400,0.092,0.105,0.803
14500,0.079,0.105,0.816
14600,0.079,0.026,0.895
14700,0.171,0.026,0.803
14800,0.053,0.039,0.908
14900,0.066,0.079,0.855
15000,0.026,0.132,0.842
15100,0.053,0.066,0.882
15200,0.066,0.053,0.882
15300,0.092,0.105,0.803
15400,0.066,0.158,0.776
15500,0.053,0.211,0.737
15600,0.053,0.092,0.855
15700,0.026,0.237,0.737
15800,0.000,0.132,0.868
15900,0.026,0.079,0.895
16000,0.092,0.079,0.829
16100,0.026,0.118,0.855
16200,0.013,0.079,0.908
16300,0.145,0.026,0.829
16400,0.092,0.066,0.842
16500,0.066,0.118,0.816
16600,0.092,0.184,0.724
16700,0.145,0.145,0.711
16800,0.053,0.158,0.789
16900,0.145,0.105,0.750
17000,0.053,0.145,0.803
17100,0.039,0.197,0.763
17200,0.092,0.132,0.776
17300,0.066,0.118,0.816
17400,0.079,0.118,0.803
17500,0.092,0.145,0.763
17600,0.132,0.118,0.750
17700,0.132,0.092,0.776
17800,0.171,0.039,0.789
17900,0.105,0.026,0.868
18000,0.092,0.026,0.882
18100,0.079,0.066,0.855
18200,0.079,0.079,0.842
18300,0.092,0.197,0.711
18400,0.053,0.197,0.750
18500,0.145,0.105,0.750
18600,0.211,0.079,0.711
18700,0.132,0.079,0.789
18800,0.158,0.039,0.803
18900,0.118,0.118,0.763
19000,0.118,0.079,0.803
19100,0.105,0.066,0.829
19200,0.118,0.039,0.842
19300,0.132,0.039,0.829
19400,0.132,0.039,0.829
19500,0.118,0.026,0.855
19600,0.053,0.066,0.882
19700,0.118,0.066,0.816
19800,0.171,0.105,0.724
19900,0.224,0.066,0.711
20000,0.105,0.039,0.855
20100,0.079,0.092,0.829
20200,0.039,0.105,0.855
20300,0.105,0.092,0.803
20400,0.105,0.053,0.842
20500,0.171,0.026,0.803
20600,0.158,0.026,0.816
20700,0.066,0.092,0.842
20800,0.105,0.066,0.829
20900,0.079,0.118,0.803
21000,0.105,0.066,0.829
21100,0.066,0.053,0.882
21200,0.066,0.066,0.868
21300,0.039,0.066,0.895
21400,0.079,0.053,0.868
21500,0.105,0.079,0.816
21600,0.105,0.105,0.789
21700,0.158,0.039,0.803
21800,0.197,0.026,0.776
21900,0.145,0.132,0.724
22000,0.171,0.079,0.750
22100,0.079,0.066,0.855
22200,0.118,0.145,0.737
22300,0.053,0.158,0.789
22400,0.105,0.132,0.763
22500,0.079,0.171,0.750
22600,0.079,0.211,0.711
22700,0.066,0.145,0.789
22800,0.132,0.105,0.763
22900,0.066,0.158,0.776
23000,0.053,0.118,0.829
23100,0.105,0.079,0.816
23200,0.079,0.092,0.829
23300,0.026,0.105,0.868
23400,0.053,0.026,0.921
23500,0.053,0.039,0.908
23600,0.145,0.145,0.711
23700,0.184,0.092,0.724
23800,0.197,0.066,0.737
23900,0.263,0.053,0.684
24000,0.158,0.026,0.816
24100,0.132,0.066,0.803
24200,0.092,0.079,0.829
24300,0.118,0.026,0.855
24400,0.184,0.092,0.724
24500,0.211,0.092,0.697
24600,0.118,0.132,0.750
24700,0.132,0.053,0.816
24800,0.118,0.026,0.855
24900,0.105,0.026,0.868
25000,0.079,0.079,0.842
25100,0.118,0.066,0.816
25200,0.079,0.079,0.842
25300,0.197,0.079,0.724
25400,0.158,0.053,0.789
25500,0.158,0.066,0.776
25600,0.118,0.053,0.829
25700,0.145,0.092,0.763
25800,0.092,0.132,0.776
25900,0.053,0.197,0.750
26000,0.092,0.184,0.724
26100,0.145,0.092,0.763
26200,0.132,0.092,0.776
26300,0.105,0.079,0.816
26400,0.092,0.145,0.763
26500,0.053,0.158,0.789
26600,0.039,0.118,0.842
26700,0.066,0.145,0.789
26800,0.039,0.145,0.816
26900,0.039,0.092,0.868
27000,0.039,0.118,0.842
27100,0.000,0.118,0.882
27200,0.079,0.105,0.816
27300,0.053,0.118,0.829
27400,0.013,0.132,0.855
27500,0.026,0.158,0.816
27600,0.066,0.118,0.816
27700,0.066,0.132,0.803
27800,0.079,0.105,0.816
27900,0.053,0.171,0.776
28000,0.066,0.079,0.855
28100,0.079,0.132,0.789
28200,0.079,0.079,0.842
28300,0.092,0.092,0.816
28400,0.118,0.184,0.697
28500,0.066,0.132,0.803
28600,0.066,0.118,0.816
28700,0.118,0.092,0.789
28800,0.066,0.145,0.789
28900,0.053,0.132,0.816
29000,0.118,0.145,0.737
29100,0.132,0.105,0.763
29200,0.092,0.105,0.803
29300,0.105,0.105,0.789
29400,0.079,0.105,0.816
29500,0.053,0.184,0.763
29600,0.092,0.171,0.737
29700,0.118,0.197,0.684
29800,0.105,0.145,0.750
29900,0.079,0.158,0.763
30000,0.105,0.092,0.803
30100,0.092,0.132,0.776
30200,0.053,0.197,0.750
30300,0.053,0.118,0.829
30400,0.092,0.092,0.816
30500,0.053,0.145,0.803
30600,0.039,0.132,0.829
30700,0.026,0.132,0.842
30800,0.053,0.158,0.789
30900,0.092,0.145,0.763
31000,0.171,0.092,0.737
31100,0.197,0.105,0.697
31200,0.132,0.039,0.829
31300,0.105,0.092,0.803
31400,0.053,0.132,0.816
31500,0.105,0.158,0.737
31600,0.092,0.145,0.763
31700,0.066,0.092,0.842
31800,0.132,0.145,0.724
31900,0.197,0.145,0.658
32000,0.118,0.105,0.776
32100,0.092,0.092,0.816
32200,0.184,0.079,0.737
32300,0.118,0.118,0.763
32400,0.092,0.118,0.789
32500,0.118,0.079,0.803
32600,0.079,0.079,0.842
32700,0.105,0.066,0.829
32800,0.079,0.145,0.776
32900,0.118,0.039,0.842
33000,0.092,0.092,0.816
33100,0.158,0.118,0.724
33200,0.145,0.118,0.737
33300,0.145,0.079,0.776
33400,0.118,0.079,0.803
33500,0.105,0.013,0.882
33600,0.053,0.053,0.895
