time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.887,0.086,0.161537
1000,0.028,0.713,0.260,0.311003
1500,0.028,0.456,0.517,0.361276
2000,0.028,0.287,0.685,0.283428
2500,0.028,0.165,0.807,0.195662
3000,0.028,0.104,0.869,0.130334
3500,0.028,0.058,0.914,0.090461
4000,0.028,0.034,0.939,0.063630
4500,0.028,0.021,0.951,0.052764
5000,0.028,0.012,0.960,0.046164
5500,0.028,0.006,0.966,0.043336
6000,0.028,0.006,0.966,0.043336
6500,0.028,0.006,0.966,0.043336
7000,0.028,0.006,0.966,0.043336
7500,0.028,0.006,0.966,0.043336
8000,0.028,0.006,0.966,0.043336
8500,0.028,0.006,0.966,0.043336
9000,0.028,0.006,0.966,0.043336
9500,0.028,0.006,0.966,0.043336
10000,0.028,0.006,0.966,0.043336
10500,0.028,0.006,0.966,0.043336
11000,0.028,0.003,0.969,0.042088
11500,0.028,0.003,0.969,0.042088
12000,0.028,0.003,0.969,0.042088
12500,0.028,0.003,0.969,0.042088
13000,0.028,0.003,0.969,0.042088
13500,0.028,0.003,0.969,0.042088
14000,0.028,0.003,0.969,0.042088
14500,0.028,0.003,0.969,0.042088
15000,0.028,0.003,0.969,0.042088
15500,0.028,0.003,0.969,0.042088
16000,0.028,0.003,0.969,0.042088
16500,0.028,0.003,0.969,0.042088
17000,0.028,0.003,0.969,0.042088
17500,0.028,0.003,0.969,0.042088
18000,0.028,0.000,0.972,0.041802
18500,0.028,0.000,0.972,0.041802
19000,0.028,0.000,0.972,0.041802
19500,0.028,0.000,0.972,0.041802
20000,0.028,0.000,0.972,0.041802
20500,0.028,0.000,0.972,0.041802
21000,0.028,0.000,0.972,0.041802
21500,0.028,0.000,0.972,0.041802
22000,0.028,0.000,0.972,0.041802
22500,0.028,0.000,0.972,0.041802
23000,0.028,0.000,0.972,0.041802
23500,0.028,0.000,0.972,0.041802
24000,0.028,0.000,0.972,0.041802
24500,0.028,0.000,0.972,0.041802
25000,0.028,0.000,0.972,0.041802
25500,0.028,0.000,0.972,0.041802
26000,0.028,0.000,0.972,0.041802
26500,0.028,0.000,0.972,0.041802
27000,0.028,0.000,0.972,0.041802
27500,0.028,0.000,0.972,0.041802
28000,0.028,0.000,0.972,0.041802
28500,0.028,0.000,0.972,0.041802
29000,0.028,0.000,0.972,0.041802
29500,0.028,0.000,0.972,0.041802
30000,0.028,0.000,0.972,0.041802
30500,0.028,0.000,0.972,0.041802
31000,0.028,0.000,0.972,0.041802
31500,0.028,0.000,0.972,0.041802
32000,0.028,0.000,0.972,0.041802
