time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.917,0.052,0.117669
1000,0.028,0.810,0.162,0.239392
1500,0.037,0.758,0.205,0.293315
2000,0.055,0.602,0.343,0.384177
2500,0.070,0.535,0.394,0.431318
3000,0.089,0.459,0.453,0.441550
3500,0.135,0.410,0.456,0.492167
4000,0.165,0.355,0.480,0.493481
4500,0.229,0.333,0.437,0.499734
5000,0.187,0.214,0.599,0.409481
5500,0.220,0.229,0.550,0.454501
6000,0.217,0.193,0.590,0.440050
6500,0.254,0.183,0.563,0.453885
7000,0.278,0.205,0.517,0.465900
7500,0.321,0.193,0.486,0.466694
8000,0.300,0.202,0.498,0.469266
8500,0.254,0.208,0.538,0.471804
9000,0.358,0.119,0.523,0.446131
9500,0.343,0.165,0.492,0.477133
10000,0.318,0.147,0.535,0.461581
10500,0.300,0.199,0.502,0.466293
11000,0.336,0.162,0.502,0.448825
11500,0.382,0.180,0.437,0.467877
12000,0.373,0.156,0.471,0.478379
12500,0.339,0.101,0.560,0.432057
13000,0.349,0.110,0.541,0.439033
13500,0.324,0.177,0.498,0.472468
14000,0.306,0.168,0.526,0.462495
14500,0.336,0.141,0.523,0.462997
15000,0.339,0.159,0.502,0.483017
15500,0.413,0.104,0.483,0.447058
16000,0.394,0.135,0.471,0.467892
16500,0.379,0.135,0.486,0.462801
17000,0.352,0.177,0.471,0.493028
17500,0.367,0.138,0.495,0.461166
18000,0.367,0.107,0.526,0.449710
18500,0.391,0.116,0.492,0.455515
19000,0.352,0.168,0.480,0.465950
19500,0.327,0.138,0.535,0.459136
20000,0.343,0.156,0.502,0.461302
20500,0.324,0.211,0.465,0.494764
21000,0.278,0.211,0.511,0.484216
21500,0.275,0.187,0.538,0.473474
22000,0.263,0.162,0.575,0.438050
22500,0.343,0.119,0.538,0.449931
23000,0.278,0.183,0.538,0.471170
23500,0.275,0.183,0.541,0.460659
24000,0.235,0.211,0.554,0.461404
24500,0.272,0.174,0.554,0.466685
25000,0.214,0.208,0.578,0.445782
25500,0.211,0.196,0.593,0.438637
26000,0.257,0.199,0.544,0.467356
26500,0.251,0.183,0.566,0.442131
27000,0.272,0.168,0.560,0.458098
27500,0.260,0.171,0.569,0.448751
28000,0.321,0.214,0.465,0.487874
28500,0.303,0.196,0.502,0.485580
29000,0.248,0.245,0.508,0.474682
29500,0.281,0.235,0.483,0.479800
30000,0.306,0.220,0.474,0.484351
30500,0.245,0.199,0.557,0.447662
31000,0.257,0.220,0.523,0.469602
31500,0.294,0.202,0.505,0.479399
32000,0.254,0.235,0.511,0.480218
32500,0.263,0.177,0.560,0.461846
33000,0.269,0.190,0.541,0.470597
33500,0.287,0.177,0.535,0.468662
34000,0.300,0.144,0.557,0.463022
34500,0.281,0.196,0.523,0.480965
35000,0.291,0.171,0.538,0.460126
35500,0.257,0.156,0.587,0.441297
36000,0.275,0.193,0.532,0.478713
36500,0.352,0.125,0.523,0.450872
37000,0.336,0.128,0.535,0.452326
37500,0.303,0.159,0.538,0.462423
38000,0.248,0.153,0.599,0.433501
38500,0.330,0.122,0.547,0.456126
39000,0.324,0.162,0.514,0.467138
39500,0.373,0.171,0.456,0.483593
40000,0.388,0.119,0.492,0.466098
40500,0.321,0.159,0.520,0.482737
41000,0.257,0.214,0.529,0.478681
41500,0.211,0.217,0.572,0.455816
42000,0.239,0.208,0.554,0.469105
42500,0.226,0.217,0.557,0.473203
43000,0.251,0.190,0.560,0.472749
43500,0.324,0.147,0.529,0.468494
44000,0.291,0.168,0.541,0.464781
44500,0.245,0.171,0.584,0.469930
45000,0.235,0.199,0.566,0.471346
45500,0.257,0.220,0.523,0.465867
46000,0.309,0.138,0.554,0.461722
46500,0.275,0.168,0.557,0.467889
47000,0.248,0.168,0.584,0.432985
47500,0.278,0.171,0.550,0.452322
48000,0.303,0.199,0.498,0.493741
48500,0.278,0.199,0.523,0.469282
49000,0.269,0.220,0.511,0.462691
49500,0.266,0.245,0.489,0.464197
50000,0.229,0.232,0.538,0.474394
50500,0.242,0.214,0.544,0.489722
51000,0.245,0.235,0.520,0.485251
51500,0.223,0.211,0.566,0.457688
52000,0.214,0.223,0.563,0.484179
52500,0.220,0.168,0.612,0.444316
53000,0.257,0.183,0.560,0.464627
53500,0.223,0.229,0.547,0.474556
54000,0.251,0.174,0.575,0.446963
54500,0.272,0.196,0.532,0.469438
55000,0.223,0.171,0.606,0.430911
55500,0.217,0.294,0.489,0.488610
56000,0.220,0.263,0.517,0.470495
56500,0.330,0.177,0.492,0.497579
57000,0.297,0.174,0.529,0.480423
57500,0.336,0.171,0.492,0.488321
58000,0.291,0.147,0.563,0.448698
58500,0.327,0.128,0.544,0.448577
59000,0.318,0.147,0.535,0.436394
59500,0.275,0.125,0.599,0.396432
60000,0.312,0.150,0.538,0.435340
60500,0.321,0.110,0.569,0.419439
61000,0.309,0.113,0.578,0.435936
61500,0.324,0.135,0.541,0.453130
62000,0.324,0.141,0.535,0.468340
62500,0.312,0.156,0.532,0.459906
63000,0.294,0.171,0.535,0.461576
63500,0.281,0.159,0.560,0.447348
64000,0.300,0.162,0.538,0.439952
64500,0.272,0.159,0.569,0.435524
65000,0.303,0.162,0.535,0.455610
65500,0.291,0.187,0.523,0.487783
66000,0.339,0.144,0.517,0.487506
66500,0.281,0.125,0.593,0.432375
67000,0.309,0.119,0.572,0.452798
67500,0.346,0.116,0.538,0.454142
68000,0.278,0.122,0.599,0.441335
68500,0.245,0.187,0.569,0.466796
69000,0.300,0.199,0.502,0.502133
69500,0.303,0.245,0.453,0.513500
70000,0.196,0.263,0.541,0.478745
70500,0.254,0.266,0.480,0.492206
71000,0.232,0.223,0.544,0.467798
71500,0.162,0.232,0.606,0.452418
72000,0.180,0.242,0.578,0.452411
72500,0.309,0.208,0.483,0.501927
73000,0.254,0.232,0.514,0.501157
73500,0.217,0.196,0.587,0.439814
74000,0.196,0.254,0.550,0.479502
74500,0.205,0.254,0.541,0.468140
75000,0.205,0.211,0.584,0.450201
75500,0.193,0.281,0.526,0.489632
76000,0.226,0.257,0.517,0.481704
76500,0.248,0.214,0.538,0.482195
77000,0.257,0.159,0.584,0.468067
77500,0.260,0.187,0.554,0.477416
78000,0.278,0.193,0.529,0.483251
78500,0.260,0.183,0.557,0.455816
79000,0.309,0.177,0.514,0.482060
79500,0.346,0.116,0.538,0.444069
80000,0.312,0.168,0.520,0.472254
80500,0.312,0.214,0.474,0.500069
81000,0.318,0.165,0.517,0.453846
81500,0.343,0.125,0.532,0.463258
82000,0.291,0.187,0.523,0.460548
82500,0.245,0.187,0.569,0.473484
83000,0.294,0.183,0.523,0.490381
83500,0.275,0.162,0.563,0.447810
84000,0.287,0.162,0.550,0.422254
84500,0.291,0.156,0.554,0.474026
85000,0.297,0.156,0.547,0.455695
85500,0.263,0.159,0.578,0.454773
86000,0.242,0.180,0.578,0.459700
86500,0.275,0.205,0.520,0.474386
87000,0.294,0.171,0.535,0.478164
87500,0.269,0.202,0.529,0.478530
88000,0.254,0.174,0.572,0.454009
88500,0.242,0.208,0.550,0.481419
89000,0.187,0.284,0.529,0.480179
89500,0.309,0.211,0.480,0.489664
90000,0.278,0.239,0.483,0.461932
90500,0.260,0.239,0.502,0.484125
91000,0.242,0.190,0.569,0.449889
91500,0.214,0.217,0.569,0.463129
92000,0.297,0.165,0.538,0.482559
92500,0.254,0.196,0.550,0.471680
93000,0.284,0.183,0.532,0.465665
93500,0.254,0.190,0.557,0.463278
94000,0.260,0.153,0.587,0.439132
94500,0.239,0.196,0.566,0.461039
95000,0.217,0.223,0.560,0.471318
95500,0.220,0.190,0.590,0.442897
96000,0.257,0.229,0.514,0.480262
96500,0.223,0.229,0.547,0.465901
97000,0.272,0.187,0.541,0.457098
97500,0.281,0.205,0.514,0.481758
98000,0.284,0.171,0.544,0.448944
98500,0.248,0.202,0.550,0.481081
99000,0.257,0.223,0.520,0.495176
99500,0.260,0.196,0.544,0.477463
100000,0.232,0.205,0.563,0.471554
