time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.881,0.086,0.184234
1000,0.049,0.823,0.128,0.260182
1500,0.052,0.765,0.183,0.325277
2000,0.092,0.636,0.272,0.398171
2500,0.159,0.520,0.321,0.470379
3000,0.174,0.434,0.391,0.493479
3500,0.205,0.300,0.495,0.498757
4000,0.235,0.330,0.434,0.508070
4500,0.260,0.269,0.471,0.492718
5000,0.275,0.260,0.465,0.486357
5500,0.220,0.312,0.468,0.492046
6000,0.312,0.193,0.495,0.472618
6500,0.379,0.174,0.446,0.452273
7000,0.407,0.171,0.422,0.472082
7500,0.437,0.116,0.446,0.450721
8000,0.431,0.135,0.434,0.466795
8500,0.370,0.125,0.505,0.456099
9000,0.422,0.144,0.434,0.480699
9500,0.367,0.147,0.486,0.482567
10000,0.336,0.208,0.456,0.501347
10500,0.315,0.220,0.465,0.491529
11000,0.346,0.242,0.413,0.508568
11500,0.364,0.187,0.450,0.483844
12000,0.388,0.150,0.462,0.475602
12500,0.425,0.168,0.407,0.481110
13000,0.456,0.153,0.391,0.453796
13500,0.446,0.131,0.422,0.451760
14000,0.425,0.138,0.437,0.461427
14500,0.419,0.144,0.437,0.455524
15000,0.404,0.205,0.391,0.505824
15500,0.407,0.107,0.486,0.462394
16000,0.394,0.165,0.440,0.491407
16500,0.446,0.156,0.398,0.480132
17000,0.471,0.144,0.385,0.462972
17500,0.520,0.080,0.401,0.439554
18000,0.554,0.061,0.385,0.403991
18500,0.575,0.052,0.373,0.405450
19000,0.572,0.067,0.361,0.408296
19500,0.492,0.104,0.404,0.440973
20000,0.474,0.125,0.401,0.443961
20500,0.437,0.205,0.358,0.455722
21000,0.453,0.128,0.419,0.447841
21500,0.486,0.095,0.419,0.442113
22000,0.465,0.122,0.413,0.455976
22500,0.477,0.131,0.391,0.489915
23000,0.422,0.125,0.453,0.450514
23500,0.431,0.125,0.443,0.457266
24000,0.407,0.119,0.474,0.457245
24500,0.468,0.101,0.431,0.473790
25000,0.401,0.098,0.502,0.451958
25500,0.373,0.138,0.489,0.461573
26000,0.336,0.205,0.459,0.495006
26500,0.376,0.205,0.419,0.492467
27000,0.300,0.159,0.541,0.441493
27500,0.358,0.113,0.529,0.450697
28000,0.413,0.131,0.456,0.468529
28500,0.361,0.116,0.523,0.451515
29000,0.431,0.122,0.446,0.454989
29500,0.440,0.144,0.416,0.479688
30000,0.483,0.101,0.416,0.462926
30500,0.450,0.138,0.413,0.485234
31000,0.324,0.180,0.495,0.476270
31500,0.327,0.217,0.456,0.504313
32000,0.306,0.193,0.502,0.480738
32500,0.352,0.193,0.456,0.503295
33000,0.300,0.159,0.541,0.478761
33500,0.373,0.168,0.459,0.469569
34000,0.343,0.168,0.489,0.477271
34500,0.306,0.183,0.511,0.479660
35000,0.315,0.187,0.498,0.462597
35500,0.333,0.183,0.483,0.464465
36000,0.309,0.239,0.453,0.507202
36500,0.260,0.263,0.477,0.499108
37000,0.339,0.248,0.413,0.513346
37500,0.333,0.196,0.471,0.491663
38000,0.379,0.171,0.450,0.494286
38500,0.376,0.147,0.477,0.474037
39000,0.306,0.190,0.505,0.501029
39500,0.336,0.214,0.450,0.501167
40000,0.346,0.168,0.486,0.490567
40500,0.373,0.193,0.434,0.505189
