time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.924,0.049,0.122906
1000,0.028,0.801,0.171,0.269321
1500,0.028,0.636,0.336,0.366153
2000,0.031,0.413,0.557,0.371514
2500,0.052,0.251,0.697,0.325557
3000,0.043,0.187,0.771,0.241367
3500,0.043,0.113,0.844,0.186175
4000,0.046,0.080,0.875,0.161726
4500,0.073,0.086,0.841,0.210183
5000,0.073,0.073,0.853,0.189805
5500,0.089,0.092,0.820,0.246695
6000,0.073,0.076,0.850,0.196542
6500,0.083,0.067,0.850,0.196056
7000,0.076,0.061,0.862,0.172656
7500,0.070,0.061,0.869,0.153379
8000,0.061,0.073,0.865,0.176062
8500,0.086,0.046,0.869,0.189342
9000,0.098,0.037,0.865,0.189850
9500,0.086,0.037,0.878,0.159631
10000,0.076,0.049,0.875,0.169089
10500,0.073,0.040,0.887,0.154462
11000,0.076,0.024,0.899,0.137219
11500,0.061,0.061,0.878,0.167279
12000,0.089,0.052,0.859,0.207605
12500,0.070,0.052,0.878,0.187165
13000,0.067,0.028,0.905,0.142774
13500,0.083,0.073,0.844,0.235322
14000,0.076,0.055,0.869,0.194339
14500,0.083,0.049,0.869,0.191810
15000,0.080,0.052,0.869,0.175897
15500,0.092,0.064,0.844,0.223131
16000,0.089,0.061,0.850,0.230555
16500,0.086,0.061,0.853,0.209182
17000,0.076,0.067,0.856,0.209013
17500,0.061,0.061,0.878,0.178499
18000,0.095,0.064,0.841,0.231510
18500,0.083,0.061,0.856,0.191582
19000,0.104,0.055,0.841,0.217214
19500,0.095,0.070,0.835,0.228841
20000,0.080,0.061,0.859,0.202225
20500,0.070,0.055,0.875,0.201414
21000,0.083,0.046,0.872,0.207012
21500,0.092,0.034,0.875,0.186403
22000,0.076,0.058,0.865,0.184953
22500,0.086,0.080,0.835,0.218473
23000,0.070,0.055,0.875,0.157204
23500,0.064,0.070,0.865,0.174092
24000,0.064,0.064,0.872,0.189302
24500,0.070,0.067,0.862,0.212720
25000,0.076,0.086,0.838,0.225199
25500,0.080,0.086,0.835,0.233077
26000,0.086,0.037,0.878,0.183044
26500,0.080,0.037,0.884,0.179168
27000,0.089,0.037,0.875,0.188337
27500,0.107,0.018,0.875,0.171172
28000,0.092,0.043,0.865,0.193234
28500,0.073,0.064,0.862,0.202915
29000,0.070,0.101,0.829,0.242497
29500,0.070,0.089,0.841,0.226010
30000,0.073,0.046,0.881,0.158034
30500,0.080,0.049,0.872,0.176415
31000,0.055,0.086,0.859,0.201298
31500,0.080,0.064,0.856,0.198355
32000,0.073,0.067,0.859,0.218494
32500,0.076,0.083,0.841,0.223950
33000,0.058,0.064,0.878,0.165054
33500,0.067,0.089,0.844,0.222368
34000,0.083,0.049,0.869,0.212144
34500,0.083,0.055,0.862,0.201384
35000,0.092,0.058,0.850,0.208857
35500,0.067,0.061,0.872,0.177714
36000,0.064,0.058,0.878,0.192617
