time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.875,0.098,0.186177
1000,0.034,0.676,0.291,0.352273
1500,0.064,0.474,0.462,0.407563
2000,0.083,0.339,0.578,0.392781
2500,0.101,0.232,0.667,0.354865
3000,0.080,0.174,0.746,0.308031
3500,0.083,0.156,0.761,0.306262
4000,0.122,0.128,0.749,0.319631
4500,0.092,0.131,0.777,0.291416
5000,0.095,0.110,0.795,0.269545
5500,0.138,0.089,0.774,0.309249
6000,0.131,0.086,0.783,0.291904
6500,0.092,0.104,0.804,0.253650
7000,0.135,0.104,0.761,0.311014
7500,0.080,0.098,0.823,0.239113
8000,0.080,0.107,0.813,0.237723
8500,0.080,0.101,0.820,0.240993
9000,0.122,0.083,0.795,0.268429
9500,0.113,0.080,0.807,0.249843
10000,0.098,0.080,0.823,0.245063
10500,0.116,0.083,0.801,0.255608
11000,0.098,0.135,0.768,0.292551
11500,0.107,0.122,0.771,0.297858
12000,0.095,0.098,0.807,0.257603
12500,0.083,0.122,0.795,0.282321
13000,0.076,0.113,0.810,0.244026
13500,0.067,0.128,0.804,0.247913
14000,0.113,0.098,0.789,0.290806
14500,0.125,0.138,0.737,0.323317
15000,0.125,0.104,0.771,0.299206
15500,0.110,0.089,0.801,0.243900
16000,0.113,0.110,0.777,0.294757
16500,0.107,0.110,0.783,0.288495
17000,0.159,0.122,0.719,0.326439
17500,0.147,0.110,0.743,0.325942
18000,0.141,0.083,0.777,0.279196
18500,0.116,0.092,0.792,0.264189
19000,0.104,0.107,0.789,0.254288
19500,0.119,0.119,0.761,0.304903
20000,0.147,0.107,0.746,0.321080
20500,0.107,0.095,0.798,0.276353
21000,0.119,0.080,0.801,0.260561
21500,0.116,0.125,0.758,0.319791
22000,0.159,0.098,0.743,0.321802
22500,0.159,0.092,0.749,0.311352
23000,0.098,0.086,0.817,0.227128
23500,0.135,0.144,0.722,0.327458
24000,0.125,0.138,0.737,0.321742
24500,0.141,0.098,0.761,0.289768
25000,0.125,0.067,0.807,0.245084
25500,0.119,0.080,0.801,0.277379
26000,0.101,0.083,0.817,0.249038
26500,0.110,0.083,0.807,0.247847
27000,0.113,0.089,0.798,0.238414
27500,0.107,0.101,0.792,0.262576
28000,0.141,0.128,0.731,0.320072
28500,0.147,0.070,0.783,0.272198
29000,0.138,0.073,0.789,0.249534
29500,0.128,0.061,0.810,0.249285
30000,0.104,0.092,0.804,0.250234
30500,0.119,0.098,0.783,0.267579
31000,0.113,0.089,0.798,0.245135
31500,0.125,0.092,0.783,0.278115
32000,0.110,0.107,0.783,0.253879
32500,0.122,0.092,0.786,0.282736
