time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.914,0.058,0.122829
1000,0.028,0.859,0.113,0.199341
1500,0.046,0.697,0.257,0.331760
2000,0.076,0.615,0.309,0.397784
2500,0.061,0.557,0.382,0.415487
3000,0.076,0.498,0.425,0.435606
3500,0.104,0.385,0.511,0.437865
4000,0.119,0.324,0.557,0.423175
4500,0.089,0.349,0.563,0.414997
5000,0.098,0.275,0.627,0.389639
5500,0.171,0.312,0.517,0.465197
6000,0.162,0.281,0.557,0.439112
6500,0.196,0.263,0.541,0.465086
7000,0.168,0.269,0.563,0.450085
7500,0.168,0.254,0.578,0.428073
8000,0.220,0.229,0.550,0.458495
8500,0.294,0.168,0.538,0.464486
9000,0.190,0.138,0.673,0.374810
9500,0.217,0.138,0.645,0.401783
10000,0.183,0.202,0.615,0.429982
10500,0.199,0.232,0.569,0.438213
11000,0.214,0.208,0.578,0.452307
11500,0.180,0.214,0.606,0.437968
12000,0.242,0.150,0.609,0.414096
12500,0.303,0.144,0.554,0.437829
13000,0.287,0.113,0.599,0.399093
13500,0.275,0.162,0.563,0.444940
14000,0.284,0.110,0.606,0.426736
14500,0.300,0.128,0.572,0.444418
15000,0.315,0.153,0.532,0.477926
15500,0.278,0.159,0.563,0.466707
16000,0.223,0.153,0.624,0.427074
16500,0.187,0.187,0.627,0.418686
17000,0.205,0.171,0.624,0.431108
17500,0.254,0.205,0.541,0.462940
18000,0.260,0.174,0.566,0.439609
18500,0.275,0.135,0.590,0.430900
19000,0.202,0.168,0.630,0.403597
19500,0.242,0.125,0.633,0.387668
20000,0.373,0.083,0.544,0.437339
20500,0.379,0.107,0.514,0.442833
21000,0.339,0.098,0.563,0.428262
21500,0.327,0.131,0.541,0.447725
22000,0.321,0.171,0.508,0.468092
22500,0.275,0.131,0.593,0.411832
23000,0.275,0.177,0.547,0.438084
23500,0.287,0.144,0.569,0.437636
24000,0.355,0.098,0.547,0.415275
24500,0.300,0.153,0.547,0.445832
25000,0.263,0.144,0.593,0.424184
25500,0.266,0.150,0.584,0.430232
26000,0.239,0.180,0.581,0.415550
26500,0.214,0.208,0.578,0.443771
27000,0.263,0.128,0.609,0.411635
27500,0.266,0.168,0.566,0.449313
28000,0.232,0.214,0.554,0.450240
28500,0.193,0.168,0.639,0.396345
29000,0.223,0.183,0.593,0.451626
29500,0.229,0.153,0.618,0.423921
30000,0.235,0.150,0.615,0.422172
30500,0.245,0.125,0.630,0.423226
31000,0.284,0.144,0.572,0.435772
31500,0.343,0.122,0.535,0.439758
32000,0.382,0.101,0.517,0.417161
32500,0.419,0.092,0.489,0.430625
33000,0.431,0.076,0.492,0.422919
33500,0.376,0.086,0.538,0.452378
34000,0.358,0.080,0.563,0.423087
34500,0.306,0.125,0.569,0.449078
35000,0.269,0.135,0.596,0.420233
35500,0.235,0.110,0.654,0.396192
36000,0.281,0.119,0.599,0.422731
36500,0.269,0.162,0.569,0.452148
37000,0.303,0.131,0.566,0.443977
37500,0.309,0.116,0.575,0.443674
38000,0.339,0.080,0.581,0.425608
38500,0.327,0.110,0.563,0.434395
39000,0.358,0.107,0.535,0.453021
39500,0.376,0.104,0.520,0.459463
40000,0.419,0.067,0.514,0.442766
40500,0.346,0.113,0.541,0.442989
41000,0.321,0.141,0.538,0.467713
41500,0.235,0.138,0.627,0.396186
42000,0.248,0.156,0.596,0.440644
42500,0.309,0.141,0.550,0.455850
43000,0.272,0.092,0.636,0.389040
43500,0.254,0.153,0.593,0.421958
44000,0.294,0.156,0.550,0.465345
44500,0.281,0.122,0.596,0.422120
45000,0.266,0.104,0.630,0.407345
45500,0.327,0.110,0.563,0.422792
46000,0.291,0.138,0.572,0.442164
46500,0.281,0.153,0.566,0.453359
47000,0.278,0.187,0.535,0.487801
47500,0.190,0.248,0.563,0.453224
48000,0.174,0.327,0.498,0.474298
48500,0.128,0.355,0.517,0.449699
49000,0.131,0.300,0.569,0.442940
49500,0.177,0.248,0.575,0.426206
50000,0.180,0.229,0.590,0.436967
50500,0.196,0.205,0.599,0.415631
51000,0.199,0.235,0.566,0.437845
51500,0.263,0.214,0.523,0.467398
52000,0.281,0.162,0.557,0.446533
52500,0.226,0.205,0.569,0.445765
53000,0.208,0.180,0.612,0.434459
53500,0.229,0.180,0.590,0.450405
54000,0.226,0.202,0.572,0.452573
54500,0.251,0.168,0.581,0.432168
55000,0.248,0.251,0.502,0.492275
55500,0.294,0.131,0.575,0.425787
56000,0.284,0.147,0.569,0.441296
56500,0.333,0.125,0.541,0.409658
57000,0.352,0.092,0.557,0.427442
57500,0.367,0.092,0.541,0.428690
58000,0.355,0.116,0.529,0.457310
58500,0.303,0.092,0.606,0.408651
59000,0.309,0.101,0.590,0.421549
59500,0.315,0.147,0.538,0.434079
60000,0.309,0.150,0.541,0.437303
60500,0.248,0.110,0.642,0.384187
61000,0.235,0.159,0.606,0.426693
61500,0.281,0.150,0.569,0.442407
62000,0.257,0.156,0.587,0.401059
62500,0.309,0.153,0.538,0.449255
63000,0.297,0.147,0.557,0.454028
63500,0.263,0.199,0.538,0.460120
64000,0.278,0.183,0.538,0.435587
64500,0.300,0.168,0.532,0.455596
65000,0.278,0.150,0.572,0.451892
65500,0.251,0.144,0.606,0.432584
66000,0.223,0.165,0.612,0.436180
66500,0.245,0.141,0.615,0.420784
67000,0.284,0.128,0.587,0.445503
67500,0.251,0.147,0.602,0.431597
68000,0.260,0.119,0.621,0.428571
68500,0.239,0.098,0.664,0.396696
69000,0.297,0.098,0.606,0.425583
69500,0.287,0.086,0.627,0.397360
70000,0.367,0.107,0.526,0.451496
70500,0.382,0.067,0.550,0.420780
71000,0.376,0.076,0.547,0.447318
71500,0.327,0.113,0.560,0.438388
72000,0.278,0.119,0.602,0.409090
72500,0.251,0.144,0.606,0.419496
73000,0.232,0.214,0.554,0.455919
73500,0.235,0.171,0.593,0.421071
74000,0.214,0.150,0.636,0.399431
74500,0.235,0.150,0.615,0.424513
75000,0.245,0.168,0.587,0.441863
75500,0.291,0.147,0.563,0.436608
76000,0.361,0.113,0.526,0.442308
76500,0.333,0.122,0.544,0.449578
77000,0.260,0.168,0.572,0.437773
77500,0.245,0.159,0.596,0.430561
78000,0.275,0.165,0.560,0.444492
78500,0.257,0.141,0.602,0.420727
79000,0.272,0.177,0.550,0.463143
79500,0.275,0.183,0.541,0.451013
80000,0.223,0.180,0.596,0.426299
80500,0.257,0.144,0.599,0.433042
81000,0.263,0.116,0.621,0.400724
81500,0.248,0.171,0.581,0.433681
82000,0.257,0.205,0.538,0.453318
82500,0.278,0.183,0.538,0.458523
83000,0.223,0.187,0.590,0.436619
83500,0.275,0.174,0.550,0.466147
84000,0.287,0.199,0.514,0.481436
84500,0.284,0.183,0.532,0.454866
85000,0.245,0.171,0.584,0.418006
85500,0.287,0.162,0.550,0.456759
86000,0.306,0.159,0.535,0.454236
86500,0.275,0.162,0.563,0.446349
87000,0.199,0.144,0.657,0.385541
87500,0.223,0.156,0.621,0.422534
88000,0.248,0.168,0.584,0.429926
88500,0.171,0.217,0.612,0.419214
89000,0.174,0.205,0.621,0.419655
89500,0.220,0.171,0.609,0.441921
90000,0.254,0.101,0.645,0.406089
90500,0.327,0.119,0.554,0.453487
91000,0.330,0.104,0.566,0.437761
91500,0.275,0.107,0.618,0.413346
92000,0.266,0.128,0.606,0.425583
92500,0.269,0.125,0.606,0.424174
93000,0.349,0.104,0.547,0.440162
93500,0.388,0.086,0.526,0.422703
94000,0.318,0.110,0.572,0.411455
94500,0.300,0.113,0.587,0.420554
95000,0.272,0.092,0.636,0.381816
95500,0.291,0.089,0.621,0.399531
96000,0.324,0.153,0.523,0.461610
96500,0.327,0.138,0.535,0.456309
97000,0.278,0.131,0.590,0.442722
97500,0.297,0.125,0.578,0.444972
98000,0.309,0.125,0.566,0.444210
98500,0.242,0.180,0.578,0.451386
99000,0.205,0.208,0.587,0.428565
99500,0.248,0.162,0.590,0.439994
100000,0.254,0.180,0.566,0.460402
