time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.911,0.061,0.140727
1000,0.028,0.838,0.135,0.216464
1500,0.028,0.673,0.300,0.317247
2000,0.028,0.477,0.495,0.364116
2500,0.058,0.235,0.706,0.274035
3000,0.043,0.162,0.795,0.211534
3500,0.055,0.156,0.789,0.244002
4000,0.089,0.101,0.810,0.228704
4500,0.104,0.052,0.844,0.182187
5000,0.089,0.058,0.853,0.176078
5500,0.113,0.049,0.838,0.195845
6000,0.076,0.046,0.878,0.153319
6500,0.067,0.040,0.893,0.139608
7000,0.061,0.046,0.893,0.136790
7500,0.064,0.058,0.878,0.168529
8000,0.067,0.031,0.902,0.135745
8500,0.086,0.067,0.847,0.205377
9000,0.058,0.076,0.865,0.177600
9500,0.070,0.052,0.878,0.164315
10000,0.086,0.049,0.865,0.189751
10500,0.067,0.061,0.872,0.175355
11000,0.083,0.049,0.869,0.164986
11500,0.086,0.046,0.869,0.180510
12000,0.073,0.061,0.865,0.179788
12500,0.092,0.052,0.856,0.190433
13000,0.076,0.040,0.884,0.174657
13500,0.064,0.055,0.881,0.163537
14000,0.098,0.037,0.865,0.185355
14500,0.101,0.076,0.823,0.225960
15000,0.107,0.046,0.847,0.200311
15500,0.098,0.034,0.869,0.170650
16000,0.070,0.043,0.887,0.145560
16500,0.110,0.058,0.832,0.233659
17000,0.070,0.049,0.881,0.156458
17500,0.104,0.058,0.838,0.207292
18000,0.095,0.040,0.865,0.181786
18500,0.083,0.031,0.887,0.160508
19000,0.122,0.043,0.835,0.209967
19500,0.116,0.021,0.862,0.186385
20000,0.080,0.024,0.896,0.137076
20500,0.107,0.052,0.841,0.235791
21000,0.067,0.024,0.908,0.138859
21500,0.070,0.040,0.890,0.144309
22000,0.101,0.028,0.872,0.164478
22500,0.089,0.034,0.878,0.158952
23000,0.080,0.058,0.862,0.168755
23500,0.049,0.067,0.884,0.162857
24000,0.070,0.061,0.869,0.172809
24500,0.064,0.061,0.875,0.175426
25000,0.064,0.055,0.881,0.170056
25500,0.073,0.043,0.884,0.151622
26000,0.080,0.037,0.884,0.146839
26500,0.092,0.024,0.884,0.158181
27000,0.064,0.049,0.887,0.145993
27500,0.040,0.049,0.911,0.127036
28000,0.061,0.031,0.908,0.131388
28500,0.086,0.089,0.826,0.267234
29000,0.058,0.046,0.896,0.150657
29500,0.076,0.034,0.890,0.152312
30000,0.104,0.055,0.841,0.228315
30500,0.076,0.052,0.872,0.169792
31000,0.101,0.046,0.853,0.206457
31500,0.086,0.064,0.850,0.200960
32000,0.095,0.061,0.844,0.219805
32500,0.083,0.043,0.875,0.163922
33000,0.073,0.043,0.884,0.139528
33500,0.064,0.049,0.887,0.140329
34000,0.070,0.067,0.862,0.199740
34500,0.092,0.058,0.850,0.201560
35000,0.076,0.046,0.878,0.163625
35500,0.055,0.061,0.884,0.162072
36000,0.076,0.040,0.884,0.163655
36500,0.061,0.040,0.899,0.148234
37000,0.073,0.037,0.890,0.153143
37500,0.070,0.070,0.859,0.193251
38000,0.092,0.064,0.844,0.204927
38500,0.086,0.055,0.859,0.214560
39000,0.080,0.024,0.896,0.149287
39500,0.089,0.049,0.862,0.206962
40000,0.070,0.058,0.872,0.188484
40500,0.058,0.031,0.911,0.139726
41000,0.089,0.028,0.884,0.161755
41500,0.086,0.031,0.884,0.167477
42000,0.067,0.055,0.878,0.177758
42500,0.067,0.073,0.859,0.186990
43000,0.101,0.058,0.841,0.217862
43500,0.089,0.031,0.881,0.175602
44000,0.080,0.040,0.881,0.159546
44500,0.083,0.024,0.893,0.145628
45000,0.089,0.055,0.856,0.221588
45500,0.092,0.037,0.872,0.182505
46000,0.073,0.037,0.890,0.149968
46500,0.076,0.058,0.865,0.194403
47000,0.070,0.052,0.878,0.172027
47500,0.070,0.061,0.869,0.183918
48000,0.086,0.052,0.862,0.194269
48500,0.113,0.040,0.847,0.203229
49000,0.119,0.037,0.844,0.207761
49500,0.089,0.043,0.869,0.164791
50000,0.095,0.037,0.869,0.187601
50500,0.095,0.021,0.884,0.156521
51000,0.076,0.021,0.902,0.139198
51500,0.058,0.028,0.914,0.112504
52000,0.049,0.049,0.902,0.144668
52500,0.076,0.037,0.887,0.154444
53000,0.086,0.031,0.884,0.152775
53500,0.073,0.040,0.887,0.143580
54000,0.073,0.037,0.890,0.139151
54500,0.107,0.040,0.853,0.197942
55000,0.076,0.018,0.905,0.124994
55500,0.052,0.052,0.896,0.167971
56000,0.089,0.055,0.856,0.218627
56500,0.080,0.031,0.890,0.158838
57000,0.076,0.049,0.875,0.198025
57500,0.070,0.061,0.869,0.200602
58000,0.052,0.049,0.899,0.154240
58500,0.064,0.043,0.893,0.168965
59000,0.061,0.037,0.902,0.147873
59500,0.070,0.024,0.905,0.139835
60000,0.080,0.018,0.902,0.145715
60500,0.076,0.021,0.902,0.150771
61000,0.092,0.040,0.869,0.180654
61500,0.073,0.058,0.869,0.175523
62000,0.073,0.058,0.869,0.185582
62500,0.055,0.031,0.914,0.133434
63000,0.064,0.046,0.890,0.151680
63500,0.061,0.049,0.890,0.146755
64000,0.092,0.067,0.841,0.220306
64500,0.076,0.061,0.862,0.185362
65000,0.076,0.037,0.887,0.155166
65500,0.070,0.037,0.893,0.142855
66000,0.092,0.046,0.862,0.186737
66500,0.067,0.043,0.890,0.155181
67000,0.110,0.024,0.865,0.180230
67500,0.067,0.037,0.896,0.138001
68000,0.086,0.031,0.884,0.146574
68500,0.086,0.043,0.872,0.188442
69000,0.058,0.064,0.878,0.174773
69500,0.083,0.058,0.859,0.187746
70000,0.076,0.046,0.878,0.157402
70500,0.092,0.049,0.859,0.197662
71000,0.089,0.031,0.881,0.161069
71500,0.067,0.037,0.896,0.138796
72000,0.092,0.049,0.859,0.184430
72500,0.101,0.034,0.865,0.174215
73000,0.095,0.028,0.878,0.159028
73500,0.119,0.028,0.853,0.204323
74000,0.101,0.028,0.872,0.180531
74500,0.086,0.046,0.869,0.194317
75000,0.083,0.034,0.884,0.172429
75500,0.092,0.037,0.872,0.183383
76000,0.080,0.046,0.875,0.173629
76500,0.073,0.043,0.884,0.168621
77000,0.083,0.046,0.872,0.185966
77500,0.086,0.055,0.859,0.204150
78000,0.086,0.061,0.853,0.190514
78500,0.095,0.049,0.856,0.184987
79000,0.070,0.052,0.878,0.169057
79500,0.080,0.040,0.881,0.166779
80000,0.067,0.028,0.905,0.129855
80500,0.055,0.043,0.902,0.147147
81000,0.055,0.058,0.887,0.150771
81500,0.098,0.052,0.850,0.181361
82000,0.089,0.043,0.869,0.173286
82500,0.076,0.043,0.881,0.163426
83000,0.073,0.058,0.869,0.170221
83500,0.095,0.031,0.875,0.176504
84000,0.089,0.055,0.856,0.202451
84500,0.089,0.052,0.859,0.188966
85000,0.107,0.043,0.850,0.216706
85500,0.095,0.037,0.869,0.177267
86000,0.119,0.040,0.841,0.197051
86500,0.089,0.058,0.853,0.186589
87000,0.098,0.067,0.835,0.229317
87500,0.098,0.067,0.835,0.237861
88000,0.076,0.040,0.884,0.168058
88500,0.104,0.049,0.847,0.209852
89000,0.116,0.043,0.841,0.213740
89500,0.089,0.034,0.878,0.168940
90000,0.061,0.070,0.869,0.176811
90500,0.064,0.058,0.878,0.174889
91000,0.064,0.058,0.878,0.167033
91500,0.095,0.037,0.869,0.186436
92000,0.107,0.037,0.856,0.204586
92500,0.086,0.067,0.847,0.197544
93000,0.055,0.067,0.878,0.147287
93500,0.043,0.061,0.896,0.133921
94000,0.080,0.040,0.881,0.170472
94500,0.095,0.101,0.804,0.262584
95000,0.070,0.095,0.835,0.226104
95500,0.101,0.052,0.847,0.213584
96000,0.135,0.024,0.841,0.238281
96500,0.089,0.015,0.896,0.153114
97000,0.086,0.024,0.890,0.156530
97500,0.061,0.055,0.884,0.158262
98000,0.064,0.024,0.911,0.115581
98500,0.092,0.037,0.872,0.177128
99000,0.107,0.031,0.862,0.193409
99500,0.073,0.083,0.844,0.217042
100000,0.104,0.064,0.832,0.234321
