time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.924,0.043,0.105194
1000,0.028,0.899,0.073,0.147722
1500,0.031,0.823,0.147,0.212710
2000,0.049,0.758,0.193,0.274139
2500,0.043,0.679,0.278,0.315179
3000,0.070,0.609,0.321,0.369157
3500,0.083,0.502,0.416,0.406343
4000,0.067,0.502,0.431,0.402577
4500,0.128,0.456,0.416,0.460022
5000,0.083,0.428,0.489,0.432276
5500,0.095,0.434,0.471,0.419295
6000,0.119,0.394,0.486,0.458629
6500,0.171,0.379,0.450,0.477716
7000,0.165,0.346,0.489,0.477306
7500,0.205,0.263,0.532,0.471119
8000,0.266,0.251,0.483,0.503128
8500,0.297,0.199,0.505,0.490339
9000,0.263,0.174,0.563,0.448153
9500,0.284,0.144,0.572,0.453296
10000,0.352,0.104,0.544,0.451755
10500,0.312,0.150,0.538,0.452439
11000,0.318,0.159,0.523,0.465084
11500,0.346,0.135,0.520,0.448766
12000,0.327,0.116,0.557,0.414473
12500,0.385,0.125,0.489,0.447078
13000,0.474,0.107,0.419,0.437165
13500,0.511,0.080,0.410,0.413388
14000,0.483,0.055,0.462,0.422165
14500,0.434,0.113,0.453,0.463540
15000,0.410,0.131,0.459,0.451460
15500,0.385,0.128,0.486,0.453255
16000,0.471,0.086,0.443,0.434866
16500,0.468,0.067,0.465,0.422681
17000,0.492,0.073,0.434,0.437742
17500,0.394,0.095,0.511,0.468169
18000,0.379,0.092,0.529,0.438740
18500,0.474,0.080,0.446,0.447759
19000,0.462,0.116,0.422,0.446721
19500,0.416,0.076,0.508,0.412227
20000,0.456,0.107,0.437,0.443060
20500,0.544,0.043,0.413,0.394415
21000,0.480,0.086,0.434,0.424560
21500,0.511,0.095,0.394,0.438277
22000,0.434,0.092,0.474,0.451805
22500,0.446,0.076,0.477,0.437115
23000,0.462,0.055,0.483,0.428097
23500,0.391,0.107,0.502,0.448434
24000,0.410,0.107,0.483,0.468743
24500,0.367,0.116,0.517,0.455955
25000,0.303,0.183,0.514,0.487370
25500,0.303,0.174,0.523,0.462747
26000,0.287,0.180,0.532,0.468420
26500,0.330,0.168,0.502,0.475851
27000,0.373,0.159,0.468,0.490393
27500,0.324,0.150,0.526,0.467266
28000,0.367,0.119,0.514,0.458229
28500,0.425,0.101,0.474,0.459425
29000,0.465,0.086,0.450,0.444618
29500,0.508,0.070,0.422,0.436189
30000,0.465,0.101,0.434,0.452646
30500,0.401,0.125,0.474,0.479105
31000,0.370,0.116,0.514,0.456604
31500,0.413,0.101,0.486,0.444674
32000,0.361,0.104,0.535,0.445114
32500,0.339,0.147,0.514,0.466626
33000,0.361,0.162,0.477,0.496101
33500,0.306,0.138,0.557,0.446456
34000,0.318,0.156,0.526,0.447928
34500,0.242,0.187,0.572,0.458480
35000,0.327,0.190,0.483,0.488133
35500,0.330,0.214,0.456,0.499804
36000,0.294,0.193,0.514,0.459785
36500,0.346,0.159,0.495,0.472085
37000,0.379,0.116,0.505,0.434694
37500,0.343,0.162,0.495,0.488541
38000,0.373,0.101,0.526,0.446926
38500,0.428,0.080,0.492,0.443586
39000,0.443,0.080,0.477,0.446684
39500,0.468,0.092,0.440,0.462011
40000,0.407,0.122,0.471,0.466797
40500,0.391,0.101,0.508,0.435839
41000,0.382,0.168,0.450,0.480458
41500,0.312,0.229,0.459,0.474444
42000,0.309,0.174,0.517,0.450127
42500,0.281,0.199,0.520,0.431142
43000,0.275,0.187,0.538,0.458404
43500,0.291,0.156,0.554,0.446948
44000,0.376,0.147,0.477,0.455349
44500,0.376,0.119,0.505,0.471597
45000,0.394,0.113,0.492,0.464201
45500,0.385,0.144,0.471,0.472020
46000,0.364,0.110,0.526,0.455527
46500,0.434,0.107,0.459,0.455792
47000,0.413,0.116,0.471,0.464320
47500,0.398,0.125,0.477,0.473767
48000,0.394,0.089,0.517,0.413458
48500,0.419,0.122,0.459,0.444379
49000,0.440,0.092,0.468,0.428448
49500,0.459,0.144,0.398,0.471779
50000,0.410,0.116,0.474,0.461613
50500,0.410,0.110,0.480,0.459034
51000,0.410,0.119,0.471,0.445770
51500,0.443,0.119,0.437,0.457193
52000,0.407,0.119,0.474,0.444340
52500,0.410,0.095,0.495,0.420145
53000,0.358,0.141,0.502,0.461238
53500,0.419,0.153,0.428,0.480888
54000,0.425,0.131,0.443,0.446038
54500,0.462,0.125,0.413,0.456530
55000,0.492,0.092,0.416,0.439131
55500,0.474,0.092,0.434,0.462611
56000,0.382,0.128,0.489,0.471110
56500,0.428,0.095,0.477,0.434759
57000,0.446,0.092,0.462,0.439479
57500,0.440,0.113,0.446,0.444632
58000,0.440,0.107,0.453,0.442130
58500,0.352,0.153,0.495,0.434457
59000,0.398,0.116,0.486,0.458664
59500,0.398,0.141,0.462,0.476561
60000,0.416,0.113,0.471,0.446613
60500,0.367,0.128,0.505,0.436475
61000,0.404,0.113,0.483,0.434932
61500,0.459,0.119,0.422,0.472253
62000,0.456,0.086,0.459,0.446413
62500,0.471,0.046,0.483,0.406350
63000,0.511,0.076,0.413,0.415559
63500,0.443,0.107,0.450,0.443798
64000,0.346,0.162,0.492,0.460292
64500,0.373,0.141,0.486,0.470858
65000,0.346,0.159,0.495,0.483746
65500,0.309,0.131,0.560,0.431933
66000,0.303,0.135,0.563,0.443915
66500,0.388,0.156,0.456,0.468708
67000,0.440,0.119,0.440,0.448200
67500,0.385,0.153,0.462,0.448087
68000,0.376,0.159,0.465,0.453937
68500,0.306,0.180,0.514,0.439629
69000,0.339,0.171,0.489,0.470406
69500,0.391,0.113,0.495,0.434285
70000,0.349,0.168,0.483,0.459638
70500,0.312,0.205,0.483,0.473797
71000,0.248,0.135,0.618,0.394973
71500,0.263,0.180,0.557,0.450688
72000,0.239,0.180,0.581,0.449182
72500,0.226,0.220,0.554,0.452390
73000,0.220,0.254,0.526,0.479256
73500,0.199,0.226,0.575,0.457884
74000,0.291,0.153,0.557,0.469025
74500,0.336,0.135,0.529,0.453995
75000,0.330,0.150,0.520,0.460961
75500,0.312,0.125,0.563,0.459890
76000,0.294,0.147,0.560,0.454465
76500,0.284,0.168,0.547,0.460303
77000,0.315,0.128,0.557,0.444041
77500,0.336,0.116,0.547,0.450017
78000,0.352,0.141,0.508,0.474490
78500,0.330,0.131,0.538,0.455885
79000,0.401,0.104,0.495,0.462178
79500,0.379,0.122,0.498,0.463998
80000,0.514,0.080,0.407,0.426887
80500,0.471,0.055,0.474,0.432950
81000,0.508,0.052,0.440,0.435768
81500,0.498,0.034,0.468,0.414266
82000,0.416,0.080,0.505,0.435204
82500,0.373,0.131,0.495,0.469513
83000,0.373,0.113,0.514,0.466307
83500,0.422,0.162,0.416,0.483032
84000,0.428,0.113,0.459,0.462752
84500,0.440,0.083,0.477,0.437826
85000,0.407,0.119,0.474,0.466905
85500,0.483,0.089,0.428,0.454256
86000,0.434,0.080,0.486,0.452832
86500,0.398,0.086,0.517,0.461589
87000,0.450,0.086,0.465,0.444281
87500,0.404,0.095,0.502,0.463926
88000,0.343,0.131,0.526,0.450632
88500,0.358,0.144,0.498,0.464411
89000,0.376,0.205,0.419,0.476309
89500,0.373,0.174,0.453,0.472405
90000,0.391,0.162,0.446,0.441983
90500,0.376,0.183,0.440,0.438626
91000,0.324,0.193,0.483,0.436603
91500,0.306,0.202,0.492,0.487572
92000,0.272,0.245,0.483,0.489200
92500,0.303,0.177,0.520,0.459543
93000,0.294,0.168,0.538,0.446949
93500,0.367,0.168,0.465,0.493958
94000,0.336,0.159,0.505,0.482800
94500,0.321,0.135,0.544,0.446342
95000,0.303,0.217,0.480,0.500888
95500,0.278,0.232,0.489,0.479193
96000,0.272,0.211,0.517,0.477452
96500,0.251,0.202,0.547,0.465640
97000,0.291,0.165,0.544,0.457028
97500,0.391,0.113,0.495,0.456762
98000,0.367,0.119,0.514,0.440612
98500,0.297,0.141,0.563,0.441676
99000,0.422,0.128,0.450,0.489653
99500,0.462,0.095,0.443,0.458771
100000,0.459,0.104,0.437,0.464898
