time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.954,0.015,0.059403
1000,0.028,0.960,0.012,0.048072
1500,0.028,0.942,0.031,0.081288
2000,0.028,0.945,0.028,0.073745
2500,0.037,0.936,0.028,0.079838
3000,0.031,0.933,0.037,0.090279
3500,0.031,0.951,0.018,0.061348
4000,0.028,0.972,-0.000,0.031941
4500,0.031,0.957,0.012,0.061079
5000,0.028,0.957,0.015,0.058961
5500,0.028,0.939,0.034,0.068929
6000,0.028,0.933,0.040,0.085313
6500,0.028,0.948,0.024,0.066502
7000,0.028,0.945,0.028,0.077985
7500,0.028,0.945,0.028,0.079186
8000,0.031,0.960,0.009,0.048890
8500,0.028,0.966,0.006,0.041679
9000,0.031,0.948,0.021,0.057483
9500,0.028,0.954,0.018,0.055106
10000,0.034,0.951,0.015,0.064880
10500,0.028,0.945,0.028,0.068992
11000,0.031,0.942,0.028,0.065911
11500,0.034,0.945,0.021,0.068814
12000,0.031,0.960,0.009,0.049181
12500,0.028,0.957,0.015,0.059288
13000,0.028,0.963,0.009,0.044219
13500,0.028,0.942,0.031,0.071578
14000,0.028,0.948,0.024,0.069658
14500,0.037,0.920,0.043,0.105447
15000,0.028,0.942,0.031,0.075355
15500,0.028,0.939,0.034,0.073877
16000,0.043,0.927,0.031,0.097871
16500,0.028,0.942,0.031,0.077719
17000,0.031,0.936,0.034,0.086153
17500,0.028,0.960,0.012,0.051440
18000,0.028,0.948,0.024,0.075607
18500,0.028,0.960,0.012,0.051989
19000,0.031,0.960,0.009,0.048579
19500,0.037,0.933,0.031,0.100803
20000,0.028,0.936,0.037,0.078758
20500,0.028,0.963,0.009,0.043496
21000,0.031,0.924,0.046,0.098179
21500,0.028,0.942,0.031,0.084228
22000,0.031,0.957,0.012,0.057130
22500,0.031,0.963,0.006,0.041282
23000,0.034,0.945,0.021,0.067693
23500,0.031,0.936,0.034,0.081935
24000,0.028,0.951,0.021,0.059090
24500,0.028,0.942,0.031,0.075745
25000,0.028,0.942,0.031,0.076888
25500,0.034,0.936,0.031,0.080723
26000,0.031,0.948,0.021,0.063199
26500,0.031,0.933,0.037,0.081488
27000,0.043,0.896,0.061,0.136124
27500,0.034,0.924,0.043,0.098230
28000,0.034,0.945,0.021,0.067999
28500,0.034,0.924,0.043,0.095577
29000,0.034,0.920,0.046,0.105482
29500,0.037,0.914,0.049,0.112584
30000,0.028,0.920,0.052,0.106162
30500,0.028,0.942,0.031,0.068048
31000,0.028,0.942,0.031,0.069459
31500,0.028,0.939,0.034,0.087389
32000,0.028,0.945,0.028,0.073720
32500,0.031,0.951,0.018,0.062210
33000,0.037,0.930,0.034,0.090349
33500,0.034,0.933,0.034,0.092048
34000,0.034,0.930,0.037,0.085631
34500,0.028,0.948,0.024,0.070505
35000,0.031,0.939,0.031,0.069675
35500,0.028,0.957,0.015,0.049406
36000,0.028,0.948,0.024,0.067375
36500,0.028,0.951,0.021,0.072416
37000,0.028,0.960,0.012,0.046496
37500,0.034,0.954,0.012,0.059931
38000,0.028,0.936,0.037,0.082068
38500,0.028,0.927,0.046,0.099470
39000,0.028,0.957,0.015,0.048760
39500,0.028,0.957,0.015,0.052495
40000,0.034,0.945,0.021,0.083794
40500,0.028,0.966,0.006,0.039493
41000,0.028,0.951,0.021,0.064081
41500,0.028,0.954,0.018,0.069285
42000,0.028,0.963,0.009,0.042924
42500,0.031,0.945,0.024,0.071412
43000,0.028,0.945,0.028,0.066476
43500,0.028,0.939,0.034,0.070507
44000,0.037,0.914,0.049,0.104552
44500,0.037,0.924,0.040,0.096082
45000,0.040,0.930,0.031,0.090150
45500,0.034,0.936,0.031,0.080968
46000,0.037,0.920,0.043,0.094957
46500,0.037,0.936,0.028,0.079251
47000,0.031,0.942,0.028,0.069794
47500,0.031,0.951,0.018,0.060378
48000,0.028,0.957,0.015,0.048740
48500,0.031,0.960,0.009,0.051295
49000,0.028,0.942,0.031,0.074570
49500,0.031,0.948,0.021,0.060273
50000,0.031,0.948,0.021,0.070986
50500,0.031,0.951,0.018,0.068819
51000,0.028,0.948,0.024,0.060425
51500,0.031,0.948,0.021,0.060739
52000,0.031,0.954,0.015,0.056420
52500,0.031,0.954,0.015,0.052685
53000,0.034,0.911,0.055,0.114302
53500,0.034,0.933,0.034,0.073735
54000,0.031,0.920,0.049,0.099229
54500,0.031,0.936,0.034,0.075800
55000,0.031,0.917,0.052,0.101589
55500,0.031,0.936,0.034,0.078605
56000,0.031,0.957,0.012,0.062729
56500,0.031,0.948,0.021,0.073510
57000,0.034,0.942,0.024,0.074641
57500,0.037,0.954,0.009,0.054887
58000,0.028,0.963,0.009,0.041405
58500,0.028,0.939,0.034,0.095465
59000,0.034,0.954,0.012,0.051926
59500,0.031,0.948,0.021,0.067124
60000,0.040,0.933,0.028,0.085368
60500,0.031,0.942,0.028,0.076852
61000,0.034,0.960,0.006,0.040482
61500,0.034,0.933,0.034,0.079289
62000,0.034,0.942,0.024,0.073716
62500,0.031,0.942,0.028,0.066414
63000,0.031,0.960,0.009,0.050263
63500,0.028,0.963,0.009,0.041716
64000,0.028,0.930,0.043,0.085193
64500,0.034,0.945,0.021,0.064523
65000,0.028,0.933,0.040,0.087760
65500,0.028,0.948,0.024,0.065557
66000,0.028,0.920,0.052,0.098758
66500,0.034,0.939,0.028,0.074262
67000,0.031,0.951,0.018,0.064918
67500,0.028,0.960,0.012,0.054813
68000,0.028,0.957,0.015,0.054418
68500,0.028,0.942,0.031,0.072726
69000,0.028,0.948,0.024,0.069032
69500,0.028,0.939,0.034,0.082774
70000,0.034,0.939,0.028,0.071199
70500,0.040,0.914,0.046,0.100985
71000,0.034,0.914,0.052,0.118692
71500,0.028,0.954,0.018,0.052337
72000,0.028,0.951,0.021,0.063807
72500,0.028,0.957,0.015,0.058088
73000,0.028,0.960,0.012,0.058057
73500,0.031,0.920,0.049,0.102040
74000,0.031,0.948,0.021,0.059671
74500,0.028,0.957,0.015,0.057697
75000,0.031,0.954,0.015,0.052600
75500,0.031,0.945,0.024,0.061341
76000,0.028,0.933,0.040,0.086448
76500,0.034,0.945,0.021,0.066847
77000,0.031,0.942,0.028,0.075289
77500,0.028,0.945,0.028,0.074477
78000,0.028,0.963,0.009,0.043362
78500,0.031,0.945,0.024,0.077339
79000,0.031,0.933,0.037,0.076297
79500,0.028,0.954,0.018,0.058878
80000,0.028,0.948,0.024,0.067533
80500,0.031,0.936,0.034,0.095651
81000,0.031,0.951,0.018,0.067521
81500,0.028,0.933,0.040,0.091038
82000,0.028,0.966,0.006,0.043334
82500,0.031,0.951,0.018,0.074323
83000,0.031,0.948,0.021,0.065844
83500,0.040,0.920,0.040,0.099103
84000,0.031,0.896,0.073,0.136892
84500,0.034,0.942,0.024,0.064672
85000,0.034,0.945,0.021,0.065839
85500,0.031,0.951,0.018,0.061621
86000,0.028,0.951,0.021,0.060894
86500,0.028,0.948,0.024,0.062350
87000,0.028,0.957,0.015,0.051267
87500,0.028,0.945,0.028,0.072294
88000,0.028,0.942,0.031,0.088481
88500,0.031,0.936,0.034,0.074747
89000,0.028,0.942,0.031,0.065984
89500,0.031,0.936,0.034,0.083032
90000,0.028,0.945,0.028,0.066804
90500,0.028,0.972,-0.000,0.031941
91000,0.028,0.969,0.003,0.038962
91500,0.031,0.954,0.015,0.057053
92000,0.034,0.936,0.031,0.091802
92500,0.031,0.939,0.031,0.082011
93000,0.028,0.954,0.018,0.055018
93500,0.028,0.920,0.052,0.098212
94000,0.028,0.930,0.043,0.100510
94500,0.028,0.927,0.046,0.101633
95000,0.028,0.951,0.021,0.064991
95500,0.028,0.948,0.024,0.064369
96000,0.031,0.948,0.021,0.070614
96500,0.028,0.936,0.037,0.084155
97000,0.028,0.960,0.012,0.049480
97500,0.028,0.957,0.015,0.061104
98000,0.031,0.945,0.024,0.070650
98500,0.028,0.960,0.012,0.052949
99000,0.028,0.954,0.018,0.052593
99500,0.037,0.927,0.037,0.102359
100000,0.031,0.945,0.024,0.064669
