time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.103728
1000,0.028,0.936,0.037,0.101221
1500,0.034,0.930,0.037,0.103901
2000,0.031,0.924,0.046,0.109060
2500,0.031,0.902,0.067,0.137898
3000,0.034,0.902,0.064,0.135604
3500,0.031,0.884,0.086,0.163383
4000,0.034,0.893,0.073,0.139754
4500,0.040,0.911,0.049,0.124178
5000,0.031,0.924,0.046,0.105105
5500,0.028,0.917,0.055,0.111915
6000,0.028,0.936,0.037,0.096974
6500,0.034,0.905,0.061,0.136731
7000,0.028,0.911,0.061,0.127557
7500,0.031,0.908,0.061,0.133866
8000,0.034,0.905,0.061,0.130672
8500,0.028,0.936,0.037,0.086904
9000,0.031,0.899,0.070,0.142883
9500,0.031,0.896,0.073,0.145675
10000,0.043,0.872,0.086,0.158041
10500,0.049,0.869,0.083,0.159575
11000,0.052,0.875,0.073,0.139900
11500,0.040,0.881,0.080,0.156668
12000,0.037,0.896,0.067,0.153773
12500,0.037,0.878,0.086,0.177922
13000,0.043,0.875,0.083,0.170879
13500,0.037,0.905,0.058,0.125665
14000,0.046,0.920,0.034,0.100107
14500,0.037,0.914,0.049,0.110830
15000,0.034,0.905,0.061,0.124811
15500,0.031,0.930,0.040,0.087850
16000,0.034,0.884,0.083,0.165309
16500,0.037,0.914,0.049,0.105641
17000,0.034,0.905,0.061,0.139764
17500,0.034,0.924,0.043,0.107790
18000,0.031,0.920,0.049,0.111658
18500,0.031,0.914,0.055,0.119805
19000,0.031,0.936,0.034,0.107973
19500,0.031,0.917,0.052,0.112654
20000,0.037,0.896,0.067,0.148682
20500,0.034,0.881,0.086,0.169255
21000,0.040,0.914,0.046,0.126391
21500,0.031,0.930,0.040,0.116294
22000,0.031,0.933,0.037,0.090919
22500,0.034,0.933,0.034,0.101454
23000,0.031,0.905,0.064,0.128282
23500,0.028,0.911,0.061,0.137008
24000,0.028,0.933,0.040,0.107360
24500,0.031,0.927,0.043,0.108987
25000,0.031,0.893,0.076,0.148243
25500,0.031,0.893,0.076,0.150333
26000,0.031,0.930,0.040,0.091285
26500,0.037,0.884,0.080,0.162886
27000,0.028,0.902,0.070,0.148883
27500,0.031,0.853,0.116,0.236900
28000,0.031,0.890,0.080,0.152767
28500,0.028,0.917,0.055,0.128033
29000,0.031,0.908,0.061,0.143874
29500,0.028,0.917,0.055,0.119106
30000,0.034,0.914,0.052,0.120868
30500,0.031,0.927,0.043,0.103604
31000,0.028,0.936,0.037,0.091928
