time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.911,0.058,0.116930
1000,0.034,0.908,0.058,0.134510
1500,0.040,0.878,0.083,0.173603
2000,0.028,0.835,0.138,0.211024
2500,0.028,0.813,0.159,0.224901
3000,0.028,0.869,0.104,0.163809
3500,0.043,0.862,0.095,0.195548
4000,0.034,0.853,0.113,0.205043
4500,0.028,0.850,0.122,0.195708
5000,0.034,0.841,0.125,0.224272
5500,0.040,0.807,0.153,0.263065
6000,0.031,0.835,0.135,0.215029
6500,0.037,0.859,0.104,0.192059
7000,0.034,0.884,0.083,0.159837
7500,0.028,0.865,0.107,0.186455
8000,0.031,0.869,0.101,0.165841
8500,0.040,0.832,0.128,0.201466
9000,0.040,0.792,0.168,0.244795
9500,0.046,0.847,0.107,0.217741
10000,0.040,0.841,0.119,0.206847
10500,0.043,0.872,0.086,0.166747
11000,0.034,0.859,0.107,0.188994
11500,0.037,0.792,0.171,0.239123
12000,0.046,0.780,0.174,0.258758
12500,0.064,0.728,0.208,0.295274
13000,0.043,0.783,0.174,0.259958
13500,0.043,0.777,0.180,0.265556
14000,0.052,0.752,0.196,0.305767
14500,0.043,0.795,0.162,0.255815
15000,0.031,0.881,0.089,0.162269
15500,0.034,0.905,0.061,0.110458
16000,0.031,0.869,0.101,0.152299
16500,0.040,0.884,0.076,0.138677
17000,0.040,0.878,0.083,0.171366
17500,0.034,0.869,0.098,0.166215
18000,0.046,0.826,0.128,0.236960
18500,0.031,0.847,0.122,0.192882
19000,0.034,0.838,0.128,0.192133
19500,0.040,0.878,0.083,0.141960
20000,0.037,0.838,0.125,0.219282
20500,0.052,0.850,0.098,0.177983
21000,0.037,0.911,0.052,0.119397
21500,0.040,0.884,0.076,0.155408
22000,0.031,0.850,0.119,0.195695
22500,0.046,0.878,0.076,0.160865
23000,0.040,0.847,0.113,0.197886
23500,0.037,0.841,0.122,0.215240
24000,0.031,0.881,0.089,0.146396
24500,0.031,0.884,0.086,0.154551
25000,0.031,0.890,0.080,0.147453
25500,0.040,0.832,0.128,0.199840
26000,0.037,0.869,0.095,0.185979
26500,0.046,0.832,0.122,0.223655
27000,0.040,0.838,0.122,0.207876
27500,0.043,0.847,0.110,0.191441
28000,0.049,0.817,0.135,0.200728
28500,0.055,0.792,0.153,0.235791
29000,0.046,0.758,0.196,0.298588
29500,0.040,0.780,0.180,0.271994
30000,0.046,0.823,0.131,0.225489
30500,0.040,0.813,0.147,0.230296
31000,0.046,0.807,0.147,0.242138
31500,0.052,0.801,0.147,0.254327
32000,0.043,0.817,0.141,0.233993
32500,0.043,0.829,0.128,0.209958
33000,0.034,0.859,0.107,0.181448
33500,0.058,0.820,0.122,0.212273
34000,0.046,0.829,0.125,0.208219
34500,0.040,0.777,0.183,0.270237
35000,0.034,0.847,0.119,0.199199
35500,0.034,0.908,0.058,0.107850
36000,0.034,0.832,0.135,0.199689
36500,0.031,0.835,0.135,0.205075
37000,0.043,0.774,0.183,0.270463
37500,0.052,0.804,0.144,0.241203
38000,0.037,0.832,0.131,0.199153
38500,0.043,0.865,0.092,0.171205
39000,0.049,0.807,0.144,0.244843
39500,0.055,0.780,0.165,0.275959
40000,0.049,0.820,0.131,0.227964
40500,0.037,0.823,0.141,0.206353
41000,0.040,0.826,0.135,0.212779
41500,0.037,0.807,0.156,0.234755
42000,0.046,0.728,0.226,0.320521
42500,0.052,0.810,0.138,0.246622
43000,0.043,0.820,0.138,0.246790
43500,0.040,0.841,0.119,0.210335
44000,0.034,0.853,0.113,0.189264
44500,0.046,0.853,0.101,0.184578
45000,0.034,0.887,0.080,0.146320
45500,0.037,0.856,0.107,0.170612
46000,0.037,0.838,0.125,0.189320
46500,0.034,0.881,0.086,0.151562
47000,0.034,0.887,0.080,0.153396
47500,0.034,0.890,0.076,0.142344
48000,0.031,0.884,0.086,0.137107
48500,0.037,0.853,0.110,0.179462
49000,0.040,0.838,0.122,0.178335
49500,0.040,0.850,0.110,0.184668
50000,0.040,0.844,0.116,0.185839
50500,0.034,0.841,0.125,0.215741
51000,0.040,0.875,0.086,0.158505
51500,0.040,0.838,0.122,0.201423
52000,0.028,0.896,0.076,0.150921
52500,0.037,0.890,0.073,0.149308
53000,0.034,0.856,0.110,0.182420
53500,0.028,0.838,0.135,0.210710
54000,0.031,0.893,0.076,0.151913
54500,0.031,0.927,0.043,0.100459
55000,0.031,0.869,0.101,0.169735
55500,0.043,0.847,0.110,0.175307
56000,0.040,0.832,0.128,0.191411
56500,0.061,0.826,0.113,0.202973
57000,0.076,0.768,0.156,0.266392
57500,0.064,0.771,0.165,0.278264
58000,0.049,0.835,0.116,0.210146
58500,0.037,0.832,0.131,0.222100
59000,0.043,0.841,0.116,0.196348
59500,0.034,0.862,0.104,0.179178
60000,0.034,0.875,0.092,0.161055
60500,0.031,0.826,0.144,0.216137
61000,0.037,0.820,0.144,0.231503
61500,0.034,0.801,0.165,0.240986
62000,0.070,0.774,0.156,0.276383
62500,0.064,0.841,0.095,0.219358
63000,0.052,0.795,0.153,0.257859
63500,0.052,0.795,0.153,0.271196
64000,0.076,0.765,0.159,0.295746
64500,0.076,0.768,0.156,0.297610
65000,0.067,0.771,0.162,0.277727
65500,0.095,0.694,0.211,0.326009
66000,0.086,0.700,0.214,0.317849
66500,0.070,0.746,0.183,0.276378
67000,0.070,0.725,0.205,0.314576
67500,0.083,0.685,0.232,0.351241
68000,0.073,0.706,0.220,0.326684
68500,0.049,0.804,0.147,0.241795
69000,0.055,0.789,0.156,0.272079
69500,0.049,0.789,0.162,0.250648
70000,0.052,0.817,0.131,0.225104
70500,0.046,0.850,0.104,0.192375
71000,0.049,0.856,0.095,0.176097
71500,0.067,0.835,0.098,0.177364
72000,0.046,0.807,0.147,0.219164
72500,0.055,0.813,0.131,0.223823
73000,0.049,0.813,0.138,0.215441
73500,0.031,0.838,0.131,0.217313
74000,0.046,0.810,0.144,0.257203
74500,0.064,0.801,0.135,0.262607
75000,0.067,0.755,0.177,0.307439
75500,0.064,0.746,0.190,0.297437
76000,0.040,0.774,0.187,0.264986
76500,0.058,0.771,0.171,0.256614
77000,0.058,0.801,0.141,0.234480
77500,0.055,0.807,0.138,0.225852
78000,0.049,0.832,0.119,0.192889
78500,0.040,0.807,0.153,0.248543
79000,0.052,0.789,0.159,0.261988
79500,0.043,0.804,0.153,0.223435
80000,0.043,0.795,0.162,0.246403
80500,0.049,0.807,0.144,0.244835
81000,0.043,0.804,0.153,0.234005
81500,0.040,0.810,0.150,0.247903
82000,0.031,0.823,0.147,0.231767
82500,0.037,0.817,0.147,0.233153
83000,0.043,0.853,0.104,0.179336
83500,0.049,0.792,0.159,0.230209
84000,0.046,0.795,0.159,0.217143
84500,0.037,0.807,0.156,0.223813
85000,0.055,0.829,0.116,0.210904
85500,0.046,0.841,0.113,0.192274
86000,0.040,0.801,0.159,0.245835
86500,0.043,0.810,0.147,0.236147
87000,0.046,0.841,0.113,0.213697
87500,0.040,0.850,0.110,0.176630
88000,0.034,0.850,0.116,0.217194
88500,0.040,0.844,0.116,0.200394
89000,0.052,0.850,0.098,0.164288
89500,0.040,0.856,0.104,0.185323
90000,0.061,0.725,0.214,0.305782
90500,0.086,0.765,0.150,0.244856
91000,0.058,0.798,0.144,0.246707
91500,0.061,0.777,0.162,0.241005
92000,0.092,0.758,0.150,0.248182
92500,0.119,0.737,0.144,0.272050
93000,0.104,0.725,0.171,0.264907
93500,0.104,0.716,0.180,0.269919
94000,0.083,0.765,0.153,0.272023
94500,0.067,0.780,0.153,0.241453
95000,0.061,0.780,0.159,0.246125
95500,0.070,0.746,0.183,0.311789
96000,0.058,0.792,0.150,0.256112
96500,0.067,0.801,0.131,0.234353
97000,0.061,0.795,0.144,0.233058
97500,0.055,0.789,0.156,0.232886
98000,0.058,0.783,0.159,0.235171
98500,0.064,0.740,0.196,0.290797
99000,0.076,0.780,0.144,0.235128
99500,0.067,0.771,0.162,0.257752
100000,0.052,0.765,0.183,0.274586
