time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.105003
1000,0.028,0.896,0.076,0.140413
1500,0.046,0.850,0.104,0.217760
2000,0.040,0.872,0.089,0.176635
2500,0.031,0.896,0.073,0.143413
3000,0.040,0.896,0.064,0.156889
3500,0.034,0.890,0.076,0.158150
4000,0.031,0.865,0.104,0.190198
4500,0.040,0.850,0.110,0.203717
5000,0.034,0.887,0.080,0.161977
5500,0.037,0.908,0.055,0.129095
6000,0.043,0.804,0.153,0.256285
6500,0.043,0.844,0.113,0.211253
7000,0.052,0.844,0.104,0.230076
7500,0.040,0.884,0.076,0.171261
8000,0.034,0.887,0.080,0.157605
8500,0.028,0.881,0.092,0.189035
9000,0.028,0.924,0.049,0.116479
9500,0.031,0.930,0.040,0.111872
10000,0.031,0.927,0.043,0.111513
10500,0.028,0.896,0.076,0.158273
11000,0.031,0.939,0.031,0.088852
11500,0.028,0.890,0.083,0.160543
12000,0.043,0.927,0.031,0.127361
12500,0.043,0.924,0.034,0.110627
13000,0.037,0.936,0.028,0.090968
13500,0.040,0.914,0.046,0.112255
14000,0.028,0.905,0.067,0.147859
14500,0.028,0.881,0.092,0.174032
15000,0.028,0.911,0.061,0.134045
15500,0.028,0.911,0.061,0.120309
16000,0.034,0.914,0.052,0.133799
16500,0.034,0.911,0.055,0.131684
17000,0.037,0.875,0.089,0.169326
17500,0.046,0.826,0.128,0.240361
18000,0.043,0.826,0.131,0.231630
18500,0.043,0.856,0.101,0.199247
19000,0.034,0.862,0.104,0.189706
19500,0.034,0.859,0.107,0.191878
20000,0.031,0.890,0.080,0.164846
20500,0.031,0.920,0.049,0.119705
21000,0.028,0.902,0.070,0.144576
21500,0.028,0.884,0.089,0.181492
22000,0.046,0.832,0.122,0.233610
22500,0.055,0.841,0.104,0.225659
23000,0.031,0.914,0.055,0.115819
23500,0.031,0.942,0.028,0.081075
24000,0.028,0.902,0.070,0.148327
24500,0.031,0.899,0.070,0.167907
25000,0.028,0.924,0.049,0.116921
25500,0.028,0.896,0.076,0.164474
26000,0.028,0.896,0.076,0.168144
26500,0.028,0.908,0.064,0.135118
27000,0.028,0.902,0.070,0.148497
27500,0.028,0.911,0.061,0.122054
28000,0.028,0.936,0.037,0.085632
28500,0.034,0.920,0.046,0.110701
29000,0.031,0.920,0.049,0.117268
29500,0.028,0.927,0.046,0.106116
30000,0.028,0.881,0.092,0.161357
30500,0.034,0.902,0.064,0.133733
31000,0.037,0.902,0.061,0.135708
31500,0.034,0.908,0.058,0.131726
32000,0.034,0.890,0.076,0.158467
32500,0.034,0.844,0.122,0.229034
33000,0.028,0.850,0.122,0.211250
33500,0.043,0.862,0.095,0.193638
34000,0.040,0.850,0.110,0.205104
34500,0.034,0.859,0.107,0.184412
35000,0.031,0.841,0.128,0.208806
35500,0.037,0.853,0.110,0.198486
36000,0.028,0.838,0.135,0.223416
36500,0.031,0.847,0.122,0.211822
37000,0.034,0.872,0.095,0.186431
37500,0.031,0.847,0.122,0.211465
38000,0.052,0.832,0.116,0.246418
38500,0.049,0.841,0.110,0.206107
39000,0.049,0.841,0.110,0.232453
39500,0.064,0.789,0.147,0.269544
40000,0.067,0.780,0.153,0.278991
40500,0.046,0.792,0.162,0.276945
41000,0.040,0.838,0.122,0.232145
41500,0.031,0.838,0.131,0.234391
42000,0.031,0.859,0.110,0.205659
42500,0.034,0.850,0.116,0.210428
43000,0.034,0.884,0.083,0.177929
43500,0.031,0.887,0.083,0.163393
44000,0.037,0.859,0.104,0.195863
44500,0.040,0.902,0.058,0.135921
45000,0.034,0.899,0.067,0.139031
45500,0.028,0.823,0.150,0.241963
46000,0.040,0.865,0.095,0.184566
46500,0.043,0.881,0.076,0.178278
47000,0.034,0.859,0.107,0.195481
47500,0.031,0.881,0.089,0.161870
48000,0.028,0.911,0.061,0.130650
48500,0.043,0.884,0.073,0.180601
49000,0.046,0.798,0.156,0.285597
49500,0.043,0.823,0.135,0.248107
50000,0.028,0.859,0.113,0.227767
50500,0.043,0.865,0.092,0.197268
51000,0.052,0.844,0.104,0.212718
51500,0.040,0.856,0.104,0.184783
52000,0.043,0.896,0.061,0.149847
52500,0.046,0.844,0.110,0.203586
53000,0.061,0.838,0.101,0.197727
53500,0.037,0.887,0.076,0.159130
54000,0.031,0.869,0.101,0.189296
54500,0.049,0.829,0.122,0.237309
55000,0.034,0.893,0.073,0.157563
55500,0.034,0.920,0.046,0.108297
56000,0.034,0.920,0.046,0.119437
56500,0.031,0.905,0.064,0.127579
57000,0.037,0.911,0.052,0.116374
57500,0.031,0.914,0.055,0.123419
58000,0.034,0.896,0.070,0.149430
58500,0.028,0.893,0.080,0.147592
59000,0.028,0.924,0.049,0.113315
59500,0.040,0.890,0.070,0.164261
60000,0.034,0.875,0.092,0.188760
60500,0.037,0.884,0.080,0.178613
61000,0.031,0.853,0.116,0.218685
61500,0.031,0.890,0.080,0.151220
62000,0.031,0.865,0.104,0.200866
62500,0.031,0.884,0.086,0.177055
63000,0.037,0.881,0.083,0.174370
63500,0.031,0.878,0.092,0.189786
64000,0.037,0.856,0.107,0.208300
64500,0.034,0.878,0.089,0.174377
65000,0.031,0.887,0.083,0.146429
65500,0.031,0.908,0.061,0.130115
66000,0.031,0.896,0.073,0.133182
66500,0.037,0.896,0.067,0.146323
67000,0.043,0.838,0.119,0.205767
67500,0.040,0.847,0.113,0.209471
68000,0.043,0.856,0.101,0.197239
68500,0.031,0.869,0.101,0.179374
69000,0.040,0.835,0.125,0.245520
69500,0.040,0.869,0.092,0.192138
70000,0.028,0.899,0.073,0.148243
70500,0.031,0.902,0.067,0.144033
71000,0.028,0.896,0.076,0.161106
71500,0.028,0.905,0.067,0.162497
72000,0.031,0.905,0.064,0.149870
72500,0.028,0.914,0.058,0.135568
73000,0.028,0.942,0.031,0.103150
73500,0.034,0.890,0.076,0.166408
74000,0.031,0.884,0.086,0.190862
74500,0.034,0.893,0.073,0.170764
75000,0.040,0.878,0.083,0.191152
75500,0.034,0.804,0.162,0.262182
76000,0.037,0.872,0.092,0.193995
76500,0.037,0.847,0.116,0.213279
77000,0.040,0.862,0.098,0.192556
77500,0.046,0.872,0.083,0.179426
78000,0.031,0.911,0.058,0.117974
78500,0.043,0.881,0.076,0.176980
79000,0.040,0.890,0.070,0.161374
79500,0.043,0.899,0.058,0.157108
80000,0.028,0.905,0.067,0.146350
80500,0.031,0.920,0.049,0.122685
81000,0.037,0.896,0.067,0.142833
81500,0.049,0.862,0.089,0.185753
82000,0.037,0.850,0.113,0.192357
82500,0.043,0.832,0.125,0.232186
83000,0.037,0.832,0.131,0.212196
83500,0.040,0.823,0.138,0.225542
84000,0.043,0.872,0.086,0.194931
84500,0.040,0.865,0.095,0.207241
85000,0.034,0.847,0.119,0.202663
85500,0.037,0.844,0.119,0.208998
86000,0.031,0.869,0.101,0.182076
86500,0.037,0.869,0.095,0.188578
87000,0.031,0.850,0.119,0.199635
87500,0.034,0.896,0.070,0.151961
88000,0.037,0.899,0.064,0.135262
88500,0.037,0.813,0.150,0.250946
89000,0.040,0.865,0.095,0.187678
89500,0.037,0.905,0.058,0.128323
90000,0.034,0.893,0.073,0.136198
90500,0.034,0.841,0.125,0.218806
91000,0.037,0.890,0.073,0.165597
91500,0.034,0.908,0.058,0.126237
92000,0.043,0.893,0.064,0.151791
92500,0.034,0.890,0.076,0.170309
93000,0.031,0.887,0.083,0.151461
93500,0.031,0.914,0.055,0.118968
94000,0.034,0.908,0.058,0.136711
94500,0.031,0.850,0.119,0.205060
95000,0.037,0.887,0.076,0.154563
95500,0.043,0.869,0.089,0.179723
96000,0.040,0.859,0.101,0.189387
96500,0.028,0.862,0.110,0.205111
97000,0.040,0.856,0.104,0.201896
97500,0.043,0.869,0.089,0.180347
98000,0.034,0.869,0.098,0.186491
98500,0.031,0.887,0.083,0.172813
99000,0.046,0.869,0.086,0.188117
99500,0.043,0.893,0.064,0.153968
100000,0.052,0.865,0.083,0.174646
