time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.951,0.015,0.073444
1000,0.028,0.896,0.076,0.134910
1500,0.037,0.887,0.076,0.147931
2000,0.043,0.881,0.076,0.163181
2500,0.034,0.917,0.049,0.113636
3000,0.034,0.920,0.046,0.124633
3500,0.031,0.948,0.021,0.071130
4000,0.028,0.942,0.031,0.088041
4500,0.028,0.954,0.018,0.072346
5000,0.028,0.930,0.043,0.099709
5500,0.034,0.911,0.055,0.144966
6000,0.034,0.930,0.037,0.094611
6500,0.028,0.905,0.067,0.132644
7000,0.028,0.914,0.058,0.128260
7500,0.028,0.920,0.052,0.109694
8000,0.034,0.936,0.031,0.086741
8500,0.043,0.924,0.034,0.115841
9000,0.031,0.933,0.037,0.098632
9500,0.031,0.939,0.031,0.080164
10000,0.028,0.930,0.043,0.106275
10500,0.031,0.939,0.031,0.085840
11000,0.028,0.924,0.049,0.119642
11500,0.028,0.939,0.034,0.087440
12000,0.028,0.945,0.028,0.078605
12500,0.028,0.957,0.015,0.065505
13000,0.028,0.914,0.058,0.134230
13500,0.028,0.924,0.049,0.115250
14000,0.031,0.942,0.028,0.088508
14500,0.046,0.920,0.034,0.129491
15000,0.031,0.924,0.046,0.120679
15500,0.028,0.951,0.021,0.079157
16000,0.028,0.942,0.031,0.096941
16500,0.028,0.936,0.037,0.107420
17000,0.028,0.963,0.009,0.058190
17500,0.028,0.936,0.037,0.106955
18000,0.028,0.945,0.028,0.081226
18500,0.028,0.917,0.055,0.117803
19000,0.031,0.924,0.046,0.096302
19500,0.034,0.917,0.049,0.108381
20000,0.034,0.914,0.052,0.118199
20500,0.043,0.869,0.089,0.198916
21000,0.037,0.930,0.034,0.095450
21500,0.034,0.930,0.037,0.089194
22000,0.031,0.933,0.037,0.102861
22500,0.031,0.920,0.049,0.121820
23000,0.031,0.924,0.046,0.101597
23500,0.031,0.927,0.043,0.110317
24000,0.031,0.957,0.012,0.060283
24500,0.031,0.927,0.043,0.117768
25000,0.034,0.914,0.052,0.140204
25500,0.031,0.936,0.034,0.099118
26000,0.031,0.930,0.040,0.106961
26500,0.031,0.927,0.043,0.110993
27000,0.046,0.878,0.076,0.184355
27500,0.037,0.899,0.064,0.157439
28000,0.028,0.917,0.055,0.122067
28500,0.031,0.902,0.067,0.138048
29000,0.031,0.908,0.061,0.121150
29500,0.037,0.893,0.070,0.163327
30000,0.040,0.875,0.086,0.176895
30500,0.037,0.920,0.043,0.115444
31000,0.040,0.920,0.040,0.104852
31500,0.037,0.908,0.055,0.141853
32000,0.028,0.905,0.067,0.134562
32500,0.034,0.914,0.052,0.125426
33000,0.031,0.936,0.034,0.103083
33500,0.031,0.936,0.034,0.102944
34000,0.037,0.899,0.064,0.152804
34500,0.040,0.899,0.061,0.143009
35000,0.043,0.893,0.064,0.151881
35500,0.031,0.899,0.070,0.143417
36000,0.037,0.917,0.046,0.111873
36500,0.031,0.917,0.052,0.107271
37000,0.034,0.927,0.040,0.093903
37500,0.031,0.896,0.073,0.150623
38000,0.028,0.924,0.049,0.111529
38500,0.031,0.887,0.083,0.147830
39000,0.034,0.869,0.098,0.186247
39500,0.028,0.856,0.116,0.177293
40000,0.028,0.914,0.058,0.119970
40500,0.028,0.939,0.034,0.094571
41000,0.028,0.911,0.061,0.138300
41500,0.034,0.939,0.028,0.101668
42000,0.031,0.942,0.028,0.085520
42500,0.037,0.914,0.049,0.125552
43000,0.034,0.914,0.052,0.107392
43500,0.034,0.911,0.055,0.132266
44000,0.031,0.920,0.049,0.114065
44500,0.028,0.945,0.028,0.087316
45000,0.031,0.914,0.055,0.119629
45500,0.037,0.902,0.061,0.132927
46000,0.034,0.875,0.092,0.178853
46500,0.031,0.884,0.086,0.171858
47000,0.034,0.905,0.061,0.131298
47500,0.028,0.939,0.034,0.099915
48000,0.034,0.930,0.037,0.090220
48500,0.031,0.911,0.058,0.130818
49000,0.031,0.917,0.052,0.109870
49500,0.034,0.911,0.055,0.136656
50000,0.028,0.933,0.040,0.100149
50500,0.028,0.945,0.028,0.082990
51000,0.028,0.905,0.067,0.146006
51500,0.031,0.908,0.061,0.145529
52000,0.028,0.954,0.018,0.073539
52500,0.028,0.939,0.034,0.106129
53000,0.028,0.914,0.058,0.130862
53500,0.028,0.957,0.015,0.064958
54000,0.028,0.960,0.012,0.062448
54500,0.028,0.924,0.049,0.105926
55000,0.028,0.927,0.046,0.111566
55500,0.031,0.908,0.061,0.139582
56000,0.028,0.936,0.037,0.092088
56500,0.028,0.945,0.028,0.081419
57000,0.028,0.960,0.012,0.064064
57500,0.034,0.920,0.046,0.108894
58000,0.034,0.917,0.049,0.116131
58500,0.028,0.911,0.061,0.121532
59000,0.034,0.917,0.049,0.115578
59500,0.031,0.920,0.049,0.133819
60000,0.031,0.908,0.061,0.138997
60500,0.028,0.920,0.052,0.128467
61000,0.034,0.924,0.043,0.120151
61500,0.031,0.908,0.061,0.129655
62000,0.043,0.911,0.046,0.127726
62500,0.040,0.914,0.046,0.118672
63000,0.031,0.896,0.073,0.143177
63500,0.031,0.896,0.073,0.157086
64000,0.031,0.911,0.058,0.127491
64500,0.046,0.917,0.037,0.108603
65000,0.034,0.924,0.043,0.126363
65500,0.037,0.930,0.034,0.111017
66000,0.031,0.908,0.061,0.137947
66500,0.037,0.933,0.031,0.103127
67000,0.034,0.924,0.043,0.108454
67500,0.034,0.942,0.024,0.079747
68000,0.031,0.927,0.043,0.101762
68500,0.037,0.927,0.037,0.102384
69000,0.031,0.899,0.070,0.142194
69500,0.031,0.936,0.034,0.086669
70000,0.034,0.945,0.021,0.076692
70500,0.040,0.908,0.052,0.132443
71000,0.031,0.902,0.067,0.126395
71500,0.031,0.924,0.046,0.101796
72000,0.049,0.896,0.055,0.147604
72500,0.037,0.917,0.046,0.130510
73000,0.037,0.911,0.052,0.118233
73500,0.046,0.905,0.049,0.141553
74000,0.028,0.927,0.046,0.110710
74500,0.031,0.927,0.043,0.103432
75000,0.028,0.951,0.021,0.080339
75500,0.031,0.927,0.043,0.101390
76000,0.028,0.939,0.034,0.087523
76500,0.028,0.942,0.031,0.082901
77000,0.031,0.936,0.034,0.108599
77500,0.028,0.930,0.043,0.102079
78000,0.028,0.945,0.028,0.092774
78500,0.028,0.945,0.028,0.085474
79000,0.028,0.917,0.055,0.114730
79500,0.034,0.899,0.067,0.146132
80000,0.031,0.911,0.058,0.119862
80500,0.028,0.911,0.061,0.126858
81000,0.028,0.933,0.040,0.093364
81500,0.034,0.908,0.058,0.145160
