time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.071120
1000,0.031,0.936,0.034,0.093298
1500,0.031,0.945,0.024,0.086187
2000,0.028,0.905,0.067,0.126680
2500,0.040,0.872,0.089,0.150201
3000,0.031,0.844,0.125,0.199403
3500,0.031,0.878,0.092,0.172115
4000,0.028,0.829,0.144,0.230004
4500,0.046,0.804,0.150,0.270282
5000,0.040,0.820,0.141,0.236855
5500,0.058,0.792,0.150,0.279151
6000,0.034,0.807,0.159,0.260202
6500,0.034,0.859,0.107,0.192872
7000,0.049,0.853,0.098,0.180179
7500,0.049,0.826,0.125,0.212642
8000,0.049,0.869,0.083,0.161332
8500,0.037,0.865,0.098,0.179975
9000,0.037,0.875,0.089,0.167071
9500,0.037,0.893,0.070,0.143912
10000,0.037,0.875,0.089,0.149843
10500,0.037,0.869,0.095,0.156719
11000,0.049,0.832,0.119,0.211867
11500,0.049,0.835,0.116,0.199953
12000,0.055,0.835,0.110,0.200365
12500,0.037,0.853,0.110,0.191082
13000,0.043,0.835,0.122,0.216607
13500,0.043,0.820,0.138,0.225378
14000,0.040,0.826,0.135,0.199131
14500,0.043,0.859,0.098,0.169404
15000,0.034,0.856,0.110,0.173256
15500,0.040,0.856,0.104,0.185383
16000,0.046,0.847,0.107,0.214591
16500,0.040,0.844,0.116,0.203626
17000,0.037,0.859,0.104,0.202045
17500,0.037,0.847,0.116,0.219565
18000,0.034,0.856,0.110,0.178205
18500,0.040,0.807,0.153,0.222500
19000,0.040,0.789,0.171,0.245102
19500,0.061,0.722,0.217,0.324882
20000,0.061,0.725,0.214,0.315679
20500,0.067,0.709,0.223,0.325444
21000,0.070,0.734,0.196,0.296865
21500,0.052,0.777,0.171,0.260944
22000,0.049,0.795,0.156,0.254670
22500,0.058,0.758,0.183,0.250592
23000,0.064,0.789,0.147,0.237941
23500,0.058,0.823,0.119,0.184027
24000,0.061,0.844,0.095,0.183683
24500,0.073,0.798,0.128,0.241799
25000,0.052,0.807,0.141,0.212547
25500,0.049,0.835,0.116,0.208133
26000,0.037,0.841,0.122,0.198339
26500,0.034,0.850,0.116,0.197258
27000,0.034,0.844,0.122,0.179830
27500,0.052,0.804,0.144,0.273787
28000,0.061,0.807,0.131,0.249290
28500,0.064,0.743,0.193,0.300852
29000,0.064,0.798,0.138,0.232026
29500,0.073,0.789,0.138,0.250961
30000,0.055,0.780,0.165,0.249640
30500,0.040,0.838,0.122,0.196458
31000,0.034,0.820,0.147,0.229260
31500,0.031,0.853,0.116,0.200476
32000,0.037,0.844,0.119,0.206398
32500,0.037,0.869,0.095,0.168399
33000,0.028,0.847,0.125,0.194494
33500,0.034,0.893,0.073,0.141450
34000,0.028,0.862,0.110,0.181943
34500,0.037,0.884,0.080,0.156829
35000,0.040,0.850,0.110,0.209462
35500,0.046,0.795,0.159,0.265883
36000,0.043,0.795,0.162,0.254332
36500,0.040,0.801,0.159,0.239951
37000,0.037,0.820,0.144,0.223705
37500,0.034,0.853,0.113,0.184102
38000,0.043,0.847,0.110,0.192056
38500,0.034,0.878,0.089,0.165820
39000,0.031,0.862,0.107,0.179819
39500,0.043,0.850,0.107,0.194523
40000,0.043,0.820,0.138,0.213583
40500,0.043,0.838,0.119,0.211531
41000,0.034,0.881,0.086,0.151842
41500,0.049,0.862,0.089,0.174850
42000,0.037,0.890,0.073,0.137169
42500,0.034,0.847,0.119,0.195822
43000,0.028,0.847,0.125,0.195303
43500,0.040,0.884,0.076,0.145787
44000,0.058,0.862,0.080,0.177961
44500,0.055,0.826,0.119,0.212018
45000,0.046,0.838,0.116,0.183446
45500,0.040,0.850,0.110,0.175884
46000,0.061,0.829,0.110,0.220744
46500,0.040,0.826,0.135,0.216210
47000,0.031,0.847,0.122,0.196465
47500,0.037,0.865,0.098,0.166269
48000,0.046,0.823,0.131,0.249234
48500,0.040,0.841,0.119,0.209819
49000,0.037,0.853,0.110,0.204016
49500,0.037,0.838,0.125,0.219445
50000,0.034,0.813,0.153,0.230585
50500,0.037,0.835,0.128,0.201045
51000,0.028,0.844,0.128,0.189681
51500,0.037,0.847,0.116,0.197061
52000,0.031,0.853,0.116,0.202962
52500,0.037,0.875,0.089,0.162126
53000,0.031,0.862,0.107,0.176953
53500,0.040,0.856,0.104,0.184202
54000,0.031,0.875,0.095,0.153887
54500,0.028,0.878,0.095,0.151604
55000,0.046,0.847,0.107,0.202224
55500,0.067,0.801,0.131,0.253415
56000,0.055,0.835,0.110,0.213497
56500,0.037,0.826,0.138,0.233863
57000,0.052,0.823,0.125,0.253239
57500,0.037,0.838,0.125,0.237834
58000,0.031,0.859,0.110,0.188835
58500,0.043,0.908,0.049,0.126550
59000,0.037,0.902,0.061,0.143426
59500,0.046,0.878,0.076,0.150866
60000,0.040,0.862,0.098,0.178300
60500,0.040,0.865,0.095,0.194449
61000,0.031,0.875,0.095,0.164478
61500,0.031,0.875,0.095,0.161554
62000,0.031,0.893,0.076,0.136145
62500,0.040,0.893,0.067,0.122013
63000,0.031,0.869,0.101,0.153768
63500,0.037,0.896,0.067,0.145311
64000,0.028,0.881,0.092,0.162454
64500,0.028,0.902,0.070,0.133303
65000,0.028,0.902,0.070,0.124246
65500,0.031,0.884,0.086,0.154057
66000,0.034,0.911,0.055,0.122860
66500,0.031,0.914,0.055,0.116234
67000,0.028,0.881,0.092,0.168272
67500,0.028,0.896,0.076,0.145873
68000,0.031,0.835,0.135,0.207589
68500,0.034,0.835,0.131,0.206056
69000,0.040,0.881,0.080,0.158027
69500,0.031,0.881,0.089,0.156298
70000,0.034,0.875,0.092,0.157909
70500,0.028,0.869,0.104,0.176610
71000,0.046,0.755,0.199,0.295754
71500,0.083,0.719,0.199,0.316095
72000,0.086,0.722,0.193,0.291137
72500,0.086,0.688,0.226,0.332717
73000,0.070,0.740,0.190,0.308220
73500,0.095,0.765,0.141,0.275102
74000,0.067,0.697,0.235,0.313221
74500,0.107,0.691,0.202,0.327550
75000,0.061,0.771,0.168,0.268423
75500,0.046,0.801,0.153,0.222301
76000,0.061,0.771,0.168,0.264032
76500,0.064,0.743,0.193,0.292923
77000,0.080,0.746,0.174,0.303438
77500,0.052,0.823,0.125,0.215019
78000,0.049,0.792,0.159,0.253315
78500,0.070,0.795,0.135,0.244604
79000,0.049,0.838,0.113,0.189277
79500,0.037,0.832,0.131,0.212437
80000,0.031,0.893,0.076,0.128506
80500,0.046,0.890,0.064,0.142159
81000,0.040,0.844,0.116,0.203780
81500,0.049,0.810,0.141,0.246356
82000,0.049,0.786,0.165,0.253465
82500,0.034,0.823,0.144,0.222790
83000,0.037,0.838,0.125,0.192918
83500,0.037,0.841,0.122,0.187410
84000,0.040,0.887,0.073,0.146274
84500,0.049,0.878,0.073,0.165489
85000,0.055,0.856,0.089,0.180172
85500,0.037,0.832,0.131,0.224068
86000,0.058,0.826,0.116,0.210895
86500,0.040,0.872,0.089,0.165461
87000,0.037,0.856,0.107,0.177994
87500,0.043,0.862,0.095,0.181755
88000,0.040,0.847,0.113,0.193051
88500,0.034,0.878,0.089,0.162833
89000,0.031,0.881,0.089,0.166797
89500,0.043,0.862,0.095,0.181777
90000,0.028,0.859,0.113,0.186491
90500,0.031,0.853,0.116,0.193698
91000,0.037,0.884,0.080,0.150368
91500,0.028,0.902,0.070,0.133757
92000,0.031,0.869,0.101,0.154398
92500,0.043,0.847,0.110,0.193672
93000,0.049,0.829,0.122,0.205574
93500,0.058,0.813,0.128,0.230836
94000,0.046,0.807,0.147,0.225691
94500,0.046,0.841,0.113,0.190559
95000,0.055,0.829,0.116,0.205349
95500,0.052,0.810,0.138,0.229091
96000,0.058,0.823,0.119,0.224236
96500,0.040,0.856,0.104,0.207581
97000,0.034,0.865,0.101,0.182824
97500,0.049,0.847,0.104,0.211960
98000,0.040,0.823,0.138,0.208681
98500,0.031,0.835,0.135,0.211556
99000,0.031,0.893,0.076,0.151964
99500,0.031,0.917,0.052,0.114282
100000,0.043,0.869,0.089,0.179474
