time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.902,0.070,0.146529
1000,0.034,0.862,0.104,0.200370
1500,0.052,0.844,0.104,0.216707
2000,0.055,0.795,0.150,0.276401
2500,0.043,0.798,0.159,0.259591
3000,0.043,0.832,0.125,0.215310
3500,0.052,0.801,0.147,0.257232
4000,0.055,0.865,0.080,0.178220
4500,0.046,0.789,0.165,0.265839
5000,0.040,0.804,0.156,0.236013
5500,0.067,0.783,0.150,0.275599
6000,0.067,0.749,0.183,0.283629
6500,0.058,0.740,0.202,0.304850
7000,0.052,0.731,0.217,0.317611
7500,0.043,0.703,0.254,0.341161
8000,0.064,0.703,0.232,0.347081
8500,0.067,0.725,0.208,0.317965
9000,0.052,0.743,0.205,0.326172
9500,0.052,0.758,0.190,0.289913
10000,0.055,0.740,0.205,0.307460
10500,0.055,0.725,0.220,0.330100
11000,0.046,0.728,0.226,0.311559
11500,0.070,0.685,0.245,0.339433
12000,0.049,0.752,0.199,0.299671
12500,0.046,0.761,0.193,0.294228
13000,0.037,0.810,0.153,0.245756
13500,0.055,0.737,0.208,0.307060
14000,0.055,0.725,0.220,0.327316
14500,0.083,0.734,0.183,0.325154
15000,0.058,0.731,0.211,0.302812
15500,0.046,0.740,0.214,0.302626
16000,0.067,0.761,0.171,0.283672
16500,0.049,0.734,0.217,0.296890
17000,0.064,0.752,0.183,0.302328
17500,0.034,0.850,0.116,0.176029
18000,0.034,0.881,0.086,0.144314
18500,0.034,0.896,0.070,0.128882
19000,0.034,0.862,0.104,0.179538
19500,0.040,0.841,0.119,0.208953
20000,0.046,0.771,0.183,0.261381
20500,0.043,0.795,0.162,0.267396
21000,0.061,0.807,0.131,0.257782
21500,0.040,0.789,0.171,0.260973
22000,0.055,0.771,0.174,0.264509
22500,0.049,0.755,0.196,0.294341
23000,0.052,0.755,0.193,0.307052
23500,0.034,0.826,0.141,0.224788
24000,0.040,0.838,0.122,0.206699
24500,0.034,0.801,0.165,0.255183
25000,0.031,0.817,0.153,0.244932
25500,0.037,0.795,0.168,0.268585
26000,0.046,0.801,0.153,0.252343
26500,0.037,0.783,0.180,0.260071
27000,0.037,0.853,0.110,0.189423
27500,0.034,0.869,0.098,0.166972
28000,0.028,0.847,0.125,0.201528
28500,0.034,0.847,0.119,0.214733
29000,0.055,0.798,0.147,0.246821
29500,0.046,0.823,0.131,0.220216
30000,0.040,0.813,0.147,0.238597
30500,0.031,0.847,0.122,0.207729
31000,0.037,0.826,0.138,0.215459
31500,0.049,0.838,0.113,0.205273
32000,0.043,0.813,0.144,0.250587
32500,0.061,0.743,0.196,0.313055
33000,0.058,0.786,0.156,0.256777
33500,0.061,0.823,0.116,0.224499
34000,0.067,0.838,0.095,0.207839
34500,0.046,0.813,0.141,0.241375
35000,0.055,0.838,0.107,0.217812
35500,0.067,0.813,0.119,0.256953
36000,0.061,0.792,0.147,0.267609
36500,0.043,0.798,0.159,0.264508
37000,0.037,0.798,0.165,0.239840
37500,0.067,0.829,0.104,0.223368
38000,0.061,0.768,0.171,0.300476
38500,0.061,0.740,0.199,0.314989
39000,0.086,0.713,0.202,0.341122
39500,0.046,0.761,0.193,0.270226
40000,0.052,0.765,0.183,0.279232
40500,0.052,0.755,0.193,0.293208
41000,0.055,0.758,0.187,0.301385
41500,0.049,0.771,0.180,0.288128
42000,0.064,0.774,0.162,0.284506
42500,0.046,0.758,0.196,0.305996
43000,0.052,0.765,0.183,0.274989
43500,0.052,0.768,0.180,0.301405
44000,0.067,0.737,0.196,0.322974
44500,0.070,0.783,0.147,0.265892
45000,0.058,0.755,0.187,0.283053
45500,0.073,0.746,0.180,0.313551
46000,0.040,0.801,0.159,0.242891
46500,0.043,0.792,0.165,0.247587
47000,0.040,0.798,0.162,0.252758
47500,0.040,0.743,0.217,0.312877
48000,0.037,0.780,0.183,0.290403
48500,0.043,0.777,0.180,0.277215
49000,0.043,0.765,0.193,0.287757
49500,0.043,0.807,0.150,0.232584
50000,0.049,0.783,0.168,0.264844
50500,0.034,0.810,0.156,0.259395
51000,0.037,0.859,0.104,0.196976
51500,0.028,0.844,0.128,0.218717
52000,0.031,0.875,0.095,0.171795
52500,0.037,0.859,0.104,0.196412
53000,0.031,0.893,0.076,0.139474
53500,0.037,0.872,0.092,0.181021
54000,0.031,0.859,0.110,0.178354
54500,0.037,0.847,0.116,0.191867
55000,0.052,0.820,0.128,0.229370
55500,0.080,0.761,0.159,0.264930
56000,0.089,0.777,0.135,0.269522
56500,0.080,0.709,0.211,0.306955
57000,0.073,0.667,0.260,0.375723
57500,0.070,0.691,0.239,0.335454
58000,0.073,0.676,0.251,0.366127
58500,0.070,0.728,0.202,0.323231
59000,0.095,0.685,0.220,0.352300
59500,0.125,0.633,0.242,0.396209
60000,0.128,0.618,0.254,0.378802
60500,0.141,0.560,0.300,0.406793
61000,0.174,0.526,0.300,0.437091
61500,0.147,0.593,0.260,0.419810
62000,0.141,0.529,0.330,0.428964
62500,0.122,0.563,0.315,0.420515
63000,0.131,0.554,0.315,0.423605
63500,0.131,0.602,0.266,0.391944
64000,0.104,0.618,0.278,0.381192
64500,0.122,0.633,0.245,0.368913
65000,0.147,0.535,0.318,0.419930
65500,0.119,0.569,0.312,0.394464
66000,0.141,0.609,0.251,0.368292
66500,0.122,0.624,0.254,0.375886
67000,0.107,0.703,0.190,0.297820
67500,0.104,0.722,0.174,0.290095
68000,0.116,0.676,0.208,0.308950
68500,0.116,0.673,0.211,0.332044
69000,0.110,0.627,0.263,0.372641
69500,0.101,0.679,0.220,0.349001
70000,0.076,0.691,0.232,0.325612
70500,0.089,0.700,0.211,0.315136
71000,0.064,0.713,0.223,0.302319
71500,0.083,0.703,0.214,0.317015
72000,0.055,0.752,0.193,0.277496
72500,0.064,0.734,0.202,0.299063
73000,0.089,0.709,0.202,0.309860
73500,0.073,0.743,0.183,0.290616
74000,0.092,0.685,0.223,0.359293
74500,0.095,0.700,0.205,0.322557
75000,0.083,0.691,0.226,0.331587
75500,0.061,0.768,0.171,0.273688
76000,0.061,0.719,0.220,0.299489
76500,0.067,0.771,0.162,0.271342
77000,0.058,0.786,0.156,0.259017
77500,0.052,0.761,0.187,0.280955
78000,0.043,0.810,0.147,0.258073
78500,0.043,0.792,0.165,0.269882
79000,0.037,0.792,0.171,0.275931
79500,0.034,0.789,0.177,0.283606
80000,0.031,0.813,0.156,0.259879
80500,0.031,0.795,0.174,0.265622
81000,0.037,0.865,0.098,0.177075
81500,0.028,0.896,0.076,0.142342
82000,0.031,0.872,0.098,0.186237
82500,0.037,0.820,0.144,0.256577
83000,0.043,0.765,0.193,0.298132
83500,0.086,0.755,0.159,0.295266
84000,0.076,0.749,0.174,0.311614
84500,0.052,0.792,0.156,0.265404
85000,0.046,0.804,0.150,0.245331
85500,0.046,0.765,0.190,0.274009
86000,0.061,0.661,0.278,0.312100
86500,0.080,0.694,0.226,0.335423
87000,0.073,0.709,0.217,0.331382
87500,0.064,0.731,0.205,0.300872
88000,0.067,0.789,0.144,0.258654
88500,0.083,0.761,0.156,0.252130
89000,0.055,0.765,0.180,0.283525
89500,0.052,0.758,0.190,0.284372
90000,0.061,0.795,0.144,0.275520
90500,0.037,0.801,0.162,0.257643
91000,0.052,0.758,0.190,0.303257
91500,0.073,0.716,0.211,0.344360
92000,0.052,0.731,0.217,0.305279
92500,0.064,0.765,0.171,0.282372
93000,0.046,0.789,0.165,0.249659
93500,0.055,0.786,0.159,0.251140
94000,0.052,0.801,0.147,0.238165
94500,0.080,0.697,0.223,0.309221
95000,0.067,0.740,0.193,0.290039
95500,0.067,0.743,0.190,0.309166
96000,0.058,0.749,0.193,0.325206
96500,0.073,0.786,0.141,0.280439
97000,0.043,0.774,0.183,0.267408
97500,0.052,0.761,0.187,0.278202
98000,0.058,0.813,0.128,0.231994
98500,0.064,0.841,0.095,0.194783
99000,0.067,0.752,0.180,0.298792
99500,0.092,0.694,0.214,0.325548
100000,0.113,0.667,0.220,0.345993
