time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.908,0.064,0.131381
1000,0.031,0.865,0.104,0.194818
1500,0.028,0.872,0.101,0.181927
2000,0.037,0.853,0.110,0.224280
2500,0.061,0.752,0.187,0.287688
3000,0.076,0.725,0.199,0.332412
3500,0.058,0.639,0.303,0.375904
4000,0.052,0.676,0.272,0.350185
4500,0.043,0.697,0.260,0.345653
5000,0.040,0.743,0.217,0.317785
5500,0.064,0.761,0.174,0.291688
6000,0.052,0.740,0.208,0.323577
6500,0.052,0.752,0.196,0.308011
7000,0.046,0.743,0.211,0.309603
7500,0.049,0.768,0.183,0.296644
8000,0.043,0.774,0.183,0.298527
8500,0.070,0.673,0.257,0.385681
9000,0.049,0.734,0.217,0.309361
9500,0.052,0.774,0.174,0.281175
10000,0.040,0.792,0.168,0.270888
10500,0.046,0.789,0.165,0.265798
11000,0.034,0.758,0.208,0.264965
11500,0.043,0.734,0.223,0.284555
12000,0.040,0.713,0.248,0.320909
12500,0.092,0.688,0.220,0.347178
13000,0.086,0.688,0.226,0.307437
13500,0.113,0.676,0.211,0.338997
14000,0.113,0.664,0.223,0.364888
14500,0.086,0.648,0.266,0.348396
15000,0.104,0.630,0.266,0.367444
15500,0.113,0.621,0.266,0.375302
16000,0.125,0.624,0.251,0.338399
16500,0.070,0.667,0.263,0.339683
17000,0.067,0.740,0.193,0.287367
17500,0.098,0.630,0.272,0.363789
18000,0.138,0.627,0.235,0.351118
18500,0.150,0.615,0.235,0.352076
19000,0.122,0.572,0.306,0.377728
19500,0.101,0.612,0.287,0.395651
20000,0.144,0.557,0.300,0.425830
20500,0.156,0.529,0.315,0.431003
21000,0.171,0.486,0.343,0.454759
21500,0.159,0.492,0.349,0.415588
22000,0.101,0.560,0.339,0.389256
22500,0.138,0.563,0.300,0.412957
23000,0.147,0.526,0.327,0.402410
23500,0.116,0.560,0.324,0.401302
24000,0.113,0.554,0.333,0.413607
24500,0.125,0.554,0.321,0.438048
25000,0.122,0.572,0.306,0.403059
25500,0.183,0.459,0.358,0.438456
26000,0.174,0.471,0.355,0.446833
26500,0.171,0.450,0.379,0.436251
27000,0.199,0.437,0.364,0.433745
27500,0.229,0.453,0.318,0.452829
28000,0.245,0.398,0.358,0.445369
28500,0.300,0.370,0.330,0.475341
29000,0.278,0.382,0.339,0.398474
29500,0.278,0.440,0.281,0.386819
30000,0.339,0.404,0.257,0.404960
30500,0.291,0.413,0.297,0.415127
31000,0.297,0.450,0.254,0.394025
31500,0.291,0.373,0.336,0.408562
32000,0.306,0.346,0.349,0.420372
32500,0.275,0.352,0.373,0.431706
33000,0.281,0.379,0.339,0.429448
33500,0.269,0.404,0.327,0.420501
34000,0.278,0.370,0.352,0.454487
34500,0.287,0.303,0.410,0.462894
35000,0.398,0.352,0.251,0.438387
35500,0.349,0.361,0.291,0.419637
36000,0.349,0.309,0.343,0.445468
36500,0.318,0.343,0.339,0.438325
37000,0.346,0.297,0.358,0.427200
37500,0.324,0.303,0.373,0.466070
38000,0.315,0.376,0.309,0.416297
38500,0.333,0.373,0.294,0.378687
39000,0.364,0.379,0.257,0.369003
39500,0.324,0.404,0.272,0.390882
40000,0.321,0.388,0.291,0.415340
40500,0.367,0.281,0.352,0.445653
41000,0.404,0.278,0.318,0.427293
41500,0.453,0.284,0.263,0.407313
42000,0.407,0.272,0.321,0.424228
42500,0.361,0.315,0.324,0.429204
43000,0.419,0.294,0.287,0.425682
43500,0.367,0.263,0.370,0.412235
44000,0.364,0.312,0.324,0.448503
44500,0.339,0.312,0.349,0.460683
45000,0.330,0.358,0.312,0.438330
45500,0.361,0.281,0.358,0.452924
46000,0.339,0.300,0.361,0.451296
46500,0.315,0.333,0.352,0.490447
47000,0.239,0.336,0.425,0.457797
47500,0.229,0.419,0.352,0.490429
48000,0.235,0.410,0.355,0.454633
48500,0.214,0.404,0.382,0.456179
49000,0.229,0.425,0.346,0.450521
49500,0.248,0.410,0.343,0.466204
50000,0.248,0.394,0.358,0.466010
50500,0.272,0.358,0.370,0.485435
51000,0.358,0.306,0.336,0.486987
51500,0.364,0.242,0.394,0.483579
52000,0.407,0.217,0.376,0.465809
52500,0.434,0.223,0.343,0.482193
53000,0.483,0.190,0.327,0.402978
53500,0.511,0.190,0.300,0.381511
54000,0.554,0.156,0.291,0.399254
54500,0.593,0.135,0.272,0.364651
55000,0.566,0.101,0.333,0.368100
55500,0.624,0.073,0.303,0.363750
56000,0.606,0.070,0.324,0.370412
56500,0.685,0.040,0.275,0.331273
57000,0.768,0.028,0.205,0.274236
57500,0.850,0.012,0.138,0.175699
58000,0.865,0.012,0.122,0.172066
58500,0.859,0.009,0.131,0.170207
59000,0.865,0.012,0.122,0.161691
59500,0.850,0.024,0.125,0.165291
60000,0.841,0.012,0.147,0.184645
60500,0.862,0.006,0.131,0.155237
61000,0.896,0.003,0.101,0.145071
61500,0.930,0.000,0.070,0.084416
62000,0.954,0.000,0.046,0.051980
62500,0.960,0.000,0.040,0.039290
63000,0.976,0.000,0.024,0.018508
63500,0.979,0.000,0.021,0.015510
64000,0.969,0.000,0.031,0.040076
64500,0.982,0.000,0.018,0.019502
65000,0.988,0.000,0.012,0.013503
65500,0.991,0.000,0.009,0.007497
66000,0.991,0.000,0.009,0.012073
66500,1.000,0.000,0.000,0.000000
