time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.865,0.104,0.209031
1000,0.028,0.673,0.300,0.365127
1500,0.080,0.459,0.462,0.433299
2000,0.089,0.275,0.636,0.346347
2500,0.131,0.229,0.639,0.391166
3000,0.135,0.159,0.706,0.343537
3500,0.122,0.135,0.743,0.306692
4000,0.144,0.153,0.703,0.352364
4500,0.122,0.128,0.749,0.302988
5000,0.150,0.122,0.728,0.332257
5500,0.135,0.113,0.752,0.320577
6000,0.183,0.080,0.737,0.336175
6500,0.202,0.086,0.713,0.349415
7000,0.180,0.076,0.743,0.332057
7500,0.187,0.083,0.731,0.328326
8000,0.147,0.119,0.734,0.333475
8500,0.171,0.113,0.716,0.355868
9000,0.162,0.110,0.728,0.345658
9500,0.177,0.110,0.713,0.345617
10000,0.150,0.101,0.749,0.309010
10500,0.183,0.058,0.758,0.302140
11000,0.193,0.089,0.719,0.352521
11500,0.171,0.089,0.740,0.314100
12000,0.147,0.168,0.685,0.377010
12500,0.110,0.202,0.688,0.376929
13000,0.107,0.153,0.740,0.317915
13500,0.199,0.141,0.661,0.405326
14000,0.144,0.122,0.734,0.297131
14500,0.183,0.128,0.688,0.339135
15000,0.183,0.174,0.642,0.407792
15500,0.150,0.144,0.706,0.341185
16000,0.147,0.113,0.740,0.321216
16500,0.125,0.135,0.740,0.318218
17000,0.153,0.159,0.688,0.371916
17500,0.159,0.122,0.719,0.333949
18000,0.125,0.101,0.774,0.290318
18500,0.131,0.141,0.728,0.331813
19000,0.190,0.104,0.706,0.364654
19500,0.153,0.110,0.737,0.318745
20000,0.183,0.089,0.728,0.339431
20500,0.202,0.098,0.700,0.349013
21000,0.159,0.101,0.740,0.319674
21500,0.147,0.095,0.758,0.306870
22000,0.183,0.104,0.713,0.346205
22500,0.150,0.135,0.716,0.347899
23000,0.171,0.098,0.731,0.334560
23500,0.174,0.122,0.703,0.340764
24000,0.147,0.110,0.743,0.323904
24500,0.141,0.159,0.700,0.360572
25000,0.128,0.150,0.722,0.332651
25500,0.150,0.144,0.706,0.337896
26000,0.171,0.104,0.725,0.338791
26500,0.205,0.135,0.661,0.390863
27000,0.125,0.101,0.774,0.284467
27500,0.168,0.101,0.731,0.322089
28000,0.162,0.116,0.722,0.359798
28500,0.156,0.098,0.746,0.313437
29000,0.147,0.101,0.752,0.322851
29500,0.135,0.101,0.765,0.289591
30000,0.159,0.113,0.728,0.339161
30500,0.150,0.119,0.731,0.328451
31000,0.150,0.098,0.752,0.311216
31500,0.147,0.113,0.740,0.328619
32000,0.162,0.098,0.740,0.320343
32500,0.171,0.128,0.700,0.366542
33000,0.165,0.119,0.716,0.362108
33500,0.226,0.095,0.679,0.370404
34000,0.217,0.086,0.697,0.346650
34500,0.187,0.104,0.709,0.341061
35000,0.235,0.080,0.685,0.368783
35500,0.196,0.086,0.719,0.340711
36000,0.171,0.122,0.706,0.362053
36500,0.116,0.128,0.755,0.298358
37000,0.147,0.125,0.728,0.328474
37500,0.135,0.125,0.740,0.315446
38000,0.101,0.135,0.765,0.289250
38500,0.101,0.168,0.731,0.325085
39000,0.098,0.162,0.740,0.328294
39500,0.165,0.116,0.719,0.364744
40000,0.144,0.141,0.716,0.355207
40500,0.128,0.156,0.716,0.350755
41000,0.150,0.122,0.728,0.331452
41500,0.147,0.144,0.709,0.341160
42000,0.141,0.141,0.719,0.357786
42500,0.165,0.104,0.731,0.329484
43000,0.190,0.049,0.761,0.290333
43500,0.159,0.107,0.734,0.335333
44000,0.159,0.101,0.740,0.324997
44500,0.177,0.104,0.719,0.325195
45000,0.177,0.089,0.734,0.330092
45500,0.211,0.128,0.661,0.391580
46000,0.220,0.070,0.709,0.336197
46500,0.235,0.061,0.703,0.342446
47000,0.177,0.104,0.719,0.330507
47500,0.180,0.067,0.752,0.281896
48000,0.211,0.092,0.697,0.346127
48500,0.177,0.083,0.740,0.313447
49000,0.174,0.095,0.731,0.330078
49500,0.205,0.092,0.703,0.361485
50000,0.214,0.098,0.688,0.363707
50500,0.229,0.086,0.685,0.373362
51000,0.245,0.080,0.676,0.363409
51500,0.193,0.086,0.722,0.316062
52000,0.147,0.119,0.734,0.332116
52500,0.135,0.138,0.728,0.333847
53000,0.125,0.125,0.749,0.317346
53500,0.193,0.104,0.703,0.361518
54000,0.229,0.089,0.682,0.373930
54500,0.165,0.076,0.758,0.299900
55000,0.190,0.131,0.679,0.384895
55500,0.116,0.147,0.737,0.314632
56000,0.141,0.135,0.725,0.349563
56500,0.150,0.113,0.737,0.351452
57000,0.128,0.070,0.801,0.263000
57500,0.153,0.122,0.725,0.363995
58000,0.196,0.116,0.688,0.374123
58500,0.165,0.092,0.743,0.331375
59000,0.147,0.098,0.755,0.309980
59500,0.168,0.095,0.737,0.327388
60000,0.147,0.159,0.694,0.382419
60500,0.101,0.150,0.749,0.327755
61000,0.116,0.131,0.752,0.335309
61500,0.177,0.116,0.706,0.352915
62000,0.156,0.131,0.713,0.342679
62500,0.168,0.089,0.743,0.315434
63000,0.153,0.125,0.722,0.352692
63500,0.168,0.104,0.728,0.321489
64000,0.153,0.101,0.746,0.296999
64500,0.150,0.104,0.746,0.289537
65000,0.177,0.101,0.722,0.324458
65500,0.144,0.104,0.752,0.311315
66000,0.159,0.086,0.755,0.313793
66500,0.128,0.116,0.755,0.310114
67000,0.156,0.104,0.740,0.324420
67500,0.128,0.138,0.734,0.350600
68000,0.131,0.122,0.746,0.320386
68500,0.089,0.131,0.780,0.289467
69000,0.067,0.153,0.780,0.286119
69500,0.128,0.128,0.743,0.348783
70000,0.138,0.119,0.743,0.349700
70500,0.141,0.113,0.746,0.330731
71000,0.135,0.095,0.771,0.283508
71500,0.107,0.153,0.740,0.345526
72000,0.141,0.089,0.771,0.305059
72500,0.180,0.073,0.746,0.326783
73000,0.156,0.095,0.749,0.313247
73500,0.171,0.122,0.706,0.354633
74000,0.165,0.119,0.716,0.353960
74500,0.180,0.098,0.722,0.319303
75000,0.174,0.083,0.743,0.317675
75500,0.162,0.113,0.725,0.339052
76000,0.193,0.116,0.691,0.382117
76500,0.190,0.095,0.716,0.358932
77000,0.174,0.076,0.749,0.317372
77500,0.153,0.070,0.777,0.282019
78000,0.156,0.064,0.780,0.287774
78500,0.171,0.095,0.734,0.332598
79000,0.153,0.116,0.731,0.338248
79500,0.174,0.086,0.740,0.324536
80000,0.171,0.183,0.645,0.413535
80500,0.128,0.141,0.731,0.312323
81000,0.116,0.122,0.761,0.290472
81500,0.119,0.131,0.749,0.324210
82000,0.156,0.116,0.728,0.342126
82500,0.165,0.131,0.703,0.363613
83000,0.171,0.101,0.728,0.319701
83500,0.174,0.153,0.673,0.406357
84000,0.168,0.113,0.719,0.342571
84500,0.162,0.101,0.737,0.325275
85000,0.159,0.119,0.722,0.342749
85500,0.144,0.131,0.725,0.357045
86000,0.122,0.098,0.780,0.294947
86500,0.125,0.076,0.798,0.269690
87000,0.147,0.076,0.777,0.294587
87500,0.147,0.107,0.746,0.313455
88000,0.125,0.107,0.768,0.299765
88500,0.141,0.116,0.743,0.317686
89000,0.116,0.125,0.758,0.307537
89500,0.196,0.086,0.719,0.352206
90000,0.177,0.128,0.694,0.370314
90500,0.144,0.113,0.743,0.328570
91000,0.168,0.104,0.728,0.334444
91500,0.141,0.076,0.783,0.292779
92000,0.153,0.080,0.768,0.274181
92500,0.131,0.107,0.761,0.317508
93000,0.144,0.089,0.768,0.297372
93500,0.113,0.131,0.755,0.316580
94000,0.190,0.086,0.725,0.328858
94500,0.202,0.092,0.706,0.356385
95000,0.202,0.086,0.713,0.378966
95500,0.205,0.073,0.722,0.330710
96000,0.168,0.070,0.761,0.283857
96500,0.208,0.064,0.728,0.346826
97000,0.165,0.101,0.734,0.330882
97500,0.162,0.083,0.755,0.322282
98000,0.193,0.067,0.740,0.343035
98500,0.174,0.080,0.746,0.323425
99000,0.113,0.119,0.768,0.329758
99500,0.107,0.196,0.697,0.361298
100000,0.144,0.144,0.713,0.352399
