time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.911,0.061,0.122817
1000,0.028,0.899,0.073,0.139717
1500,0.028,0.832,0.141,0.205171
2000,0.031,0.847,0.122,0.199958
2500,0.028,0.807,0.165,0.251062
3000,0.040,0.810,0.150,0.242756
3500,0.043,0.820,0.138,0.224549
4000,0.034,0.786,0.180,0.270425
4500,0.067,0.771,0.162,0.254833
5000,0.034,0.783,0.183,0.255218
5500,0.031,0.774,0.196,0.256960
6000,0.040,0.780,0.180,0.260200
6500,0.061,0.758,0.180,0.279079
7000,0.058,0.706,0.235,0.335411
7500,0.067,0.740,0.193,0.311400
8000,0.080,0.673,0.248,0.355132
8500,0.080,0.612,0.309,0.396814
9000,0.070,0.673,0.257,0.350276
9500,0.083,0.645,0.272,0.355476
10000,0.055,0.606,0.339,0.381929
10500,0.092,0.578,0.330,0.401547
11000,0.076,0.615,0.309,0.341331
11500,0.064,0.630,0.306,0.361357
12000,0.070,0.673,0.257,0.317941
12500,0.092,0.673,0.235,0.350487
13000,0.113,0.606,0.281,0.388957
13500,0.122,0.587,0.291,0.398781
14000,0.122,0.529,0.349,0.411190
14500,0.177,0.554,0.269,0.417464
15000,0.150,0.547,0.303,0.421808
15500,0.153,0.578,0.269,0.372644
16000,0.101,0.578,0.321,0.407522
16500,0.095,0.572,0.333,0.387470
17000,0.104,0.532,0.364,0.401149
17500,0.156,0.483,0.361,0.437976
18000,0.174,0.474,0.352,0.457504
18500,0.177,0.450,0.373,0.458370
19000,0.159,0.508,0.333,0.423920
19500,0.147,0.535,0.318,0.403963
20000,0.135,0.459,0.407,0.435303
20500,0.165,0.425,0.410,0.459384
21000,0.150,0.492,0.358,0.464604
21500,0.110,0.508,0.382,0.422447
22000,0.116,0.477,0.407,0.442779
22500,0.104,0.541,0.355,0.426764
23000,0.138,0.502,0.361,0.427693
23500,0.147,0.459,0.394,0.448830
24000,0.128,0.523,0.349,0.439402
24500,0.125,0.495,0.379,0.461834
25000,0.119,0.495,0.385,0.472689
25500,0.128,0.456,0.416,0.473875
26000,0.144,0.489,0.367,0.472255
26500,0.119,0.492,0.388,0.463352
27000,0.107,0.477,0.416,0.440380
27500,0.107,0.483,0.410,0.440625
28000,0.190,0.453,0.358,0.467489
28500,0.116,0.486,0.398,0.432274
29000,0.110,0.483,0.407,0.414615
29500,0.165,0.474,0.361,0.444882
30000,0.156,0.495,0.349,0.432498
30500,0.199,0.428,0.373,0.447814
31000,0.211,0.419,0.370,0.436528
31500,0.281,0.358,0.361,0.422010
32000,0.309,0.358,0.333,0.412589
32500,0.315,0.309,0.376,0.439186
33000,0.343,0.346,0.312,0.444557
33500,0.318,0.367,0.315,0.418887
34000,0.248,0.425,0.327,0.399049
34500,0.260,0.401,0.339,0.434134
35000,0.220,0.394,0.385,0.432454
35500,0.226,0.422,0.352,0.417341
36000,0.187,0.398,0.416,0.428062
36500,0.220,0.440,0.339,0.445184
37000,0.245,0.327,0.428,0.466853
37500,0.251,0.343,0.407,0.479513
38000,0.245,0.346,0.410,0.467143
38500,0.284,0.303,0.413,0.482686
39000,0.239,0.287,0.474,0.492055
39500,0.235,0.263,0.502,0.463042
40000,0.257,0.312,0.431,0.456509
40500,0.333,0.266,0.401,0.451366
41000,0.422,0.217,0.361,0.470867
41500,0.477,0.174,0.349,0.450801
42000,0.538,0.098,0.364,0.402007
42500,0.578,0.080,0.343,0.373318
43000,0.657,0.086,0.257,0.322118
43500,0.691,0.046,0.263,0.319257
44000,0.734,0.021,0.245,0.288355
44500,0.737,0.021,0.242,0.288082
45000,0.719,0.021,0.260,0.319441
45500,0.771,0.009,0.220,0.240221
46000,0.817,0.015,0.168,0.221818
46500,0.890,0.015,0.095,0.121910
47000,0.914,0.009,0.076,0.097326
47500,0.896,0.006,0.098,0.133247
48000,0.844,0.034,0.122,0.209199
48500,0.899,0.015,0.086,0.126600
49000,0.865,0.009,0.125,0.172235
49500,0.850,0.006,0.144,0.201326
50000,0.914,0.000,0.086,0.120928
50500,0.939,0.000,0.061,0.066460
51000,0.982,0.000,0.018,0.018089
51500,0.985,0.000,0.015,0.017831
52000,1.000,0.000,0.000,0.000000
