time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.074097
1000,0.031,0.933,0.037,0.107117
1500,0.028,0.933,0.040,0.088829
2000,0.028,0.936,0.037,0.097428
2500,0.028,0.942,0.031,0.085990
3000,0.028,0.945,0.028,0.082438
3500,0.028,0.936,0.037,0.107336
4000,0.028,0.951,0.021,0.076338
4500,0.028,0.942,0.031,0.095593
5000,0.031,0.908,0.061,0.138665
5500,0.037,0.899,0.064,0.156581
6000,0.037,0.896,0.067,0.144132
6500,0.028,0.924,0.049,0.111474
7000,0.031,0.890,0.080,0.150575
7500,0.028,0.920,0.052,0.124199
8000,0.028,0.920,0.052,0.121531
8500,0.037,0.902,0.061,0.160110
9000,0.034,0.902,0.064,0.146002
9500,0.040,0.893,0.067,0.146484
10000,0.034,0.917,0.049,0.114557
10500,0.031,0.899,0.070,0.138160
11000,0.037,0.893,0.070,0.145710
11500,0.049,0.872,0.080,0.171721
12000,0.046,0.887,0.067,0.156792
12500,0.037,0.914,0.049,0.105312
13000,0.034,0.917,0.049,0.110407
13500,0.031,0.911,0.058,0.112090
14000,0.031,0.911,0.058,0.117287
14500,0.034,0.856,0.110,0.204516
15000,0.043,0.884,0.073,0.140231
15500,0.034,0.896,0.070,0.132120
16000,0.028,0.908,0.064,0.123053
16500,0.028,0.942,0.031,0.085881
17000,0.028,0.948,0.024,0.078781
17500,0.034,0.924,0.043,0.105741
18000,0.043,0.924,0.034,0.112720
18500,0.031,0.933,0.037,0.095067
19000,0.037,0.908,0.055,0.140276
19500,0.031,0.930,0.040,0.115426
20000,0.031,0.917,0.052,0.115176
20500,0.031,0.927,0.043,0.099613
21000,0.034,0.945,0.021,0.069076
21500,0.040,0.920,0.040,0.101279
22000,0.034,0.924,0.043,0.101648
22500,0.040,0.878,0.083,0.172567
23000,0.037,0.911,0.052,0.119584
23500,0.034,0.914,0.052,0.108656
24000,0.031,0.920,0.049,0.098627
24500,0.034,0.896,0.070,0.143930
25000,0.031,0.881,0.089,0.159549
25500,0.034,0.893,0.073,0.140498
26000,0.034,0.893,0.073,0.138858
26500,0.031,0.911,0.058,0.127684
27000,0.028,0.933,0.040,0.095201
27500,0.028,0.951,0.021,0.076215
28000,0.028,0.948,0.024,0.087210
28500,0.028,0.908,0.064,0.130793
29000,0.031,0.911,0.058,0.127100
29500,0.028,0.939,0.034,0.095401
30000,0.028,0.896,0.076,0.156405
30500,0.028,0.920,0.052,0.111178
31000,0.031,0.862,0.107,0.192564
31500,0.034,0.878,0.089,0.160820
32000,0.034,0.890,0.076,0.142272
32500,0.034,0.911,0.055,0.113120
33000,0.046,0.887,0.067,0.151517
33500,0.052,0.878,0.070,0.159141
34000,0.049,0.881,0.070,0.161209
34500,0.043,0.933,0.024,0.089978
35000,0.040,0.936,0.024,0.090575
35500,0.031,0.933,0.037,0.076511
36000,0.037,0.917,0.046,0.107907
36500,0.037,0.908,0.055,0.118125
37000,0.031,0.924,0.046,0.095701
37500,0.031,0.939,0.031,0.085913
38000,0.031,0.933,0.037,0.086961
38500,0.037,0.930,0.034,0.098390
39000,0.037,0.911,0.052,0.122161
39500,0.052,0.872,0.076,0.164194
40000,0.031,0.881,0.089,0.142642
40500,0.034,0.905,0.061,0.124995
41000,0.031,0.920,0.049,0.104755
41500,0.043,0.890,0.067,0.150057
42000,0.046,0.890,0.064,0.151049
42500,0.049,0.859,0.092,0.193064
43000,0.043,0.911,0.046,0.125657
43500,0.040,0.930,0.031,0.095427
44000,0.037,0.917,0.046,0.101345
44500,0.043,0.893,0.064,0.161850
45000,0.034,0.902,0.064,0.152249
45500,0.031,0.917,0.052,0.120901
46000,0.031,0.933,0.037,0.087376
46500,0.031,0.942,0.028,0.087207
47000,0.043,0.908,0.049,0.126585
47500,0.034,0.878,0.089,0.156258
48000,0.037,0.905,0.058,0.132123
48500,0.028,0.920,0.052,0.116551
49000,0.043,0.893,0.064,0.156350
49500,0.034,0.914,0.052,0.122431
50000,0.040,0.881,0.080,0.165035
50500,0.055,0.820,0.125,0.229818
51000,0.067,0.798,0.135,0.248560
51500,0.055,0.813,0.131,0.210093
52000,0.049,0.835,0.116,0.205545
52500,0.034,0.884,0.083,0.140770
53000,0.043,0.835,0.122,0.216910
53500,0.043,0.859,0.098,0.176154
54000,0.037,0.878,0.086,0.170868
54500,0.034,0.905,0.061,0.131999
55000,0.037,0.914,0.049,0.111428
55500,0.034,0.905,0.061,0.127330
56000,0.043,0.911,0.046,0.115154
56500,0.040,0.902,0.058,0.142048
57000,0.046,0.865,0.089,0.185646
57500,0.034,0.917,0.049,0.104522
58000,0.031,0.890,0.080,0.163950
58500,0.040,0.893,0.067,0.156463
59000,0.040,0.890,0.070,0.155426
59500,0.040,0.893,0.067,0.153390
60000,0.034,0.875,0.092,0.165810
60500,0.028,0.890,0.083,0.144865
61000,0.028,0.902,0.070,0.142180
61500,0.034,0.893,0.073,0.141000
62000,0.028,0.914,0.058,0.122910
62500,0.028,0.930,0.043,0.092823
63000,0.031,0.930,0.040,0.098695
63500,0.031,0.930,0.040,0.101325
64000,0.040,0.878,0.083,0.182852
64500,0.037,0.865,0.098,0.185976
65000,0.028,0.942,0.031,0.088490
65500,0.034,0.899,0.067,0.163828
66000,0.034,0.899,0.067,0.148461
66500,0.037,0.890,0.073,0.157806
67000,0.031,0.905,0.064,0.146017
67500,0.031,0.905,0.064,0.125870
68000,0.031,0.920,0.049,0.122686
68500,0.040,0.899,0.061,0.134647
69000,0.037,0.920,0.043,0.111515
69500,0.034,0.920,0.046,0.097058
70000,0.052,0.884,0.064,0.169684
70500,0.034,0.890,0.076,0.139023
71000,0.034,0.902,0.064,0.122405
71500,0.034,0.936,0.031,0.083507
72000,0.034,0.927,0.040,0.102713
72500,0.028,0.924,0.049,0.097484
73000,0.031,0.927,0.043,0.101924
73500,0.028,0.939,0.034,0.096815
74000,0.031,0.942,0.028,0.091932
74500,0.028,0.917,0.055,0.117456
75000,0.028,0.927,0.046,0.114352
75500,0.028,0.917,0.055,0.137657
76000,0.031,0.893,0.076,0.161101
76500,0.028,0.911,0.061,0.128139
77000,0.034,0.927,0.040,0.102051
77500,0.037,0.881,0.083,0.176240
78000,0.034,0.930,0.037,0.095211
78500,0.034,0.875,0.092,0.183861
79000,0.049,0.881,0.070,0.166831
79500,0.031,0.914,0.055,0.130324
80000,0.031,0.914,0.055,0.111391
80500,0.028,0.930,0.043,0.099450
81000,0.028,0.924,0.049,0.098054
81500,0.028,0.927,0.046,0.096848
82000,0.028,0.930,0.043,0.107366
82500,0.028,0.942,0.031,0.085513
83000,0.028,0.930,0.043,0.117696
83500,0.028,0.936,0.037,0.104153
84000,0.031,0.917,0.052,0.121704
84500,0.040,0.893,0.067,0.137555
85000,0.037,0.902,0.061,0.129532
85500,0.037,0.933,0.031,0.091156
86000,0.028,0.902,0.070,0.138612
86500,0.031,0.914,0.055,0.115472
87000,0.037,0.878,0.086,0.165142
87500,0.034,0.893,0.073,0.148988
88000,0.037,0.914,0.049,0.118579
88500,0.031,0.896,0.073,0.147146
89000,0.028,0.920,0.052,0.112212
89500,0.028,0.911,0.061,0.127205
90000,0.031,0.899,0.070,0.149011
90500,0.034,0.914,0.052,0.104320
91000,0.028,0.896,0.076,0.132606
91500,0.034,0.887,0.080,0.158008
92000,0.028,0.890,0.083,0.151264
92500,0.028,0.936,0.037,0.080823
93000,0.028,0.930,0.043,0.091073
93500,0.040,0.890,0.070,0.152616
94000,0.049,0.890,0.061,0.152215
94500,0.031,0.908,0.061,0.129417
95000,0.031,0.920,0.049,0.124013
95500,0.028,0.942,0.031,0.078311
96000,0.028,0.936,0.037,0.098354
96500,0.034,0.939,0.028,0.091870
97000,0.031,0.902,0.067,0.145891
97500,0.028,0.924,0.049,0.112407
98000,0.031,0.942,0.028,0.090044
98500,0.028,0.945,0.028,0.076664
99000,0.028,0.924,0.049,0.112924
99500,0.031,0.917,0.052,0.110228
100000,0.028,0.911,0.061,0.115454
