time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.960,0.012,0.059022
1000,0.028,0.960,0.012,0.060152
1500,0.031,0.951,0.018,0.071490
2000,0.028,0.924,0.049,0.114560
2500,0.028,0.954,0.018,0.063070
3000,0.028,0.948,0.024,0.075913
3500,0.031,0.960,0.009,0.055924
4000,0.028,0.948,0.024,0.075388
4500,0.034,0.936,0.031,0.095771
5000,0.028,0.933,0.040,0.088113
5500,0.028,0.911,0.061,0.117093
6000,0.034,0.914,0.052,0.132009
6500,0.028,0.945,0.028,0.080282
7000,0.031,0.954,0.015,0.068323
7500,0.028,0.939,0.034,0.092406
8000,0.028,0.924,0.049,0.115705
8500,0.028,0.951,0.021,0.069441
9000,0.034,0.927,0.040,0.108882
9500,0.034,0.930,0.037,0.096044
10000,0.034,0.930,0.037,0.103374
10500,0.028,0.954,0.018,0.066478
11000,0.028,0.939,0.034,0.083995
11500,0.034,0.927,0.040,0.110710
12000,0.028,0.942,0.031,0.079873
12500,0.031,0.905,0.064,0.141136
13000,0.028,0.942,0.031,0.092711
13500,0.031,0.963,0.006,0.049707
14000,0.031,0.951,0.018,0.067911
14500,0.031,0.942,0.028,0.090251
15000,0.031,0.945,0.024,0.074075
15500,0.034,0.917,0.049,0.121653
16000,0.031,0.930,0.040,0.104757
16500,0.040,0.939,0.021,0.088947
17000,0.031,0.924,0.046,0.108043
17500,0.028,0.951,0.021,0.077275
18000,0.028,0.924,0.049,0.105241
18500,0.028,0.936,0.037,0.084012
19000,0.031,0.945,0.024,0.069155
19500,0.031,0.945,0.024,0.079394
20000,0.028,0.939,0.034,0.079698
20500,0.031,0.936,0.034,0.106419
21000,0.031,0.924,0.046,0.123595
21500,0.028,0.930,0.043,0.106736
22000,0.037,0.945,0.018,0.067644
22500,0.031,0.948,0.021,0.064929
23000,0.034,0.939,0.028,0.085983
23500,0.028,0.948,0.024,0.072493
24000,0.031,0.936,0.034,0.096197
24500,0.031,0.957,0.012,0.053776
25000,0.028,0.960,0.012,0.051772
25500,0.031,0.930,0.040,0.101641
26000,0.031,0.957,0.012,0.058737
26500,0.031,0.942,0.028,0.090181
27000,0.028,0.948,0.024,0.082219
27500,0.028,0.942,0.031,0.082632
28000,0.028,0.969,0.003,0.042265
28500,0.031,0.963,0.006,0.048827
29000,0.031,0.942,0.028,0.077467
29500,0.028,0.957,0.015,0.054887
30000,0.031,0.945,0.024,0.073725
30500,0.031,0.933,0.037,0.099568
31000,0.037,0.939,0.024,0.084394
31500,0.028,0.930,0.043,0.102604
32000,0.034,0.905,0.061,0.132217
32500,0.034,0.945,0.021,0.079113
33000,0.028,0.954,0.018,0.059704
33500,0.028,0.954,0.018,0.061822
34000,0.028,0.942,0.031,0.078872
34500,0.031,0.933,0.037,0.104588
35000,0.031,0.920,0.049,0.112982
35500,0.031,0.954,0.015,0.065453
36000,0.031,0.939,0.031,0.093239
36500,0.034,0.936,0.031,0.093320
37000,0.034,0.942,0.024,0.080882
37500,0.031,0.933,0.037,0.098942
38000,0.031,0.945,0.024,0.081592
38500,0.031,0.920,0.049,0.111829
39000,0.034,0.933,0.034,0.094773
39500,0.031,0.963,0.006,0.050935
40000,0.028,0.954,0.018,0.072677
40500,0.028,0.945,0.028,0.083063
41000,0.028,0.963,0.009,0.049492
41500,0.031,0.948,0.021,0.068785
42000,0.034,0.917,0.049,0.131020
42500,0.031,0.957,0.012,0.060951
43000,0.028,0.936,0.037,0.104760
43500,0.031,0.924,0.046,0.114643
44000,0.028,0.936,0.037,0.088638
44500,0.031,0.945,0.024,0.086176
45000,0.028,0.954,0.018,0.059541
45500,0.031,0.914,0.055,0.119908
46000,0.031,0.890,0.080,0.148489
46500,0.031,0.917,0.052,0.125964
47000,0.028,0.948,0.024,0.078194
47500,0.028,0.954,0.018,0.065438
48000,0.037,0.933,0.031,0.112509
48500,0.028,0.933,0.040,0.096314
49000,0.034,0.924,0.043,0.113816
49500,0.040,0.899,0.061,0.139262
50000,0.028,0.936,0.037,0.078693
50500,0.028,0.945,0.028,0.088149
51000,0.034,0.917,0.049,0.114861
51500,0.028,0.930,0.043,0.102322
52000,0.028,0.960,0.012,0.062126
52500,0.028,0.951,0.021,0.066697
53000,0.028,0.960,0.012,0.052686
53500,0.028,0.948,0.024,0.070281
54000,0.028,0.924,0.049,0.105851
54500,0.028,0.930,0.043,0.097101
55000,0.028,0.951,0.021,0.061130
55500,0.031,0.939,0.031,0.086341
56000,0.031,0.945,0.024,0.070877
56500,0.037,0.917,0.046,0.113149
57000,0.040,0.927,0.034,0.094927
57500,0.037,0.927,0.037,0.102946
58000,0.028,0.936,0.037,0.091937
58500,0.028,0.951,0.021,0.068539
59000,0.028,0.939,0.034,0.093920
59500,0.028,0.951,0.021,0.072368
60000,0.028,0.939,0.034,0.090303
60500,0.031,0.954,0.015,0.067450
61000,0.031,0.939,0.031,0.102798
61500,0.028,0.936,0.037,0.089189
62000,0.031,0.945,0.024,0.080133
62500,0.034,0.939,0.028,0.081000
63000,0.034,0.920,0.046,0.108740
63500,0.043,0.865,0.092,0.192183
64000,0.037,0.914,0.049,0.133577
64500,0.031,0.908,0.061,0.135875
65000,0.028,0.936,0.037,0.091091
65500,0.028,0.936,0.037,0.085225
66000,0.034,0.899,0.067,0.153477
66500,0.028,0.936,0.037,0.091820
67000,0.028,0.945,0.028,0.085801
67500,0.031,0.927,0.043,0.106951
68000,0.031,0.924,0.046,0.114154
68500,0.028,0.945,0.028,0.083105
69000,0.028,0.945,0.028,0.069923
69500,0.031,0.936,0.034,0.092538
70000,0.031,0.942,0.028,0.085282
70500,0.031,0.920,0.049,0.122528
71000,0.028,0.942,0.031,0.075139
71500,0.031,0.954,0.015,0.060941
72000,0.028,0.951,0.021,0.067087
72500,0.028,0.945,0.028,0.080843
73000,0.028,0.963,0.009,0.049588
73500,0.031,0.933,0.037,0.101816
74000,0.034,0.927,0.040,0.097880
74500,0.028,0.927,0.046,0.096493
75000,0.031,0.948,0.021,0.067275
75500,0.031,0.945,0.024,0.083752
76000,0.028,0.960,0.012,0.057876
76500,0.028,0.957,0.015,0.068651
77000,0.031,0.942,0.028,0.084761
77500,0.031,0.942,0.028,0.089107
78000,0.028,0.933,0.040,0.101471
78500,0.028,0.936,0.037,0.091999
79000,0.028,0.960,0.012,0.053255
79500,0.031,0.927,0.043,0.106292
80000,0.028,0.927,0.046,0.091652
80500,0.034,0.936,0.031,0.082319
81000,0.031,0.951,0.018,0.068913
81500,0.034,0.930,0.037,0.091038
82000,0.028,0.942,0.031,0.078958
82500,0.031,0.930,0.040,0.097300
83000,0.031,0.960,0.009,0.054475
83500,0.031,0.960,0.009,0.056626
84000,0.031,0.911,0.058,0.126174
84500,0.028,0.930,0.043,0.098719
85000,0.028,0.933,0.040,0.096728
85500,0.031,0.936,0.034,0.089300
86000,0.031,0.933,0.037,0.099255
86500,0.028,0.957,0.015,0.061339
87000,0.028,0.951,0.021,0.074266
87500,0.028,0.963,0.009,0.054085
88000,0.028,0.960,0.012,0.060977
88500,0.031,0.954,0.015,0.070436
89000,0.028,0.945,0.028,0.095030
89500,0.037,0.942,0.021,0.078386
90000,0.034,0.924,0.043,0.100080
90500,0.034,0.902,0.064,0.123774
91000,0.037,0.917,0.046,0.105092
91500,0.034,0.933,0.034,0.094114
92000,0.034,0.927,0.040,0.098369
92500,0.031,0.927,0.043,0.100585
93000,0.031,0.896,0.073,0.151667
93500,0.028,0.920,0.052,0.102088
94000,0.028,0.927,0.046,0.094464
94500,0.028,0.914,0.058,0.129431
95000,0.031,0.920,0.049,0.103793
95500,0.028,0.927,0.046,0.103764
96000,0.031,0.954,0.015,0.068488
96500,0.034,0.957,0.009,0.059327
97000,0.031,0.930,0.040,0.107175
97500,0.031,0.951,0.018,0.075702
98000,0.037,0.936,0.028,0.092739
98500,0.031,0.954,0.015,0.063002
99000,0.031,0.911,0.058,0.123603
99500,0.037,0.945,0.018,0.077103
100000,0.031,0.927,0.043,0.095936
