time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.945,0.025,0.091806
1000,0.035,0.933,0.032,0.085130
1500,0.032,0.931,0.037,0.094762
2000,0.032,0.945,0.022,0.076219
2500,0.030,0.928,0.042,0.114661
3000,0.030,0.958,0.012,0.058857
3500,0.032,0.945,0.022,0.081246
4000,0.030,0.943,0.027,0.085429
4500,0.032,0.933,0.035,0.104445
5000,0.037,0.916,0.047,0.130869
5500,0.035,0.928,0.037,0.109273
6000,0.035,0.923,0.042,0.120483
6500,0.037,0.911,0.052,0.143959
7000,0.037,0.931,0.032,0.106208
7500,0.035,0.928,0.037,0.104549
8000,0.040,0.935,0.025,0.094800
8500,0.040,0.913,0.047,0.116346
9000,0.032,0.926,0.042,0.109490
9500,0.032,0.928,0.040,0.112117
10000,0.030,0.931,0.040,0.104554
10500,0.030,0.931,0.040,0.109760
11000,0.030,0.931,0.040,0.109516
11500,0.032,0.945,0.022,0.088236
12000,0.035,0.940,0.025,0.083572
12500,0.035,0.940,0.025,0.083584
13000,0.032,0.953,0.015,0.064853
13500,0.035,0.933,0.032,0.086425
14000,0.030,0.948,0.022,0.077967
14500,0.040,0.926,0.035,0.112264
15000,0.032,0.921,0.047,0.110131
15500,0.037,0.923,0.040,0.107205
16000,0.032,0.935,0.032,0.090510
16500,0.035,0.940,0.025,0.094509
17000,0.045,0.923,0.032,0.105195
17500,0.035,0.928,0.037,0.097354
18000,0.035,0.916,0.050,0.114611
18500,0.037,0.903,0.060,0.149569
19000,0.040,0.913,0.047,0.117540
19500,0.042,0.931,0.027,0.112829
20000,0.035,0.911,0.055,0.144532
20500,0.035,0.943,0.022,0.090529
21000,0.032,0.938,0.030,0.108150
21500,0.032,0.923,0.045,0.114980
22000,0.037,0.943,0.020,0.085902
22500,0.035,0.938,0.027,0.091216
23000,0.037,0.935,0.027,0.087251
23500,0.035,0.933,0.032,0.086804
24000,0.045,0.911,0.045,0.131452
24500,0.042,0.898,0.060,0.144708
25000,0.047,0.873,0.079,0.181806
25500,0.042,0.898,0.060,0.153692
26000,0.032,0.935,0.032,0.089436
26500,0.032,0.950,0.017,0.076695
27000,0.032,0.923,0.045,0.125280
27500,0.035,0.916,0.050,0.114605
28000,0.050,0.906,0.045,0.121289
