time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.060392
1000,0.037,0.926,0.037,0.103903
1500,0.037,0.923,0.040,0.107877
2000,0.037,0.926,0.037,0.109047
2500,0.037,0.878,0.084,0.175186
3000,0.047,0.898,0.055,0.134036
3500,0.050,0.878,0.072,0.182672
4000,0.040,0.901,0.060,0.132823
4500,0.032,0.916,0.052,0.115054
5000,0.037,0.896,0.067,0.134607
5500,0.032,0.916,0.052,0.115169
6000,0.037,0.908,0.055,0.113761
6500,0.045,0.888,0.067,0.137549
7000,0.040,0.898,0.062,0.136719
7500,0.037,0.893,0.069,0.145356
8000,0.030,0.935,0.035,0.078083
8500,0.030,0.931,0.040,0.090131
9000,0.032,0.928,0.040,0.103169
9500,0.035,0.908,0.057,0.139192
10000,0.035,0.896,0.069,0.132777
10500,0.042,0.881,0.077,0.159070
11000,0.035,0.916,0.050,0.100873
11500,0.035,0.926,0.040,0.098206
12000,0.037,0.903,0.060,0.133176
12500,0.040,0.901,0.060,0.128933
13000,0.032,0.923,0.045,0.096132
13500,0.045,0.916,0.040,0.114822
14000,0.042,0.903,0.055,0.157705
14500,0.042,0.903,0.055,0.138682
15000,0.040,0.898,0.062,0.152491
15500,0.032,0.893,0.074,0.139422
16000,0.067,0.811,0.122,0.252489
16500,0.057,0.861,0.082,0.183636
17000,0.040,0.891,0.069,0.155540
17500,0.032,0.898,0.069,0.131860
18000,0.042,0.898,0.060,0.158335
18500,0.055,0.871,0.074,0.178805
19000,0.047,0.896,0.057,0.150148
19500,0.037,0.908,0.055,0.111401
20000,0.037,0.891,0.072,0.157428
20500,0.042,0.918,0.040,0.115120
21000,0.032,0.906,0.062,0.127658
21500,0.037,0.928,0.035,0.097053
22000,0.035,0.928,0.037,0.106923
22500,0.035,0.921,0.045,0.118409
23000,0.035,0.923,0.042,0.112190
23500,0.032,0.938,0.030,0.083524
24000,0.040,0.923,0.037,0.102660
24500,0.032,0.933,0.035,0.098238
25000,0.030,0.933,0.037,0.087679
25500,0.037,0.913,0.050,0.127642
26000,0.035,0.898,0.067,0.128543
26500,0.050,0.873,0.077,0.173785
27000,0.035,0.898,0.067,0.120149
27500,0.030,0.918,0.052,0.112529
28000,0.030,0.935,0.035,0.085542
28500,0.030,0.935,0.035,0.093999
29000,0.040,0.903,0.057,0.133632
29500,0.032,0.928,0.040,0.099748
30000,0.032,0.926,0.042,0.121180
30500,0.055,0.901,0.045,0.143269
31000,0.057,0.876,0.067,0.181675
31500,0.037,0.921,0.042,0.105343
32000,0.037,0.911,0.052,0.116770
32500,0.030,0.940,0.030,0.086057
33000,0.035,0.940,0.025,0.083767
33500,0.035,0.933,0.032,0.082239
34000,0.032,0.938,0.030,0.077397
34500,0.035,0.901,0.065,0.135262
35000,0.030,0.916,0.055,0.111663
35500,0.032,0.928,0.040,0.083959
36000,0.030,0.921,0.050,0.099075
36500,0.042,0.906,0.052,0.121358
37000,0.037,0.928,0.035,0.089898
37500,0.030,0.906,0.065,0.136815
38000,0.037,0.933,0.030,0.082682
38500,0.030,0.928,0.042,0.090682
39000,0.032,0.913,0.055,0.133322
39500,0.042,0.891,0.067,0.160573
40000,0.037,0.903,0.060,0.129283
40500,0.042,0.883,0.074,0.158840
41000,0.040,0.881,0.079,0.180622
41500,0.040,0.886,0.074,0.159788
42000,0.037,0.913,0.050,0.109981
42500,0.030,0.921,0.050,0.102839
43000,0.030,0.935,0.035,0.084428
43500,0.030,0.948,0.022,0.068265
44000,0.030,0.938,0.032,0.073298
44500,0.035,0.940,0.025,0.077636
45000,0.035,0.923,0.042,0.126852
45500,0.042,0.906,0.052,0.119236
46000,0.037,0.918,0.045,0.096817
46500,0.037,0.886,0.077,0.149086
47000,0.037,0.896,0.067,0.149790
47500,0.040,0.911,0.050,0.133374
48000,0.035,0.906,0.060,0.129991
48500,0.037,0.908,0.055,0.127137
49000,0.030,0.908,0.062,0.131461
49500,0.032,0.921,0.047,0.111937
50000,0.030,0.916,0.055,0.103443
50500,0.032,0.876,0.092,0.175077
51000,0.037,0.928,0.035,0.105116
51500,0.035,0.933,0.032,0.088478
52000,0.037,0.901,0.062,0.141518
52500,0.037,0.908,0.055,0.133826
53000,0.030,0.908,0.062,0.125666
53500,0.040,0.903,0.057,0.117886
54000,0.037,0.888,0.074,0.152841
54500,0.037,0.893,0.069,0.148010
55000,0.042,0.891,0.067,0.163591
55500,0.032,0.896,0.072,0.160311
56000,0.030,0.918,0.052,0.098384
56500,0.032,0.903,0.065,0.135340
57000,0.035,0.898,0.067,0.114871
57500,0.047,0.913,0.040,0.108080
58000,0.042,0.878,0.079,0.179209
58500,0.037,0.923,0.040,0.094127
59000,0.050,0.908,0.042,0.148483
59500,0.045,0.901,0.055,0.127171
60000,0.035,0.901,0.065,0.113989
60500,0.032,0.933,0.035,0.073426
61000,0.035,0.923,0.042,0.079742
61500,0.032,0.926,0.042,0.078209
62000,0.040,0.906,0.055,0.112405
62500,0.040,0.913,0.047,0.103530
63000,0.052,0.886,0.062,0.143467
63500,0.037,0.916,0.047,0.103467
64000,0.035,0.896,0.069,0.132271
64500,0.035,0.898,0.067,0.134707
65000,0.032,0.906,0.062,0.125180
65500,0.032,0.931,0.037,0.088007
66000,0.032,0.931,0.037,0.104688
66500,0.040,0.916,0.045,0.124341
67000,0.032,0.906,0.062,0.115085
67500,0.042,0.903,0.055,0.131004
68000,0.032,0.891,0.077,0.152758
68500,0.040,0.896,0.065,0.137476
69000,0.045,0.881,0.074,0.171489
69500,0.045,0.898,0.057,0.127048
70000,0.040,0.898,0.062,0.156408
70500,0.035,0.913,0.052,0.107989
71000,0.032,0.918,0.050,0.123619
71500,0.045,0.906,0.050,0.137988
72000,0.035,0.888,0.077,0.163393
72500,0.030,0.886,0.084,0.163837
73000,0.030,0.908,0.062,0.133942
73500,0.035,0.921,0.045,0.109606
74000,0.035,0.896,0.069,0.145441
74500,0.055,0.888,0.057,0.159810
75000,0.042,0.891,0.067,0.157380
75500,0.032,0.928,0.040,0.091182
76000,0.037,0.898,0.065,0.158710
76500,0.030,0.918,0.052,0.107940
77000,0.035,0.921,0.045,0.108278
77500,0.032,0.893,0.074,0.137273
78000,0.037,0.913,0.050,0.111713
78500,0.042,0.886,0.072,0.157436
79000,0.042,0.893,0.065,0.136524
79500,0.037,0.898,0.065,0.127062
80000,0.032,0.903,0.065,0.129429
80500,0.035,0.918,0.047,0.100683
81000,0.050,0.906,0.045,0.133713
81500,0.045,0.921,0.035,0.099628
82000,0.045,0.883,0.072,0.148505
82500,0.047,0.886,0.067,0.153720
83000,0.042,0.921,0.037,0.094576
83500,0.032,0.928,0.040,0.094220
84000,0.035,0.921,0.045,0.101764
84500,0.042,0.911,0.047,0.120116
85000,0.037,0.906,0.057,0.122449
85500,0.045,0.898,0.057,0.127821
86000,0.032,0.908,0.060,0.117318
86500,0.032,0.918,0.050,0.094918
87000,0.035,0.908,0.057,0.134582
87500,0.040,0.906,0.055,0.143920
88000,0.042,0.881,0.077,0.164296
88500,0.040,0.908,0.052,0.119696
89000,0.050,0.893,0.057,0.158431
89500,0.040,0.883,0.077,0.159091
90000,0.032,0.888,0.079,0.151488
90500,0.030,0.926,0.045,0.107270
91000,0.035,0.931,0.035,0.093539
91500,0.032,0.916,0.052,0.110301
92000,0.040,0.888,0.072,0.138326
92500,0.045,0.901,0.055,0.154640
93000,0.050,0.886,0.065,0.169180
93500,0.035,0.913,0.052,0.127499
94000,0.035,0.908,0.057,0.124803
94500,0.042,0.881,0.077,0.163907
95000,0.035,0.933,0.032,0.082990
95500,0.037,0.931,0.032,0.083973
96000,0.035,0.938,0.027,0.083647
96500,0.032,0.913,0.055,0.129238
97000,0.030,0.926,0.045,0.084761
97500,0.035,0.923,0.042,0.106985
98000,0.030,0.913,0.057,0.117291
98500,0.040,0.928,0.032,0.089723
99000,0.037,0.931,0.032,0.099875
99500,0.055,0.916,0.030,0.116257
100000,0.040,0.923,0.037,0.094564
