time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.087318
1000,0.032,0.868,0.099,0.206778
1500,0.030,0.772,0.199,0.305951
2000,0.057,0.687,0.256,0.385287
2500,0.062,0.588,0.350,0.422088
3000,0.074,0.511,0.414,0.427613
3500,0.109,0.506,0.385,0.454607
4000,0.112,0.454,0.434,0.452600
4500,0.144,0.380,0.476,0.451544
5000,0.174,0.333,0.494,0.467949
5500,0.189,0.318,0.494,0.464567
6000,0.161,0.293,0.546,0.436705
6500,0.226,0.263,0.511,0.462085
7000,0.206,0.251,0.543,0.450967
7500,0.199,0.233,0.568,0.444090
8000,0.196,0.283,0.521,0.459210
8500,0.196,0.261,0.543,0.458981
9000,0.191,0.270,0.538,0.449855
9500,0.213,0.258,0.529,0.454372
10000,0.218,0.241,0.541,0.432561
10500,0.213,0.268,0.519,0.465180
11000,0.194,0.248,0.558,0.434261
11500,0.236,0.238,0.526,0.430496
12000,0.253,0.248,0.499,0.460183
12500,0.283,0.199,0.519,0.440565
13000,0.295,0.179,0.526,0.440121
13500,0.248,0.213,0.538,0.455343
14000,0.221,0.213,0.566,0.439708
14500,0.211,0.223,0.566,0.442052
15000,0.238,0.201,0.561,0.422592
15500,0.238,0.169,0.593,0.417929
16000,0.236,0.161,0.603,0.430685
16500,0.253,0.194,0.553,0.429821
17000,0.233,0.226,0.541,0.455386
17500,0.275,0.189,0.536,0.458572
18000,0.313,0.156,0.531,0.450165
18500,0.347,0.117,0.536,0.429602
19000,0.330,0.134,0.536,0.426264
19500,0.283,0.194,0.524,0.459647
20000,0.263,0.161,0.576,0.424621
20500,0.315,0.151,0.533,0.447848
21000,0.258,0.184,0.558,0.434343
21500,0.300,0.226,0.474,0.477631
22000,0.253,0.171,0.576,0.429306
22500,0.261,0.203,0.536,0.448522
23000,0.228,0.228,0.543,0.460052
23500,0.218,0.218,0.563,0.447043
24000,0.233,0.194,0.573,0.439603
24500,0.208,0.216,0.576,0.438897
25000,0.251,0.211,0.538,0.457939
25500,0.206,0.199,0.596,0.406033
26000,0.228,0.228,0.543,0.454395
26500,0.223,0.256,0.521,0.460460
27000,0.246,0.263,0.491,0.479868
27500,0.275,0.201,0.524,0.465075
28000,0.285,0.194,0.521,0.456964
28500,0.273,0.181,0.546,0.445871
29000,0.248,0.184,0.568,0.426430
29500,0.290,0.208,0.501,0.474885
30000,0.216,0.223,0.561,0.430365
30500,0.208,0.223,0.568,0.426796
31000,0.248,0.238,0.514,0.472844
31500,0.248,0.223,0.529,0.459187
32000,0.263,0.248,0.489,0.467998
32500,0.275,0.218,0.506,0.470376
33000,0.278,0.191,0.531,0.456321
33500,0.213,0.208,0.578,0.420264
34000,0.201,0.238,0.561,0.433903
34500,0.206,0.243,0.551,0.451086
35000,0.199,0.228,0.573,0.435668
35500,0.194,0.266,0.541,0.457562
36000,0.201,0.268,0.531,0.461030
36500,0.248,0.251,0.501,0.458067
37000,0.208,0.246,0.546,0.446662
37500,0.206,0.213,0.581,0.400229
38000,0.231,0.208,0.561,0.444061
38500,0.223,0.186,0.591,0.430197
39000,0.236,0.189,0.576,0.448541
39500,0.261,0.164,0.576,0.434149
40000,0.258,0.169,0.573,0.432918
