time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.938,0.030,0.081094
1000,0.035,0.938,0.027,0.074176
1500,0.040,0.923,0.037,0.100178
2000,0.042,0.901,0.057,0.133078
2500,0.045,0.896,0.060,0.111304
3000,0.035,0.906,0.060,0.106849
3500,0.030,0.926,0.045,0.092592
4000,0.030,0.943,0.027,0.058449
4500,0.035,0.923,0.042,0.100225
5000,0.032,0.938,0.030,0.069508
5500,0.035,0.940,0.025,0.073615
6000,0.035,0.918,0.047,0.108967
6500,0.052,0.891,0.057,0.145141
7000,0.040,0.928,0.032,0.095646
7500,0.035,0.931,0.035,0.083962
8000,0.032,0.926,0.042,0.095139
8500,0.035,0.921,0.045,0.102269
9000,0.047,0.903,0.050,0.140825
9500,0.035,0.928,0.037,0.080960
10000,0.045,0.908,0.047,0.112134
10500,0.035,0.901,0.065,0.139044
11000,0.035,0.898,0.067,0.132289
11500,0.037,0.913,0.050,0.109586
12000,0.050,0.903,0.047,0.130012
12500,0.037,0.893,0.069,0.157128
13000,0.040,0.903,0.057,0.126154
13500,0.052,0.891,0.057,0.125883
14000,0.037,0.931,0.032,0.079276
14500,0.042,0.911,0.047,0.135563
15000,0.045,0.891,0.065,0.167142
15500,0.047,0.923,0.030,0.091932
16000,0.045,0.898,0.057,0.148464
16500,0.040,0.926,0.035,0.094189
17000,0.032,0.940,0.027,0.102160
17500,0.032,0.940,0.027,0.081544
18000,0.032,0.945,0.022,0.059152
18500,0.037,0.943,0.020,0.078721
19000,0.035,0.923,0.042,0.107777
19500,0.032,0.948,0.020,0.058432
20000,0.032,0.926,0.042,0.093871
20500,0.045,0.918,0.037,0.115448
21000,0.035,0.931,0.035,0.080381
21500,0.037,0.911,0.052,0.093353
22000,0.035,0.931,0.035,0.074499
22500,0.030,0.945,0.025,0.072275
23000,0.030,0.950,0.020,0.054784
23500,0.030,0.948,0.022,0.068662
24000,0.030,0.940,0.030,0.084812
24500,0.030,0.940,0.030,0.063185
25000,0.035,0.931,0.035,0.075361
25500,0.030,0.913,0.057,0.108857
26000,0.042,0.876,0.082,0.151024
26500,0.057,0.856,0.087,0.189385
27000,0.037,0.896,0.067,0.139245
27500,0.037,0.913,0.050,0.108698
28000,0.042,0.913,0.045,0.114180
28500,0.037,0.918,0.045,0.097901
29000,0.040,0.898,0.062,0.119274
29500,0.045,0.873,0.082,0.157765
30000,0.040,0.893,0.067,0.121677
30500,0.045,0.898,0.057,0.131747
31000,0.040,0.918,0.042,0.091621
31500,0.042,0.911,0.047,0.120890
32000,0.057,0.864,0.079,0.191249
