time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.938,0.030,0.107622
1000,0.035,0.893,0.072,0.178099
1500,0.037,0.898,0.065,0.138415
2000,0.067,0.839,0.094,0.243418
2500,0.055,0.826,0.119,0.222174
3000,0.050,0.839,0.112,0.199144
3500,0.065,0.844,0.092,0.215692
4000,0.055,0.831,0.114,0.219471
4500,0.047,0.839,0.114,0.204467
5000,0.042,0.809,0.149,0.265898
5500,0.050,0.834,0.117,0.210671
6000,0.067,0.811,0.122,0.266749
6500,0.089,0.730,0.181,0.342991
7000,0.107,0.710,0.184,0.367211
7500,0.094,0.744,0.161,0.319932
8000,0.114,0.690,0.196,0.376927
8500,0.122,0.710,0.169,0.338607
9000,0.077,0.697,0.226,0.351636
9500,0.099,0.697,0.203,0.356533
10000,0.117,0.655,0.228,0.401343
10500,0.072,0.707,0.221,0.347206
11000,0.134,0.682,0.184,0.385229
11500,0.107,0.692,0.201,0.369753
12000,0.119,0.717,0.164,0.336671
12500,0.114,0.672,0.213,0.363262
13000,0.102,0.752,0.146,0.293225
13500,0.087,0.749,0.164,0.308770
14000,0.082,0.777,0.141,0.270784
14500,0.074,0.722,0.203,0.336302
15000,0.069,0.742,0.189,0.315707
15500,0.069,0.769,0.161,0.282429
16000,0.079,0.737,0.184,0.308312
16500,0.055,0.801,0.144,0.247733
17000,0.055,0.789,0.156,0.259444
17500,0.072,0.797,0.132,0.276249
18000,0.055,0.789,0.156,0.274045
18500,0.062,0.777,0.161,0.290144
19000,0.077,0.732,0.191,0.331395
19500,0.082,0.717,0.201,0.340874
20000,0.074,0.759,0.166,0.301105
20500,0.072,0.777,0.151,0.293135
21000,0.052,0.809,0.139,0.211448
21500,0.057,0.784,0.159,0.279139
22000,0.050,0.797,0.154,0.272344
22500,0.065,0.797,0.139,0.265815
23000,0.074,0.784,0.141,0.278280
23500,0.079,0.739,0.181,0.321592
24000,0.136,0.687,0.176,0.381774
24500,0.092,0.717,0.191,0.321781
25000,0.099,0.690,0.211,0.361508
25500,0.092,0.697,0.211,0.356277
26000,0.109,0.670,0.221,0.379901
26500,0.136,0.630,0.233,0.424752
27000,0.132,0.633,0.236,0.401308
27500,0.124,0.581,0.295,0.443299
28000,0.151,0.613,0.236,0.415605
28500,0.146,0.556,0.298,0.451686
29000,0.174,0.563,0.263,0.444486
29500,0.164,0.543,0.293,0.460139
30000,0.146,0.561,0.293,0.456122
30500,0.176,0.531,0.293,0.460089
31000,0.184,0.561,0.256,0.457993
31500,0.169,0.571,0.261,0.439511
32000,0.134,0.633,0.233,0.401757
32500,0.134,0.648,0.218,0.368752
33000,0.132,0.638,0.231,0.388727
33500,0.114,0.640,0.246,0.383537
34000,0.144,0.610,0.246,0.431539
34500,0.191,0.546,0.263,0.459829
35000,0.164,0.571,0.266,0.454985
35500,0.181,0.571,0.248,0.439577
36000,0.213,0.491,0.295,0.481082
36500,0.206,0.489,0.305,0.474080
37000,0.206,0.536,0.258,0.453905
37500,0.211,0.467,0.323,0.473350
38000,0.270,0.409,0.320,0.492457
38500,0.313,0.387,0.300,0.498453
39000,0.325,0.335,0.340,0.501156
39500,0.345,0.333,0.323,0.504023
40000,0.350,0.333,0.318,0.497700
40500,0.452,0.268,0.280,0.459279
41000,0.489,0.216,0.295,0.467587
41500,0.496,0.228,0.275,0.460183
42000,0.501,0.199,0.300,0.450886
42500,0.556,0.159,0.285,0.403690
43000,0.600,0.151,0.248,0.364957
43500,0.665,0.104,0.231,0.302520
44000,0.700,0.104,0.196,0.296035
44500,0.744,0.079,0.176,0.262337
45000,0.769,0.057,0.174,0.229607
45500,0.804,0.057,0.139,0.192968
46000,0.849,0.027,0.124,0.135734
46500,0.854,0.027,0.119,0.142753
47000,0.918,0.010,0.072,0.052623
47500,0.938,0.007,0.055,0.023459
