time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.873,0.094,0.202875
1000,0.057,0.846,0.097,0.255084
1500,0.050,0.811,0.139,0.276611
2000,0.035,0.814,0.151,0.262868
2500,0.037,0.794,0.169,0.261885
3000,0.040,0.769,0.191,0.290320
3500,0.062,0.742,0.196,0.334931
4000,0.072,0.697,0.231,0.366917
4500,0.109,0.638,0.253,0.414442
5000,0.114,0.583,0.303,0.418096
5500,0.132,0.566,0.303,0.446142
6000,0.169,0.464,0.367,0.472672
6500,0.208,0.424,0.367,0.484670
7000,0.238,0.409,0.352,0.487849
7500,0.266,0.380,0.355,0.497522
8000,0.303,0.347,0.350,0.495410
8500,0.325,0.328,0.347,0.495547
9000,0.417,0.256,0.328,0.483546
9500,0.486,0.186,0.328,0.447535
10000,0.526,0.146,0.328,0.420402
10500,0.511,0.169,0.320,0.453226
11000,0.489,0.171,0.340,0.463370
11500,0.494,0.159,0.347,0.458803
12000,0.524,0.117,0.360,0.418626
12500,0.526,0.132,0.342,0.432494
13000,0.506,0.134,0.360,0.442841
13500,0.533,0.134,0.333,0.421692
14000,0.571,0.104,0.325,0.398930
14500,0.598,0.117,0.285,0.399264
15000,0.588,0.099,0.313,0.404112
15500,0.573,0.107,0.320,0.421605
16000,0.623,0.099,0.278,0.390027
16500,0.593,0.104,0.303,0.396458
17000,0.633,0.074,0.293,0.364057
17500,0.655,0.052,0.293,0.351271
18000,0.667,0.040,0.293,0.329607
18500,0.734,0.052,0.213,0.288469
19000,0.725,0.045,0.231,0.289155
19500,0.734,0.042,0.223,0.282350
20000,0.700,0.052,0.248,0.313797
20500,0.705,0.057,0.238,0.317957
21000,0.697,0.060,0.243,0.316152
21500,0.672,0.060,0.268,0.346119
22000,0.653,0.047,0.300,0.355532
22500,0.697,0.047,0.256,0.326935
23000,0.717,0.045,0.238,0.316317
23500,0.737,0.022,0.241,0.262130
24000,0.727,0.042,0.231,0.298840
24500,0.717,0.032,0.251,0.298901
25000,0.720,0.040,0.241,0.307802
25500,0.749,0.017,0.233,0.286031
26000,0.779,0.027,0.194,0.232154
26500,0.809,0.025,0.166,0.199210
27000,0.814,0.012,0.174,0.196158
27500,0.829,0.007,0.164,0.195962
28000,0.861,0.005,0.134,0.131557
28500,0.868,0.010,0.122,0.130093
29000,0.881,0.020,0.099,0.128378
29500,0.881,0.007,0.112,0.118948
30000,0.898,0.010,0.092,0.112937
30500,0.918,0.005,0.077,0.086154
31000,0.940,0.005,0.055,0.040672
31500,0.940,0.002,0.057,0.056373
32000,0.928,0.002,0.069,0.068798
32500,0.923,0.002,0.074,0.087773
33000,0.926,0.002,0.072,0.070845
33500,0.950,0.002,0.047,0.047069
34000,0.955,0.002,0.042,0.051287
34500,0.960,0.002,0.037,0.034896
35000,0.963,0.002,0.035,0.033444
35500,0.955,0.002,0.042,0.043159
36000,0.970,0.002,0.027,0.026267
36500,0.975,0.002,0.022,0.022297
37000,0.990,0.002,0.007,0.004426
37500,0.995,0.002,0.002,0.000418
38000,0.995,0.002,0.002,0.000418
38500,0.995,0.002,0.002,0.000418
39000,0.998,0.000,0.002,0.000254
39500,0.998,0.000,0.002,0.000254
40000,0.998,0.000,0.002,0.000254
40500,0.998,0.000,0.002,0.000254
41000,0.998,0.000,0.002,0.000254
41500,0.998,0.000,0.002,0.000254
42000,0.998,0.000,0.002,0.000254
42500,0.998,0.000,0.002,0.000254
43000,0.998,0.000,0.002,0.000254
43500,0.998,0.000,0.002,0.000254
44000,0.998,0.000,0.002,0.000254
44500,0.998,0.000,0.002,0.000254
45000,0.998,0.000,0.002,0.000254
45500,1.000,0.000,0.000,0.000000
