time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.945,0.025,0.087019
1000,0.030,0.933,0.037,0.097908
1500,0.030,0.921,0.050,0.106091
2000,0.030,0.943,0.027,0.080181
2500,0.040,0.896,0.065,0.153923
3000,0.042,0.911,0.047,0.145618
3500,0.037,0.926,0.037,0.087042
4000,0.032,0.896,0.072,0.141691
4500,0.032,0.923,0.045,0.087109
5000,0.030,0.888,0.082,0.166381
5500,0.037,0.886,0.077,0.152444
6000,0.035,0.901,0.065,0.127921
6500,0.037,0.911,0.052,0.133279
7000,0.035,0.906,0.060,0.148845
7500,0.032,0.896,0.072,0.143318
8000,0.032,0.911,0.057,0.123945
8500,0.040,0.878,0.082,0.167644
9000,0.042,0.839,0.119,0.211405
9500,0.047,0.864,0.089,0.186561
10000,0.052,0.829,0.119,0.216197
10500,0.079,0.836,0.084,0.205969
11000,0.052,0.846,0.102,0.195681
11500,0.084,0.814,0.102,0.243616
12000,0.045,0.794,0.161,0.255763
12500,0.057,0.841,0.102,0.183044
13000,0.047,0.854,0.099,0.152921
13500,0.042,0.868,0.089,0.160330
14000,0.042,0.836,0.122,0.210957
14500,0.047,0.866,0.087,0.167830
15000,0.050,0.856,0.094,0.192449
15500,0.040,0.861,0.099,0.174787
16000,0.040,0.883,0.077,0.162550
16500,0.042,0.871,0.087,0.166250
17000,0.037,0.911,0.052,0.094699
17500,0.037,0.896,0.067,0.123032
18000,0.050,0.893,0.057,0.152970
18500,0.042,0.906,0.052,0.117703
19000,0.047,0.906,0.047,0.131941
19500,0.037,0.903,0.060,0.130278
20000,0.032,0.911,0.057,0.128777
20500,0.040,0.896,0.065,0.177178
21000,0.037,0.918,0.045,0.108948
21500,0.035,0.916,0.050,0.112892
22000,0.037,0.893,0.069,0.180308
22500,0.030,0.918,0.052,0.118476
23000,0.037,0.908,0.055,0.156782
23500,0.032,0.906,0.062,0.133456
24000,0.032,0.933,0.035,0.100691
24500,0.032,0.921,0.047,0.111795
25000,0.032,0.908,0.060,0.117999
25500,0.032,0.911,0.057,0.129335
26000,0.042,0.891,0.067,0.172571
26500,0.050,0.878,0.072,0.165244
27000,0.042,0.893,0.065,0.139119
27500,0.040,0.891,0.069,0.138025
28000,0.037,0.898,0.065,0.129777
28500,0.055,0.866,0.079,0.184040
29000,0.042,0.851,0.107,0.181882
29500,0.042,0.866,0.092,0.167333
30000,0.050,0.844,0.107,0.201100
30500,0.045,0.866,0.089,0.174951
31000,0.040,0.896,0.065,0.134235
31500,0.032,0.873,0.094,0.152865
32000,0.030,0.913,0.057,0.108554
32500,0.042,0.881,0.077,0.172588
33000,0.035,0.901,0.065,0.132532
33500,0.032,0.913,0.055,0.112206
34000,0.035,0.898,0.067,0.137863
34500,0.032,0.918,0.050,0.104724
35000,0.030,0.926,0.045,0.084544
35500,0.030,0.926,0.045,0.102971
36000,0.035,0.859,0.107,0.201764
36500,0.047,0.883,0.069,0.154086
37000,0.040,0.918,0.042,0.101632
