time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.968,0.002
300,0.030,0.964,0.006
400,0.030,0.960,0.010
500,0.030,0.952,0.018
600,0.031,0.949,0.020
700,0.031,0.945,0.024
800,0.032,0.933,0.035
900,0.032,0.928,0.040
1000,0.032,0.923,0.045
1100,0.032,0.921,0.047
1200,0.032,0.926,0.042
1300,0.035,0.927,0.038
1400,0.036,0.920,0.044
1500,0.036,0.921,0.043
1600,0.036,0.925,0.039
1700,0.036,0.921,0.043
1800,0.035,0.916,0.049
1900,0.035,0.911,0.054
2000,0.035,0.904,0.061
2100,0.035,0.901,0.064
2200,0.033,0.904,0.063
2300,0.032,0.903,0.065
2400,0.032,0.899,0.069
2500,0.032,0.899,0.069
2600,0.032,0.898,0.070
2700,0.034,0.891,0.075
2800,0.034,0.894,0.072
2900,0.034,0.887,0.079
3000,0.034,0.888,0.078
3100,0.037,0.887,0.076
3200,0.038,0.886,0.076
3300,0.038,0.900,0.062
3400,0.039,0.902,0.059
3500,0.038,0.899,0.063
3600,0.038,0.896,0.066
3700,0.039,0.894,0.067
3800,0.040,0.888,0.072
3900,0.037,0.885,0.078
4000,0.037,0.884,0.079
4100,0.039,0.885,0.076
4200,0.039,0.891,0.070
4300,0.040,0.890,0.070
4400,0.040,0.891,0.069
4500,0.039,0.884,0.077
4600,0.039,0.887,0.074
4700,0.039,0.888,0.073
4800,0.039,0.885,0.076
4900,0.039,0.882,0.079
5000,0.038,0.878,0.084
5100,0.036,0.879,0.085
5200,0.034,0.879,0.087
5300,0.034,0.877,0.089
5400,0.034,0.877,0.089
5500,0.034,0.878,0.088
5600,0.035,0.876,0.089
5700,0.036,0.876,0.088
5800,0.035,0.872,0.093
5900,0.035,0.874,0.091
6000,0.037,0.873,0.090
6100,0.036,0.870,0.094
6200,0.039,0.865,0.096
6300,0.038,0.865,0.097
6400,0.039,0.865,0.096
6500,0.037,0.863,0.100
6600,0.039,0.858,0.103
6700,0.041,0.862,0.097
6800,0.041,0.869,0.090
6900,0.039,0.873,0.088
7000,0.038,0.872,0.090
7100,0.036,0.870,0.094
7200,0.036,0.869,0.095
7300,0.035,0.876,0.089
7400,0.037,0.877,0.086
7500,0.037,0.873,0.090
7600,0.037,0.866,0.097
7700,0.040,0.861,0.099
7800,0.038,0.853,0.109
7900,0.039,0.855,0.106
8000,0.042,0.849,0.109
8100,0.041,0.854,0.105
8200,0.045,0.846,0.109
8300,0.048,0.851,0.101
8400,0.047,0.849,0.104
8500,0.046,0.850,0.104
8600,0.045,0.837,0.118
8700,0.050,0.839,0.111
