time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.899,0.073,0.154460
1000,0.037,0.740,0.223,0.324676
1500,0.061,0.566,0.373,0.414629
2000,0.058,0.376,0.566,0.396373
2500,0.101,0.297,0.602,0.395324
3000,0.076,0.266,0.657,0.365498
3500,0.092,0.199,0.709,0.321772
4000,0.128,0.183,0.688,0.368623
4500,0.141,0.162,0.697,0.355462
5000,0.116,0.135,0.749,0.305487
5500,0.122,0.168,0.709,0.358030
6000,0.119,0.147,0.734,0.340504
6500,0.119,0.162,0.719,0.342341
7000,0.141,0.135,0.725,0.328312
7500,0.150,0.141,0.709,0.350136
8000,0.196,0.110,0.694,0.357576
8500,0.150,0.113,0.737,0.321832
9000,0.174,0.119,0.706,0.352895
9500,0.150,0.135,0.716,0.345696
10000,0.165,0.153,0.682,0.375641
10500,0.147,0.128,0.725,0.341875
11000,0.113,0.156,0.731,0.330475
11500,0.119,0.165,0.716,0.348279
12000,0.122,0.153,0.725,0.331001
12500,0.092,0.150,0.758,0.314650
13000,0.122,0.122,0.755,0.301575
13500,0.119,0.101,0.780,0.286067
14000,0.141,0.095,0.765,0.308389
14500,0.122,0.076,0.801,0.267110
15000,0.211,0.052,0.737,0.327210
15500,0.217,0.055,0.728,0.338090
16000,0.165,0.107,0.728,0.344369
16500,0.168,0.141,0.691,0.380060
17000,0.153,0.116,0.731,0.328691
17500,0.131,0.116,0.752,0.294825
18000,0.128,0.113,0.758,0.294889
18500,0.168,0.092,0.740,0.310042
19000,0.174,0.070,0.755,0.308658
19500,0.223,0.073,0.703,0.368193
20000,0.187,0.092,0.722,0.349712
20500,0.122,0.092,0.786,0.277200
21000,0.125,0.089,0.786,0.290908
21500,0.122,0.101,0.777,0.277909
22000,0.135,0.095,0.771,0.309224
22500,0.190,0.064,0.746,0.328682
23000,0.199,0.073,0.728,0.342505
23500,0.177,0.092,0.731,0.331352
24000,0.162,0.089,0.749,0.303964
24500,0.180,0.089,0.731,0.326308
25000,0.199,0.086,0.716,0.324008
25500,0.183,0.104,0.713,0.346370
26000,0.153,0.098,0.749,0.325260
26500,0.156,0.073,0.771,0.268730
27000,0.199,0.083,0.719,0.336921
27500,0.190,0.076,0.734,0.324920
28000,0.266,0.064,0.670,0.381948
28500,0.229,0.070,0.700,0.354600
29000,0.257,0.070,0.673,0.365992
29500,0.183,0.080,0.737,0.318838
30000,0.208,0.095,0.697,0.357474
30500,0.208,0.089,0.703,0.347637
31000,0.171,0.086,0.743,0.301079
31500,0.214,0.064,0.722,0.332883
32000,0.147,0.083,0.771,0.292903
32500,0.168,0.122,0.709,0.371385
33000,0.159,0.104,0.737,0.324837
33500,0.190,0.095,0.716,0.335278
34000,0.174,0.086,0.740,0.310744
34500,0.183,0.080,0.737,0.310531
35000,0.147,0.138,0.716,0.361057
35500,0.119,0.171,0.709,0.358016
36000,0.110,0.174,0.716,0.340203
36500,0.196,0.119,0.685,0.379378
37000,0.156,0.101,0.743,0.328138
37500,0.190,0.092,0.719,0.330485
38000,0.150,0.104,0.746,0.316060
38500,0.131,0.110,0.758,0.312045
39000,0.168,0.107,0.725,0.327535
39500,0.171,0.107,0.722,0.335674
40000,0.162,0.116,0.722,0.344619
40500,0.122,0.116,0.761,0.307917
41000,0.150,0.125,0.725,0.330112
41500,0.174,0.107,0.719,0.344274
42000,0.190,0.095,0.716,0.348184
42500,0.147,0.107,0.746,0.329020
43000,0.193,0.101,0.706,0.353604
43500,0.187,0.095,0.719,0.321915
44000,0.144,0.110,0.746,0.327414
44500,0.131,0.110,0.758,0.325911
45000,0.135,0.128,0.737,0.332548
45500,0.122,0.107,0.771,0.297540
46000,0.135,0.128,0.737,0.329919
46500,0.144,0.101,0.755,0.311545
47000,0.156,0.104,0.740,0.337160
47500,0.131,0.098,0.771,0.300297
48000,0.147,0.110,0.743,0.313524
48500,0.162,0.113,0.725,0.330231
49000,0.168,0.067,0.765,0.283211
49500,0.223,0.058,0.719,0.341801
50000,0.235,0.073,0.691,0.353887
50500,0.239,0.061,0.700,0.349601
51000,0.180,0.098,0.722,0.354014
51500,0.165,0.116,0.719,0.350524
