time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.957,0.015,0.071180
1000,0.028,0.853,0.119,0.184090
1500,0.031,0.810,0.159,0.225396
2000,0.028,0.807,0.165,0.227365
2500,0.031,0.734,0.235,0.295139
3000,0.052,0.713,0.235,0.323528
3500,0.049,0.703,0.248,0.336033
4000,0.061,0.700,0.239,0.362834
4500,0.040,0.700,0.260,0.339873
5000,0.043,0.725,0.232,0.309916
5500,0.055,0.716,0.229,0.316119
6000,0.092,0.679,0.229,0.332896
6500,0.080,0.615,0.306,0.378623
7000,0.098,0.550,0.352,0.411139
7500,0.119,0.508,0.373,0.455694
8000,0.131,0.419,0.450,0.439151
8500,0.141,0.505,0.355,0.428454
9000,0.125,0.517,0.358,0.418172
9500,0.125,0.517,0.358,0.435209
10000,0.144,0.495,0.361,0.440155
10500,0.113,0.477,0.410,0.447427
11000,0.165,0.434,0.401,0.471452
11500,0.147,0.388,0.465,0.471625
12000,0.159,0.450,0.391,0.461100
12500,0.138,0.422,0.440,0.464306
13000,0.174,0.315,0.511,0.443662
13500,0.226,0.278,0.495,0.470052
14000,0.239,0.239,0.523,0.446882
14500,0.211,0.272,0.517,0.466651
15000,0.284,0.269,0.446,0.489564
15500,0.260,0.294,0.446,0.464530
16000,0.263,0.315,0.422,0.426283
16500,0.287,0.312,0.401,0.446569
17000,0.287,0.269,0.443,0.461023
17500,0.303,0.235,0.462,0.470031
18000,0.333,0.190,0.477,0.438192
18500,0.388,0.245,0.367,0.470827
19000,0.446,0.196,0.358,0.463241
19500,0.489,0.107,0.404,0.445011
20000,0.486,0.083,0.431,0.432031
20500,0.566,0.073,0.361,0.380106
21000,0.633,0.061,0.306,0.333926
21500,0.670,0.040,0.291,0.330979
22000,0.709,0.049,0.242,0.278371
22500,0.706,0.034,0.260,0.276980
23000,0.728,0.024,0.248,0.304505
23500,0.771,0.031,0.199,0.276378
24000,0.768,0.006,0.226,0.267574
24500,0.777,0.003,0.220,0.274883
25000,0.810,0.012,0.177,0.242632
25500,0.820,0.015,0.165,0.206442
26000,0.813,0.021,0.165,0.219041
26500,0.817,0.012,0.171,0.232059
27000,0.853,0.009,0.138,0.185246
27500,0.850,0.009,0.141,0.184070
28000,0.841,0.009,0.150,0.173342
28500,0.865,0.009,0.125,0.155885
29000,0.899,0.012,0.089,0.126341
29500,0.884,0.006,0.110,0.142381
30000,0.896,0.006,0.098,0.118242
30500,0.850,0.003,0.147,0.164729
31000,0.847,0.009,0.144,0.185571
31500,0.850,0.009,0.141,0.173032
32000,0.887,0.009,0.104,0.127475
32500,0.853,0.003,0.144,0.185599
33000,0.887,0.006,0.107,0.144821
33500,0.872,0.009,0.119,0.176515
34000,0.850,0.012,0.138,0.192725
34500,0.865,0.009,0.125,0.188280
35000,0.875,0.021,0.104,0.187006
35500,0.884,0.006,0.110,0.174867
36000,0.920,0.000,0.080,0.111478
36500,0.948,0.000,0.052,0.068326
37000,0.972,0.000,0.028,0.034764
37500,0.982,0.000,0.018,0.027085
38000,0.994,0.000,0.006,0.008466
38500,0.997,0.000,0.003,0.003890
39000,0.997,0.000,0.003,0.003890
39500,0.997,0.000,0.003,0.003890
40000,1.000,0.000,0.000,0.000000
