time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.838,0.135,0.224784
1000,0.028,0.731,0.242,0.302380
1500,0.052,0.544,0.404,0.390894
2000,0.055,0.431,0.514,0.413746
2500,0.089,0.379,0.532,0.419106
3000,0.135,0.294,0.572,0.417365
3500,0.122,0.281,0.596,0.420910
4000,0.110,0.272,0.618,0.420247
4500,0.183,0.165,0.651,0.398973
5000,0.251,0.162,0.587,0.407210
5500,0.318,0.168,0.514,0.461777
6000,0.208,0.171,0.621,0.425723
6500,0.202,0.162,0.636,0.406960
7000,0.168,0.150,0.682,0.365647
7500,0.171,0.187,0.642,0.421349
8000,0.220,0.223,0.557,0.465963
8500,0.196,0.180,0.624,0.429618
9000,0.232,0.135,0.633,0.428189
9500,0.239,0.122,0.639,0.406388
10000,0.251,0.131,0.618,0.421526
10500,0.202,0.138,0.661,0.410710
11000,0.235,0.122,0.642,0.396266
11500,0.208,0.141,0.651,0.406251
12000,0.229,0.135,0.636,0.392947
12500,0.208,0.147,0.645,0.399975
13000,0.202,0.174,0.624,0.407363
13500,0.199,0.135,0.667,0.379169
14000,0.162,0.138,0.700,0.362980
14500,0.190,0.159,0.651,0.422423
15000,0.217,0.162,0.621,0.419185
15500,0.217,0.122,0.661,0.410571
16000,0.199,0.113,0.688,0.380772
16500,0.217,0.141,0.642,0.405767
17000,0.177,0.135,0.688,0.375652
17500,0.205,0.159,0.636,0.432865
18000,0.232,0.141,0.627,0.425456
18500,0.177,0.147,0.676,0.390993
19000,0.223,0.122,0.654,0.410178
19500,0.226,0.147,0.627,0.432556
20000,0.263,0.153,0.584,0.450469
20500,0.248,0.128,0.624,0.412817
21000,0.223,0.165,0.612,0.431766
21500,0.245,0.147,0.609,0.434325
22000,0.196,0.171,0.633,0.415937
22500,0.199,0.162,0.639,0.422065
23000,0.190,0.150,0.661,0.402890
23500,0.205,0.199,0.596,0.435784
24000,0.141,0.202,0.657,0.395337
24500,0.162,0.229,0.609,0.413097
25000,0.193,0.196,0.612,0.426479
25500,0.180,0.242,0.578,0.442456
26000,0.174,0.257,0.569,0.456576
26500,0.226,0.223,0.550,0.456280
27000,0.223,0.168,0.609,0.412104
27500,0.260,0.162,0.578,0.432458
28000,0.217,0.131,0.651,0.401328
28500,0.196,0.205,0.599,0.443880
29000,0.156,0.214,0.630,0.419510
29500,0.205,0.193,0.602,0.446727
30000,0.205,0.171,0.624,0.423020
30500,0.180,0.202,0.618,0.433648
31000,0.171,0.242,0.587,0.440469
31500,0.205,0.171,0.624,0.408143
32000,0.269,0.135,0.596,0.419308
32500,0.205,0.141,0.654,0.382246
33000,0.220,0.135,0.645,0.404562
33500,0.275,0.116,0.609,0.422177
34000,0.275,0.095,0.630,0.404903
34500,0.284,0.122,0.593,0.440445
35000,0.214,0.183,0.602,0.428257
35500,0.196,0.220,0.584,0.458049
36000,0.245,0.147,0.609,0.435533
36500,0.321,0.098,0.581,0.436678
37000,0.291,0.086,0.624,0.408672
37500,0.287,0.113,0.599,0.424209
38000,0.242,0.144,0.615,0.418985
38500,0.242,0.150,0.609,0.434932
39000,0.272,0.128,0.599,0.416711
39500,0.263,0.128,0.609,0.435880
40000,0.205,0.135,0.661,0.386490
40500,0.211,0.156,0.633,0.412830
41000,0.239,0.177,0.584,0.452501
41500,0.235,0.153,0.612,0.416420
42000,0.281,0.125,0.593,0.422859
42500,0.220,0.098,0.682,0.366445
43000,0.232,0.131,0.636,0.392192
43500,0.300,0.141,0.560,0.462685
44000,0.373,0.113,0.514,0.448928
44500,0.367,0.052,0.581,0.396435
45000,0.275,0.092,0.633,0.388016
45500,0.275,0.113,0.612,0.423357
46000,0.330,0.098,0.572,0.423415
46500,0.300,0.116,0.584,0.450845
47000,0.303,0.104,0.593,0.420573
47500,0.382,0.067,0.550,0.430360
48000,0.309,0.092,0.599,0.435759
48500,0.312,0.113,0.575,0.446342
49000,0.343,0.092,0.566,0.448345
49500,0.260,0.110,0.630,0.412813
50000,0.257,0.095,0.648,0.394030
50500,0.245,0.104,0.651,0.391243
51000,0.309,0.113,0.578,0.435860
51500,0.226,0.095,0.679,0.369778
52000,0.217,0.128,0.654,0.407522
52500,0.193,0.150,0.657,0.400482
53000,0.162,0.217,0.621,0.449714
53500,0.138,0.168,0.694,0.385374
54000,0.190,0.229,0.581,0.467324
54500,0.211,0.183,0.606,0.440172
55000,0.199,0.174,0.627,0.432853
55500,0.248,0.165,0.587,0.456876
56000,0.239,0.128,0.633,0.399697
56500,0.257,0.113,0.630,0.392635
57000,0.275,0.150,0.575,0.436984
57500,0.260,0.144,0.596,0.428056
58000,0.257,0.113,0.630,0.406122
58500,0.306,0.122,0.572,0.444478
59000,0.275,0.138,0.587,0.429770
59500,0.248,0.125,0.627,0.417122
60000,0.220,0.159,0.621,0.440357
60500,0.217,0.141,0.642,0.404543
61000,0.242,0.119,0.639,0.402233
61500,0.263,0.110,0.627,0.401528
62000,0.278,0.076,0.645,0.380131
62500,0.245,0.107,0.648,0.402396
63000,0.235,0.116,0.648,0.412415
63500,0.180,0.153,0.667,0.387538
64000,0.183,0.208,0.609,0.425455
64500,0.202,0.193,0.606,0.435916
65000,0.174,0.187,0.639,0.415314
65500,0.263,0.113,0.624,0.417150
66000,0.281,0.107,0.612,0.411364
66500,0.269,0.125,0.606,0.429369
67000,0.300,0.147,0.554,0.458108
67500,0.257,0.150,0.593,0.437325
68000,0.208,0.183,0.609,0.423239
68500,0.239,0.131,0.630,0.385807
69000,0.245,0.116,0.639,0.376216
69500,0.229,0.113,0.657,0.383109
70000,0.260,0.125,0.615,0.413677
70500,0.242,0.122,0.636,0.400573
71000,0.202,0.131,0.667,0.390414
71500,0.223,0.125,0.651,0.416274
72000,0.269,0.144,0.587,0.453356
72500,0.266,0.119,0.615,0.428114
73000,0.260,0.131,0.609,0.446318
73500,0.235,0.131,0.633,0.432484
74000,0.205,0.150,0.645,0.420512
74500,0.242,0.150,0.609,0.438584
75000,0.239,0.135,0.627,0.418250
75500,0.235,0.110,0.654,0.399300
76000,0.235,0.144,0.621,0.438317
76500,0.245,0.156,0.599,0.443905
77000,0.257,0.125,0.618,0.429345
77500,0.220,0.174,0.606,0.420495
78000,0.254,0.128,0.618,0.418415
78500,0.226,0.110,0.664,0.394774
79000,0.217,0.144,0.639,0.410289
79500,0.208,0.135,0.657,0.398534
80000,0.232,0.153,0.615,0.445633
80500,0.187,0.119,0.694,0.361075
81000,0.254,0.113,0.633,0.409991
81500,0.214,0.147,0.639,0.417119
82000,0.223,0.177,0.599,0.430837
82500,0.239,0.150,0.612,0.423400
83000,0.220,0.159,0.621,0.424495
83500,0.196,0.177,0.627,0.434190
84000,0.171,0.214,0.615,0.434401
84500,0.165,0.208,0.627,0.418156
85000,0.177,0.165,0.657,0.390281
85500,0.205,0.180,0.615,0.430239
86000,0.174,0.239,0.587,0.433931
86500,0.174,0.168,0.657,0.397687
87000,0.180,0.150,0.670,0.410186
87500,0.171,0.138,0.691,0.368709
88000,0.147,0.177,0.676,0.392497
88500,0.156,0.171,0.673,0.403506
89000,0.229,0.150,0.621,0.423375
89500,0.223,0.135,0.642,0.388365
90000,0.223,0.156,0.621,0.425588
90500,0.257,0.113,0.630,0.395038
91000,0.287,0.080,0.633,0.393909
91500,0.324,0.098,0.578,0.426976
92000,0.284,0.080,0.636,0.377444
92500,0.272,0.150,0.578,0.423424
93000,0.248,0.156,0.596,0.427213
93500,0.196,0.168,0.636,0.420800
94000,0.229,0.153,0.618,0.435639
94500,0.260,0.147,0.593,0.446482
95000,0.226,0.162,0.612,0.440969
95500,0.217,0.153,0.630,0.422397
96000,0.242,0.144,0.615,0.427296
96500,0.202,0.193,0.606,0.456024
97000,0.180,0.205,0.615,0.434600
97500,0.150,0.196,0.654,0.392941
98000,0.214,0.199,0.587,0.448282
98500,0.223,0.153,0.624,0.423478
99000,0.229,0.135,0.636,0.395974
99500,0.291,0.116,0.593,0.429955
100000,0.272,0.128,0.599,0.420856
