time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.085593
1000,0.028,0.920,0.052,0.123222
1500,0.037,0.899,0.064,0.147353
2000,0.031,0.905,0.064,0.127744
2500,0.028,0.905,0.067,0.140635
3000,0.034,0.869,0.098,0.187138
3500,0.037,0.850,0.113,0.215879
4000,0.034,0.850,0.116,0.191543
4500,0.040,0.844,0.116,0.206717
5000,0.034,0.835,0.131,0.209307
5500,0.037,0.832,0.131,0.223080
6000,0.037,0.872,0.092,0.167226
6500,0.055,0.859,0.086,0.189261
7000,0.034,0.872,0.095,0.177246
7500,0.028,0.911,0.061,0.112973
8000,0.028,0.920,0.052,0.108178
8500,0.031,0.902,0.067,0.130501
9000,0.028,0.911,0.061,0.117898
9500,0.028,0.914,0.058,0.116488
10000,0.031,0.917,0.052,0.124463
10500,0.028,0.917,0.055,0.125395
11000,0.028,0.911,0.061,0.144869
11500,0.028,0.893,0.080,0.151296
12000,0.031,0.908,0.061,0.125839
12500,0.037,0.890,0.073,0.150112
13000,0.040,0.847,0.113,0.202603
13500,0.052,0.820,0.128,0.230483
14000,0.070,0.752,0.177,0.311338
14500,0.055,0.768,0.177,0.269977
15000,0.067,0.758,0.174,0.260420
15500,0.049,0.795,0.156,0.236172
16000,0.070,0.810,0.119,0.250124
16500,0.064,0.740,0.196,0.297689
17000,0.055,0.792,0.153,0.262544
17500,0.037,0.844,0.119,0.199645
18000,0.037,0.869,0.095,0.156170
18500,0.040,0.856,0.104,0.177901
19000,0.055,0.862,0.083,0.173457
19500,0.043,0.804,0.153,0.242493
20000,0.043,0.862,0.095,0.171036
20500,0.040,0.875,0.086,0.162220
21000,0.046,0.835,0.119,0.232090
21500,0.052,0.771,0.177,0.282478
22000,0.043,0.758,0.199,0.287743
22500,0.055,0.826,0.119,0.223573
23000,0.043,0.823,0.135,0.218351
23500,0.031,0.847,0.122,0.188437
24000,0.034,0.881,0.086,0.148197
24500,0.046,0.887,0.067,0.145383
25000,0.049,0.783,0.168,0.264870
25500,0.046,0.826,0.128,0.237531
26000,0.043,0.823,0.135,0.225195
26500,0.055,0.844,0.101,0.195210
27000,0.037,0.832,0.131,0.212732
27500,0.043,0.832,0.125,0.229896
28000,0.034,0.890,0.076,0.141200
28500,0.037,0.865,0.098,0.181546
29000,0.043,0.832,0.125,0.221896
29500,0.040,0.838,0.122,0.196325
30000,0.034,0.884,0.083,0.158635
30500,0.031,0.875,0.095,0.162235
31000,0.028,0.887,0.086,0.139031
31500,0.034,0.884,0.083,0.141982
32000,0.040,0.869,0.092,0.168691
32500,0.040,0.875,0.086,0.152306
33000,0.034,0.884,0.083,0.138507
33500,0.034,0.850,0.116,0.197540
34000,0.031,0.884,0.086,0.152230
34500,0.043,0.878,0.080,0.164294
35000,0.043,0.875,0.083,0.176070
35500,0.046,0.807,0.147,0.248736
36000,0.037,0.823,0.141,0.224505
36500,0.049,0.774,0.177,0.295842
37000,0.046,0.786,0.168,0.264417
37500,0.095,0.761,0.144,0.283761
38000,0.055,0.783,0.162,0.275499
38500,0.061,0.829,0.110,0.215642
39000,0.058,0.807,0.135,0.244917
39500,0.052,0.850,0.098,0.182257
40000,0.037,0.850,0.113,0.183625
40500,0.043,0.841,0.116,0.203850
41000,0.049,0.862,0.089,0.177814
41500,0.055,0.820,0.125,0.238970
42000,0.043,0.862,0.095,0.177245
42500,0.037,0.850,0.113,0.216812
43000,0.031,0.887,0.083,0.165078
43500,0.028,0.878,0.095,0.175589
44000,0.040,0.881,0.080,0.170357
44500,0.040,0.924,0.037,0.117495
45000,0.034,0.924,0.043,0.098535
45500,0.043,0.890,0.067,0.168174
46000,0.031,0.887,0.083,0.165173
46500,0.046,0.884,0.070,0.155046
47000,0.043,0.878,0.080,0.152115
47500,0.031,0.914,0.055,0.103517
48000,0.031,0.911,0.058,0.112578
48500,0.037,0.884,0.080,0.162797
49000,0.028,0.927,0.046,0.099841
49500,0.028,0.917,0.055,0.107909
50000,0.037,0.893,0.070,0.140383
50500,0.037,0.890,0.073,0.162073
51000,0.031,0.881,0.089,0.175959
51500,0.043,0.869,0.089,0.169801
52000,0.031,0.884,0.086,0.143515
52500,0.028,0.893,0.080,0.144710
53000,0.028,0.930,0.043,0.104450
53500,0.031,0.908,0.061,0.139510
54000,0.031,0.884,0.086,0.156656
54500,0.031,0.872,0.098,0.190801
55000,0.031,0.884,0.086,0.174446
55500,0.037,0.850,0.113,0.214124
56000,0.031,0.890,0.080,0.149197
56500,0.031,0.841,0.128,0.219785
57000,0.037,0.887,0.076,0.147312
57500,0.031,0.920,0.049,0.091289
58000,0.034,0.917,0.049,0.098592
58500,0.037,0.881,0.083,0.166256
59000,0.043,0.862,0.095,0.186622
59500,0.037,0.890,0.073,0.150824
60000,0.034,0.924,0.043,0.091503
60500,0.034,0.887,0.080,0.165092
61000,0.034,0.896,0.070,0.142337
61500,0.037,0.872,0.092,0.166554
62000,0.043,0.838,0.119,0.210291
62500,0.034,0.878,0.089,0.160823
63000,0.043,0.826,0.131,0.211751
63500,0.037,0.881,0.083,0.161604
64000,0.037,0.847,0.116,0.202540
64500,0.046,0.841,0.113,0.207762
65000,0.055,0.813,0.131,0.231949
65500,0.049,0.801,0.150,0.244246
66000,0.040,0.807,0.153,0.245888
66500,0.058,0.810,0.131,0.228541
67000,0.049,0.798,0.153,0.247653
67500,0.037,0.810,0.153,0.233243
68000,0.028,0.862,0.110,0.176728
68500,0.040,0.869,0.092,0.173591
69000,0.031,0.878,0.092,0.151695
69500,0.031,0.899,0.070,0.133643
70000,0.037,0.844,0.119,0.199353
70500,0.037,0.905,0.058,0.134665
71000,0.028,0.930,0.043,0.094897
71500,0.028,0.887,0.086,0.154535
72000,0.040,0.869,0.092,0.175994
72500,0.034,0.807,0.159,0.247892
73000,0.049,0.801,0.150,0.251899
73500,0.037,0.847,0.116,0.193222
74000,0.046,0.844,0.110,0.190525
74500,0.055,0.813,0.131,0.232634
75000,0.040,0.850,0.110,0.184082
75500,0.037,0.789,0.174,0.247672
76000,0.043,0.795,0.162,0.246311
76500,0.040,0.835,0.125,0.196675
77000,0.034,0.875,0.092,0.164484
77500,0.040,0.826,0.135,0.217420
78000,0.034,0.887,0.080,0.155363
78500,0.031,0.890,0.080,0.145267
79000,0.028,0.887,0.086,0.159792
79500,0.037,0.896,0.067,0.152461
80000,0.028,0.890,0.083,0.146587
80500,0.031,0.884,0.086,0.161512
81000,0.034,0.841,0.125,0.213471
81500,0.043,0.850,0.107,0.191217
82000,0.040,0.847,0.113,0.192807
82500,0.031,0.856,0.113,0.182492
83000,0.034,0.878,0.089,0.161561
83500,0.034,0.890,0.076,0.152452
84000,0.034,0.878,0.089,0.173800
84500,0.043,0.862,0.095,0.183121
85000,0.043,0.881,0.076,0.153488
85500,0.046,0.872,0.083,0.176624
86000,0.028,0.914,0.058,0.118274
86500,0.034,0.893,0.073,0.138192
87000,0.031,0.924,0.046,0.095369
87500,0.028,0.893,0.080,0.140549
88000,0.034,0.893,0.073,0.159532
88500,0.034,0.859,0.107,0.176508
89000,0.031,0.838,0.131,0.200211
89500,0.043,0.890,0.067,0.138047
90000,0.043,0.881,0.076,0.146833
90500,0.058,0.856,0.086,0.189561
91000,0.046,0.832,0.122,0.213721
91500,0.037,0.804,0.159,0.257226
92000,0.049,0.820,0.131,0.236648
92500,0.037,0.835,0.128,0.211886
93000,0.040,0.878,0.083,0.155591
93500,0.046,0.823,0.131,0.214003
94000,0.046,0.804,0.150,0.255092
94500,0.049,0.801,0.150,0.267963
95000,0.049,0.832,0.119,0.230685
95500,0.049,0.829,0.122,0.230232
96000,0.040,0.856,0.104,0.185979
96500,0.043,0.856,0.101,0.197736
97000,0.043,0.869,0.089,0.172247
97500,0.034,0.859,0.107,0.198394
98000,0.040,0.856,0.104,0.198236
98500,0.040,0.881,0.080,0.155313
99000,0.040,0.844,0.116,0.217832
99500,0.040,0.869,0.092,0.171709
100000,0.037,0.826,0.138,0.227063
