time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.960,0.012,0.063661
1000,0.034,0.945,0.021,0.084231
1500,0.028,0.942,0.031,0.079003
2000,0.028,0.957,0.015,0.069699
2500,0.028,0.954,0.018,0.066900
3000,0.028,0.930,0.043,0.091321
3500,0.028,0.945,0.028,0.096242
4000,0.028,0.957,0.015,0.062971
4500,0.031,0.933,0.037,0.114219
5000,0.031,0.960,0.009,0.064395
5500,0.034,0.911,0.055,0.121629
6000,0.028,0.930,0.043,0.090894
6500,0.028,0.954,0.018,0.065053
7000,0.028,0.924,0.049,0.111377
7500,0.031,0.933,0.037,0.107089
8000,0.028,0.951,0.021,0.077171
8500,0.028,0.948,0.024,0.080980
9000,0.028,0.942,0.031,0.078187
9500,0.028,0.951,0.021,0.077418
10000,0.028,0.951,0.021,0.079789
10500,0.031,0.951,0.018,0.076466
11000,0.031,0.930,0.040,0.106037
11500,0.028,0.936,0.037,0.090659
12000,0.028,0.945,0.028,0.076959
12500,0.031,0.933,0.037,0.102713
13000,0.028,0.957,0.015,0.063095
13500,0.031,0.951,0.018,0.078782
14000,0.028,0.942,0.031,0.091672
14500,0.028,0.951,0.021,0.072691
15000,0.028,0.933,0.040,0.101192
15500,0.031,0.945,0.024,0.078778
16000,0.031,0.930,0.040,0.108475
16500,0.031,0.930,0.040,0.099817
17000,0.034,0.936,0.031,0.097233
17500,0.028,0.920,0.052,0.108000
18000,0.037,0.914,0.049,0.120173
18500,0.028,0.911,0.061,0.126093
19000,0.028,0.936,0.037,0.091694
19500,0.028,0.936,0.037,0.082023
20000,0.028,0.920,0.052,0.114635
20500,0.028,0.939,0.034,0.092618
21000,0.028,0.930,0.043,0.104732
21500,0.028,0.936,0.037,0.086139
22000,0.034,0.930,0.037,0.102303
22500,0.031,0.920,0.049,0.116373
23000,0.028,0.939,0.034,0.086371
23500,0.028,0.954,0.018,0.068957
24000,0.028,0.951,0.021,0.076073
24500,0.028,0.933,0.040,0.104242
