time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.859,0.113,0.203980
1000,0.034,0.743,0.223,0.296018
1500,0.049,0.615,0.336,0.339754
2000,0.070,0.532,0.398,0.399226
2500,0.064,0.462,0.474,0.375836
3000,0.067,0.468,0.465,0.421329
3500,0.064,0.428,0.508,0.414026
4000,0.119,0.425,0.456,0.442834
4500,0.128,0.370,0.502,0.473916
5000,0.122,0.281,0.596,0.425915
5500,0.205,0.239,0.557,0.474046
6000,0.239,0.193,0.569,0.456123
6500,0.232,0.177,0.590,0.433791
7000,0.254,0.141,0.606,0.424719
7500,0.266,0.162,0.572,0.427152
8000,0.269,0.131,0.599,0.418159
8500,0.269,0.162,0.569,0.441387
9000,0.196,0.196,0.609,0.408366
9500,0.177,0.266,0.557,0.435675
10000,0.159,0.260,0.581,0.427109
10500,0.162,0.226,0.612,0.410894
11000,0.177,0.223,0.599,0.417021
11500,0.202,0.205,0.593,0.434959
12000,0.187,0.196,0.618,0.420744
12500,0.168,0.269,0.563,0.445229
13000,0.177,0.229,0.593,0.432481
13500,0.245,0.239,0.517,0.487718
14000,0.251,0.196,0.554,0.466109
14500,0.232,0.183,0.584,0.428787
15000,0.266,0.183,0.550,0.443003
15500,0.223,0.168,0.609,0.420013
16000,0.281,0.174,0.544,0.469347
16500,0.263,0.125,0.612,0.413425
17000,0.287,0.135,0.578,0.427404
17500,0.245,0.156,0.599,0.423382
18000,0.245,0.177,0.578,0.450936
18500,0.281,0.122,0.596,0.430043
19000,0.226,0.156,0.618,0.425664
19500,0.217,0.208,0.575,0.464251
20000,0.214,0.147,0.639,0.409931
20500,0.272,0.217,0.511,0.478836
21000,0.232,0.165,0.602,0.428962
21500,0.211,0.193,0.596,0.415923
22000,0.229,0.159,0.612,0.419763
22500,0.235,0.183,0.581,0.431110
23000,0.287,0.168,0.544,0.444079
23500,0.349,0.138,0.514,0.449900
24000,0.266,0.141,0.593,0.415792
