time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.908,0.064,0.127711
1000,0.028,0.920,0.052,0.112356
1500,0.034,0.896,0.070,0.138234
2000,0.034,0.850,0.116,0.185225
2500,0.031,0.872,0.098,0.172813
3000,0.034,0.856,0.110,0.192111
3500,0.037,0.795,0.168,0.256438
4000,0.037,0.755,0.208,0.284602
4500,0.052,0.795,0.153,0.256518
5000,0.034,0.813,0.153,0.218505
5500,0.040,0.807,0.153,0.235710
6000,0.043,0.725,0.232,0.323343
6500,0.049,0.746,0.205,0.295453
7000,0.076,0.734,0.190,0.324730
7500,0.061,0.700,0.239,0.358183
8000,0.064,0.713,0.223,0.321443
8500,0.037,0.752,0.211,0.298105
9000,0.049,0.771,0.180,0.263208
9500,0.049,0.795,0.156,0.256332
10000,0.049,0.761,0.190,0.301656
10500,0.061,0.761,0.177,0.273316
11000,0.052,0.813,0.135,0.217705
11500,0.031,0.807,0.162,0.222971
12000,0.040,0.792,0.168,0.243686
12500,0.049,0.734,0.217,0.313631
13000,0.043,0.752,0.205,0.267625
13500,0.055,0.731,0.214,0.296781
14000,0.101,0.670,0.229,0.390807
14500,0.113,0.654,0.232,0.372483
15000,0.128,0.596,0.275,0.401788
15500,0.095,0.694,0.211,0.323498
16000,0.064,0.642,0.294,0.321907
16500,0.131,0.627,0.242,0.333980
17000,0.131,0.661,0.208,0.302233
17500,0.174,0.584,0.242,0.375115
18000,0.196,0.535,0.269,0.399927
18500,0.174,0.520,0.306,0.404604
19000,0.168,0.514,0.318,0.386024
19500,0.171,0.483,0.346,0.401371
20000,0.147,0.483,0.370,0.408634
20500,0.180,0.391,0.428,0.457747
21000,0.217,0.352,0.431,0.461685
21500,0.287,0.401,0.312,0.417012
22000,0.339,0.388,0.272,0.430893
22500,0.235,0.437,0.327,0.425405
23000,0.260,0.434,0.306,0.448046
23500,0.217,0.416,0.367,0.453560
24000,0.199,0.443,0.358,0.453246
24500,0.150,0.453,0.398,0.433069
25000,0.199,0.446,0.355,0.417641
25500,0.144,0.468,0.388,0.449696
26000,0.177,0.465,0.358,0.455035
26500,0.159,0.440,0.401,0.474197
27000,0.196,0.422,0.382,0.477404
27500,0.174,0.410,0.416,0.482204
28000,0.180,0.450,0.370,0.478743
28500,0.199,0.446,0.355,0.488369
29000,0.150,0.483,0.367,0.470443
29500,0.165,0.538,0.297,0.418742
30000,0.138,0.550,0.312,0.363969
30500,0.174,0.483,0.343,0.454845
31000,0.239,0.434,0.327,0.462566
31500,0.272,0.431,0.297,0.440979
32000,0.284,0.404,0.312,0.436743
32500,0.180,0.413,0.407,0.436154
33000,0.269,0.404,0.327,0.448593
33500,0.223,0.459,0.318,0.438257
34000,0.205,0.440,0.355,0.461231
34500,0.180,0.453,0.367,0.443713
35000,0.177,0.498,0.324,0.458577
35500,0.119,0.572,0.309,0.409624
36000,0.113,0.541,0.346,0.410067
36500,0.101,0.633,0.266,0.355500
37000,0.104,0.651,0.245,0.328648
37500,0.113,0.587,0.300,0.414175
38000,0.107,0.569,0.324,0.419481
38500,0.098,0.612,0.291,0.406527
39000,0.098,0.575,0.327,0.408390
39500,0.125,0.651,0.223,0.353864
40000,0.092,0.648,0.260,0.371616
40500,0.083,0.673,0.245,0.380515
41000,0.055,0.737,0.208,0.313809
41500,0.046,0.832,0.122,0.188825
42000,0.037,0.829,0.135,0.219895
42500,0.073,0.755,0.171,0.289507
