time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.100364
1000,0.028,0.911,0.061,0.135469
1500,0.028,0.902,0.070,0.147866
2000,0.040,0.832,0.128,0.230713
2500,0.037,0.807,0.156,0.225906
3000,0.040,0.856,0.104,0.176330
3500,0.043,0.813,0.144,0.218043
4000,0.043,0.786,0.171,0.254484
4500,0.058,0.765,0.177,0.269001
5000,0.046,0.810,0.144,0.242065
5500,0.037,0.801,0.162,0.255288
6000,0.058,0.743,0.199,0.282507
6500,0.043,0.789,0.168,0.241635
7000,0.055,0.780,0.165,0.269151
7500,0.067,0.719,0.214,0.312747
8000,0.058,0.664,0.278,0.351325
8500,0.067,0.664,0.269,0.349436
9000,0.067,0.642,0.291,0.369704
9500,0.076,0.590,0.333,0.393970
10000,0.101,0.584,0.315,0.389265
10500,0.080,0.609,0.312,0.375888
11000,0.125,0.578,0.297,0.402639
11500,0.089,0.602,0.309,0.407619
12000,0.095,0.587,0.318,0.392435
12500,0.092,0.590,0.318,0.397806
13000,0.098,0.563,0.339,0.429127
13500,0.107,0.612,0.281,0.386757
14000,0.083,0.630,0.287,0.357487
14500,0.089,0.615,0.297,0.346153
15000,0.076,0.661,0.263,0.327317
15500,0.070,0.639,0.291,0.349903
16000,0.061,0.728,0.211,0.306884
16500,0.046,0.743,0.211,0.297329
17000,0.086,0.706,0.208,0.349554
17500,0.076,0.651,0.272,0.361223
18000,0.049,0.673,0.278,0.325460
18500,0.049,0.749,0.202,0.274097
19000,0.067,0.703,0.229,0.296728
19500,0.052,0.676,0.272,0.342863
20000,0.040,0.716,0.245,0.306470
20500,0.049,0.749,0.202,0.283904
21000,0.070,0.743,0.187,0.278053
21500,0.070,0.817,0.113,0.195627
22000,0.043,0.801,0.156,0.231275
22500,0.052,0.746,0.202,0.302529
23000,0.052,0.740,0.208,0.288662
23500,0.052,0.731,0.217,0.317902
24000,0.037,0.746,0.217,0.285926
24500,0.040,0.768,0.193,0.259231
25000,0.061,0.743,0.196,0.280363
25500,0.043,0.765,0.193,0.257393
26000,0.061,0.713,0.226,0.335132
26500,0.043,0.728,0.229,0.292112
27000,0.064,0.740,0.196,0.291846
27500,0.076,0.664,0.260,0.379863
28000,0.055,0.599,0.346,0.398267
28500,0.067,0.648,0.284,0.359768
29000,0.080,0.624,0.297,0.382998
29500,0.067,0.639,0.294,0.364287
30000,0.064,0.716,0.220,0.302650
30500,0.064,0.761,0.174,0.255556
31000,0.070,0.755,0.174,0.243215
31500,0.046,0.700,0.254,0.312324
32000,0.046,0.709,0.245,0.296962
32500,0.043,0.740,0.217,0.292982
33000,0.064,0.682,0.254,0.323611
33500,0.064,0.719,0.217,0.304470
34000,0.058,0.749,0.193,0.305706
34500,0.058,0.774,0.168,0.278577
35000,0.034,0.801,0.165,0.249354
35500,0.052,0.716,0.232,0.310539
36000,0.073,0.670,0.257,0.357040
36500,0.092,0.633,0.275,0.395423
37000,0.089,0.593,0.318,0.394780
37500,0.095,0.581,0.324,0.423440
38000,0.092,0.575,0.333,0.417229
38500,0.076,0.624,0.300,0.395963
39000,0.073,0.657,0.269,0.364130
39500,0.083,0.654,0.263,0.364955
40000,0.058,0.670,0.272,0.330274
40500,0.067,0.746,0.187,0.283506
41000,0.067,0.673,0.260,0.358307
41500,0.070,0.664,0.266,0.361787
42000,0.061,0.642,0.297,0.359646
42500,0.067,0.639,0.294,0.359183
43000,0.086,0.670,0.245,0.368603
43500,0.086,0.676,0.239,0.361163
44000,0.064,0.661,0.275,0.361358
44500,0.076,0.642,0.281,0.386810
45000,0.070,0.673,0.257,0.326510
45500,0.058,0.654,0.287,0.317229
46000,0.046,0.713,0.242,0.322624
46500,0.052,0.722,0.226,0.319198
47000,0.064,0.728,0.208,0.346058
47500,0.067,0.670,0.263,0.373139
48000,0.055,0.593,0.352,0.413671
48500,0.104,0.544,0.352,0.446819
49000,0.125,0.459,0.416,0.477138
49500,0.150,0.489,0.361,0.488379
50000,0.135,0.474,0.391,0.478075
50500,0.174,0.410,0.416,0.479896
51000,0.235,0.407,0.358,0.492533
51500,0.220,0.379,0.401,0.480092
52000,0.263,0.355,0.382,0.480931
52500,0.364,0.297,0.339,0.454054
53000,0.373,0.260,0.367,0.453857
53500,0.425,0.229,0.346,0.440574
54000,0.376,0.254,0.370,0.450958
54500,0.398,0.239,0.364,0.437784
55000,0.416,0.229,0.355,0.464226
55500,0.495,0.205,0.300,0.392661
56000,0.471,0.165,0.364,0.381016
56500,0.511,0.190,0.300,0.383427
57000,0.459,0.199,0.343,0.438087
57500,0.572,0.144,0.284,0.375606
58000,0.578,0.131,0.291,0.367057
58500,0.578,0.128,0.294,0.352129
59000,0.602,0.095,0.303,0.368289
59500,0.664,0.086,0.251,0.332360
60000,0.651,0.064,0.284,0.336013
60500,0.731,0.034,0.235,0.288837
61000,0.765,0.024,0.211,0.237815
61500,0.777,0.031,0.193,0.244575
62000,0.865,0.006,0.128,0.150096
62500,0.917,0.006,0.076,0.087983
63000,0.942,0.003,0.055,0.060795
63500,0.948,0.003,0.049,0.053112
64000,0.963,0.003,0.034,0.029255
64500,0.963,0.003,0.034,0.033142
65000,0.963,0.003,0.034,0.043474
65500,0.945,0.003,0.052,0.070466
66000,0.957,0.003,0.040,0.050978
66500,0.972,0.003,0.024,0.031738
67000,0.976,0.003,0.021,0.022616
67500,0.979,0.003,0.018,0.017236
68000,0.982,0.000,0.018,0.015870
68500,0.991,0.000,0.009,0.004230
69000,0.997,0.000,0.003,0.002520
69500,0.997,0.000,0.003,0.002520
70000,1.000,0.000,0.000,0.000000
