time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.927,0.043,0.114007
1000,0.028,0.881,0.092,0.187976
1500,0.028,0.908,0.064,0.131630
2000,0.031,0.936,0.034,0.102038
2500,0.031,0.896,0.073,0.149049
3000,0.031,0.844,0.125,0.216964
3500,0.040,0.856,0.104,0.183960
4000,0.040,0.911,0.049,0.130946
4500,0.031,0.924,0.046,0.104452
5000,0.031,0.914,0.055,0.133561
5500,0.037,0.908,0.055,0.126943
6000,0.028,0.914,0.058,0.126089
6500,0.043,0.914,0.043,0.120624
7000,0.040,0.911,0.049,0.133002
7500,0.037,0.927,0.037,0.102473
8000,0.043,0.890,0.067,0.156684
8500,0.031,0.896,0.073,0.140784
9000,0.028,0.899,0.073,0.126762
9500,0.034,0.896,0.070,0.150416
10000,0.034,0.865,0.101,0.190908
10500,0.031,0.893,0.076,0.158496
11000,0.031,0.905,0.064,0.132987
11500,0.034,0.884,0.083,0.154582
12000,0.034,0.884,0.083,0.154471
12500,0.040,0.850,0.110,0.198015
13000,0.040,0.899,0.061,0.135411
13500,0.028,0.878,0.095,0.164869
14000,0.034,0.884,0.083,0.162816
14500,0.040,0.859,0.101,0.192698
15000,0.049,0.823,0.128,0.220236
15500,0.031,0.893,0.076,0.135308
16000,0.037,0.887,0.076,0.148733
16500,0.034,0.911,0.055,0.128407
17000,0.031,0.914,0.055,0.126626
17500,0.031,0.939,0.031,0.090576
18000,0.031,0.942,0.028,0.082951
18500,0.031,0.908,0.061,0.142088
19000,0.034,0.933,0.034,0.108046
19500,0.031,0.927,0.043,0.107576
20000,0.031,0.924,0.046,0.114123
20500,0.055,0.872,0.073,0.171348
21000,0.061,0.847,0.092,0.190651
21500,0.076,0.829,0.095,0.209461
22000,0.092,0.801,0.107,0.217029
22500,0.073,0.777,0.150,0.274721
23000,0.101,0.731,0.168,0.320332
23500,0.110,0.731,0.159,0.283682
24000,0.101,0.709,0.190,0.327870
24500,0.067,0.768,0.165,0.281015
25000,0.067,0.786,0.147,0.261059
25500,0.046,0.817,0.138,0.230114
26000,0.049,0.807,0.144,0.229865
26500,0.052,0.881,0.067,0.159358
27000,0.037,0.893,0.070,0.147132
27500,0.064,0.829,0.107,0.220610
28000,0.043,0.853,0.104,0.201141
28500,0.034,0.890,0.076,0.166153
29000,0.037,0.872,0.092,0.192671
