time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.927,0.046,0.116049
1000,0.031,0.939,0.031,0.086226
1500,0.031,0.911,0.058,0.126537
2000,0.028,0.936,0.037,0.090375
2500,0.028,0.951,0.021,0.076484
3000,0.028,0.930,0.043,0.106198
3500,0.034,0.911,0.055,0.151090
4000,0.031,0.908,0.061,0.147101
4500,0.031,0.933,0.037,0.097294
5000,0.031,0.920,0.049,0.116212
5500,0.031,0.936,0.034,0.098031
6000,0.034,0.924,0.043,0.111609
6500,0.037,0.924,0.040,0.118806
7000,0.031,0.920,0.049,0.132159
7500,0.031,0.951,0.018,0.074213
8000,0.031,0.914,0.055,0.128648
8500,0.046,0.865,0.089,0.207105
9000,0.028,0.902,0.070,0.142948
9500,0.028,0.902,0.070,0.162089
10000,0.028,0.896,0.076,0.153634
10500,0.028,0.902,0.070,0.150095
11000,0.028,0.939,0.034,0.102033
11500,0.040,0.905,0.055,0.152679
12000,0.028,0.936,0.037,0.102085
12500,0.034,0.878,0.089,0.185081
13000,0.034,0.920,0.046,0.129941
13500,0.028,0.942,0.031,0.100999
14000,0.034,0.924,0.043,0.124091
14500,0.034,0.927,0.040,0.122300
15000,0.046,0.850,0.104,0.221542
15500,0.028,0.875,0.098,0.177365
16000,0.049,0.878,0.073,0.186804
16500,0.037,0.865,0.098,0.192387
17000,0.052,0.835,0.113,0.218603
17500,0.040,0.865,0.095,0.185127
18000,0.040,0.878,0.083,0.189398
18500,0.037,0.902,0.061,0.141341
19000,0.034,0.899,0.067,0.159939
19500,0.031,0.914,0.055,0.132468
20000,0.028,0.930,0.043,0.113198
20500,0.034,0.908,0.058,0.144853
21000,0.040,0.924,0.037,0.120660
21500,0.031,0.933,0.037,0.109012
22000,0.034,0.948,0.018,0.088514
22500,0.028,0.930,0.043,0.129208
23000,0.028,0.924,0.049,0.128182
23500,0.028,0.930,0.043,0.116925
24000,0.031,0.917,0.052,0.127329
24500,0.031,0.905,0.064,0.144875
25000,0.037,0.890,0.073,0.179057
25500,0.028,0.914,0.058,0.129768
26000,0.031,0.948,0.021,0.091414
26500,0.031,0.920,0.049,0.126697
27000,0.034,0.902,0.064,0.150496
27500,0.037,0.917,0.046,0.112755
28000,0.037,0.936,0.028,0.107515
28500,0.037,0.948,0.015,0.092435
29000,0.040,0.920,0.040,0.112371
29500,0.037,0.927,0.037,0.104826
30000,0.031,0.927,0.043,0.107880
30500,0.037,0.890,0.073,0.156186
31000,0.040,0.905,0.055,0.142242
31500,0.034,0.893,0.073,0.169555
32000,0.028,0.917,0.055,0.139584
32500,0.031,0.936,0.034,0.114700
33000,0.028,0.924,0.049,0.125006
33500,0.028,0.920,0.052,0.133157
34000,0.031,0.887,0.083,0.180751
34500,0.034,0.924,0.043,0.122128
35000,0.046,0.896,0.058,0.162403
35500,0.031,0.930,0.040,0.101833
36000,0.028,0.933,0.040,0.106978
36500,0.037,0.917,0.046,0.129562
37000,0.034,0.917,0.049,0.131193
37500,0.031,0.936,0.034,0.093147
38000,0.031,0.905,0.064,0.159426
38500,0.028,0.899,0.073,0.155078
39000,0.031,0.890,0.080,0.157231
39500,0.037,0.902,0.061,0.157356
40000,0.040,0.933,0.028,0.101142
40500,0.028,0.927,0.046,0.105753
41000,0.031,0.927,0.043,0.121826
41500,0.031,0.924,0.046,0.124986
42000,0.034,0.942,0.024,0.090744
42500,0.028,0.933,0.040,0.111485
43000,0.034,0.942,0.024,0.099521
43500,0.031,0.924,0.046,0.153899
44000,0.040,0.920,0.040,0.129092
44500,0.031,0.902,0.067,0.153248
45000,0.037,0.917,0.046,0.129648
45500,0.031,0.942,0.028,0.091939
46000,0.031,0.924,0.046,0.127273
46500,0.031,0.924,0.046,0.123098
47000,0.031,0.905,0.064,0.149670
47500,0.034,0.911,0.055,0.144608
48000,0.031,0.887,0.083,0.160620
48500,0.031,0.924,0.046,0.122905
49000,0.031,0.911,0.058,0.142084
49500,0.040,0.911,0.049,0.148049
50000,0.031,0.927,0.043,0.116026
50500,0.031,0.899,0.070,0.151730
51000,0.034,0.875,0.092,0.201161
51500,0.034,0.927,0.040,0.116458
52000,0.034,0.911,0.055,0.132076
52500,0.031,0.911,0.058,0.138145
53000,0.028,0.927,0.046,0.118651
53500,0.043,0.887,0.070,0.170662
54000,0.037,0.884,0.080,0.188684
54500,0.034,0.920,0.046,0.128915
55000,0.031,0.905,0.064,0.147129
55500,0.031,0.914,0.055,0.128485
56000,0.034,0.911,0.055,0.128145
56500,0.028,0.942,0.031,0.093152
57000,0.028,0.957,0.015,0.079211
57500,0.028,0.942,0.031,0.101740
58000,0.028,0.939,0.034,0.097660
58500,0.031,0.924,0.046,0.121928
59000,0.037,0.908,0.055,0.148133
59500,0.046,0.841,0.113,0.241244
60000,0.037,0.911,0.052,0.143812
60500,0.046,0.917,0.037,0.137038
61000,0.034,0.881,0.086,0.174429
61500,0.034,0.914,0.052,0.124856
62000,0.037,0.917,0.046,0.130183
62500,0.028,0.908,0.064,0.143582
63000,0.028,0.942,0.031,0.100629
63500,0.031,0.917,0.052,0.144158
64000,0.043,0.896,0.061,0.165494
64500,0.037,0.902,0.061,0.146449
65000,0.043,0.917,0.040,0.130410
65500,0.031,0.902,0.067,0.153940
66000,0.040,0.920,0.040,0.112858
66500,0.031,0.911,0.058,0.132821
67000,0.031,0.924,0.046,0.111729
67500,0.034,0.899,0.067,0.166965
68000,0.031,0.930,0.040,0.108073
68500,0.028,0.930,0.043,0.108413
69000,0.028,0.920,0.052,0.128444
69500,0.028,0.927,0.046,0.118575
70000,0.031,0.936,0.034,0.107368
70500,0.028,0.911,0.061,0.145806
71000,0.034,0.902,0.064,0.150255
71500,0.043,0.905,0.052,0.137842
72000,0.031,0.865,0.104,0.191514
72500,0.037,0.902,0.061,0.140567
73000,0.037,0.856,0.107,0.197492
73500,0.037,0.917,0.046,0.123759
74000,0.052,0.878,0.070,0.187581
74500,0.049,0.893,0.058,0.154489
75000,0.031,0.917,0.052,0.133098
75500,0.031,0.917,0.052,0.132438
76000,0.028,0.924,0.049,0.128020
76500,0.031,0.911,0.058,0.137378
77000,0.034,0.917,0.049,0.110460
77500,0.031,0.930,0.040,0.105156
78000,0.028,0.924,0.049,0.120469
78500,0.028,0.930,0.043,0.117799
79000,0.034,0.902,0.064,0.161493
79500,0.040,0.914,0.046,0.151855
80000,0.034,0.930,0.037,0.119269
80500,0.028,0.933,0.040,0.104745
81000,0.028,0.911,0.061,0.150621
81500,0.028,0.933,0.040,0.115202
82000,0.028,0.927,0.046,0.130578
82500,0.031,0.890,0.080,0.170063
83000,0.028,0.920,0.052,0.113652
83500,0.031,0.939,0.031,0.095459
84000,0.037,0.905,0.058,0.149858
84500,0.031,0.911,0.058,0.138531
85000,0.028,0.927,0.046,0.118151
85500,0.028,0.914,0.058,0.129445
86000,0.037,0.896,0.067,0.144596
86500,0.034,0.905,0.061,0.149187
87000,0.043,0.914,0.043,0.131614
87500,0.028,0.939,0.034,0.092588
88000,0.034,0.899,0.067,0.154958
88500,0.034,0.924,0.043,0.138429
89000,0.031,0.905,0.064,0.138965
89500,0.028,0.914,0.058,0.140943
90000,0.028,0.911,0.061,0.144997
90500,0.028,0.920,0.052,0.126355
91000,0.040,0.884,0.076,0.174067
91500,0.031,0.914,0.055,0.125120
92000,0.031,0.914,0.055,0.140333
92500,0.034,0.920,0.046,0.122924
93000,0.037,0.936,0.028,0.094403
93500,0.037,0.908,0.055,0.128020
94000,0.034,0.936,0.031,0.091511
94500,0.034,0.927,0.040,0.110930
95000,0.028,0.942,0.031,0.096204
95500,0.028,0.945,0.028,0.086663
96000,0.028,0.924,0.049,0.131822
96500,0.031,0.927,0.043,0.121783
97000,0.034,0.917,0.049,0.120232
97500,0.031,0.920,0.049,0.123809
98000,0.031,0.920,0.049,0.138888
98500,0.031,0.948,0.021,0.091878
99000,0.028,0.917,0.055,0.134249
99500,0.034,0.902,0.064,0.154238
100000,0.034,0.942,0.024,0.088229
