time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.071831
1000,0.037,0.927,0.037,0.102719
1500,0.031,0.908,0.061,0.128123
2000,0.031,0.963,0.006,0.048951
2500,0.028,0.942,0.031,0.078582
3000,0.028,0.957,0.015,0.062227
3500,0.031,0.933,0.037,0.095410
4000,0.034,0.911,0.055,0.131676
4500,0.028,0.957,0.015,0.071032
5000,0.028,0.942,0.031,0.089427
5500,0.028,0.927,0.046,0.107601
6000,0.028,0.957,0.015,0.060327
6500,0.031,0.942,0.028,0.079342
7000,0.034,0.920,0.046,0.114000
7500,0.031,0.948,0.021,0.074197
8000,0.028,0.957,0.015,0.070303
8500,0.028,0.945,0.028,0.087118
9000,0.028,0.945,0.028,0.075569
9500,0.031,0.896,0.073,0.159390
10000,0.031,0.945,0.024,0.077254
10500,0.031,0.948,0.021,0.075302
11000,0.028,0.920,0.052,0.113827
11500,0.028,0.905,0.067,0.137962
12000,0.031,0.930,0.040,0.108284
12500,0.034,0.933,0.034,0.098427
13000,0.031,0.930,0.040,0.107847
13500,0.031,0.954,0.015,0.063948
14000,0.034,0.942,0.024,0.077517
14500,0.031,0.927,0.043,0.098495
15000,0.037,0.914,0.049,0.123840
15500,0.034,0.905,0.061,0.129661
16000,0.034,0.902,0.064,0.139188
16500,0.037,0.933,0.031,0.096429
17000,0.028,0.954,0.018,0.065320
17500,0.031,0.954,0.015,0.064225
18000,0.031,0.908,0.061,0.130355
18500,0.028,0.957,0.015,0.068299
19000,0.028,0.939,0.034,0.091258
19500,0.031,0.948,0.021,0.069970
20000,0.028,0.951,0.021,0.076826
20500,0.028,0.920,0.052,0.131072
21000,0.028,0.914,0.058,0.114241
21500,0.028,0.927,0.046,0.096394
22000,0.034,0.924,0.043,0.123903
22500,0.031,0.908,0.061,0.133738
23000,0.034,0.924,0.043,0.118507
23500,0.031,0.945,0.024,0.074840
24000,0.034,0.936,0.031,0.086011
24500,0.031,0.948,0.021,0.070211
25000,0.028,0.951,0.021,0.067607
25500,0.031,0.942,0.028,0.081851
26000,0.031,0.933,0.037,0.093276
26500,0.028,0.939,0.034,0.094562
27000,0.037,0.945,0.018,0.081814
27500,0.031,0.954,0.015,0.063915
28000,0.028,0.957,0.015,0.058221
28500,0.034,0.945,0.021,0.078582
29000,0.031,0.939,0.031,0.080556
29500,0.028,0.957,0.015,0.063594
30000,0.031,0.951,0.018,0.063954
30500,0.034,0.924,0.043,0.111623
31000,0.037,0.917,0.046,0.116808
31500,0.031,0.936,0.034,0.091303
32000,0.031,0.948,0.021,0.071306
32500,0.028,0.942,0.031,0.088584
33000,0.028,0.930,0.043,0.095786
33500,0.028,0.933,0.040,0.103443
34000,0.028,0.954,0.018,0.077212
34500,0.031,0.957,0.012,0.062032
35000,0.028,0.957,0.015,0.065237
35500,0.034,0.933,0.034,0.097876
36000,0.037,0.911,0.052,0.124986
36500,0.031,0.914,0.055,0.118470
37000,0.031,0.878,0.092,0.170135
37500,0.052,0.862,0.086,0.185556
38000,0.037,0.908,0.055,0.120444
38500,0.037,0.890,0.073,0.150090
39000,0.037,0.905,0.058,0.110863
39500,0.028,0.942,0.031,0.090212
40000,0.028,0.939,0.034,0.085256
40500,0.028,0.966,0.006,0.046262
41000,0.034,0.942,0.024,0.093010
41500,0.031,0.936,0.034,0.103450
42000,0.028,0.927,0.046,0.123315
42500,0.028,0.927,0.046,0.101294
43000,0.028,0.936,0.037,0.091755
43500,0.034,0.942,0.024,0.081032
44000,0.031,0.939,0.031,0.089169
44500,0.034,0.948,0.018,0.068123
45000,0.028,0.917,0.055,0.110252
45500,0.028,0.927,0.046,0.104685
46000,0.028,0.930,0.043,0.105747
46500,0.028,0.954,0.018,0.070653
47000,0.037,0.948,0.015,0.073569
47500,0.031,0.954,0.015,0.060191
48000,0.028,0.942,0.031,0.086509
48500,0.037,0.945,0.018,0.077646
49000,0.031,0.911,0.058,0.128183
49500,0.031,0.948,0.021,0.080769
50000,0.031,0.917,0.052,0.115783
50500,0.028,0.933,0.040,0.091408
51000,0.028,0.942,0.031,0.091616
51500,0.028,0.939,0.034,0.089876
52000,0.028,0.954,0.018,0.066662
52500,0.028,0.951,0.021,0.075443
53000,0.031,0.948,0.021,0.083245
53500,0.034,0.942,0.024,0.083648
54000,0.028,0.948,0.024,0.071613
54500,0.031,0.930,0.040,0.082831
55000,0.043,0.917,0.040,0.094229
55500,0.037,0.905,0.058,0.126366
56000,0.034,0.933,0.034,0.092339
56500,0.031,0.933,0.037,0.095107
57000,0.034,0.927,0.040,0.112162
57500,0.028,0.951,0.021,0.064158
58000,0.031,0.917,0.052,0.106398
58500,0.028,0.948,0.024,0.079323
59000,0.031,0.917,0.052,0.128802
59500,0.043,0.905,0.052,0.120824
60000,0.037,0.917,0.046,0.110844
60500,0.028,0.942,0.031,0.089048
61000,0.028,0.930,0.043,0.100763
61500,0.031,0.936,0.034,0.080225
62000,0.028,0.942,0.031,0.074111
62500,0.028,0.954,0.018,0.063069
