time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.890,0.083,0.168582
1000,0.028,0.884,0.089,0.184827
1500,0.034,0.832,0.135,0.255210
2000,0.037,0.841,0.122,0.232977
2500,0.043,0.795,0.162,0.270391
3000,0.046,0.761,0.193,0.304287
3500,0.046,0.768,0.187,0.319404
4000,0.037,0.832,0.131,0.254719
4500,0.037,0.804,0.159,0.269630
5000,0.061,0.755,0.183,0.326035
5500,0.046,0.774,0.180,0.299900
6000,0.034,0.795,0.171,0.270925
6500,0.043,0.774,0.183,0.304557
7000,0.037,0.789,0.174,0.293782
7500,0.049,0.746,0.205,0.313541
8000,0.049,0.740,0.211,0.325213
8500,0.058,0.740,0.202,0.307538
9000,0.058,0.795,0.147,0.273496
9500,0.061,0.777,0.162,0.303257
10000,0.064,0.749,0.187,0.305491
10500,0.058,0.743,0.199,0.304187
11000,0.040,0.746,0.214,0.321800
11500,0.058,0.706,0.235,0.337300
12000,0.046,0.789,0.165,0.284627
12500,0.040,0.783,0.177,0.292482
13000,0.058,0.832,0.110,0.231524
13500,0.043,0.829,0.128,0.234910
14000,0.046,0.832,0.122,0.232881
14500,0.046,0.813,0.141,0.245985
15000,0.034,0.807,0.159,0.233614
15500,0.061,0.798,0.141,0.242843
16000,0.049,0.706,0.245,0.341178
16500,0.052,0.709,0.239,0.343265
17000,0.070,0.725,0.205,0.328379
17500,0.055,0.670,0.275,0.356697
18000,0.055,0.713,0.232,0.336816
18500,0.064,0.758,0.177,0.308260
19000,0.052,0.700,0.248,0.345619
19500,0.058,0.792,0.150,0.259145
20000,0.055,0.761,0.183,0.277169
20500,0.049,0.795,0.156,0.248860
21000,0.046,0.807,0.147,0.238017
21500,0.043,0.783,0.174,0.273463
22000,0.049,0.734,0.217,0.325461
22500,0.055,0.801,0.144,0.260589
23000,0.049,0.780,0.171,0.269123
23500,0.055,0.755,0.190,0.326913
24000,0.049,0.810,0.141,0.245135
24500,0.043,0.823,0.135,0.237486
25000,0.037,0.813,0.150,0.229908
25500,0.046,0.780,0.174,0.292801
26000,0.046,0.795,0.159,0.282205
26500,0.034,0.765,0.202,0.305552
27000,0.058,0.734,0.208,0.332577
27500,0.058,0.789,0.153,0.287012
28000,0.040,0.804,0.156,0.269555
28500,0.040,0.801,0.159,0.271904
29000,0.034,0.850,0.116,0.225775
29500,0.031,0.872,0.098,0.168533
30000,0.031,0.847,0.122,0.207765
30500,0.040,0.853,0.107,0.209024
31000,0.049,0.835,0.116,0.232139
31500,0.037,0.826,0.138,0.236704
32000,0.034,0.859,0.107,0.206131
32500,0.046,0.844,0.110,0.218875
33000,0.055,0.856,0.089,0.216759
33500,0.037,0.826,0.138,0.245944
34000,0.043,0.807,0.150,0.247956
34500,0.049,0.826,0.125,0.238871
35000,0.037,0.841,0.122,0.222812
35500,0.049,0.865,0.086,0.183406
36000,0.034,0.847,0.119,0.196764
36500,0.034,0.844,0.122,0.204254
37000,0.040,0.844,0.116,0.215168
37500,0.034,0.856,0.110,0.207866
38000,0.040,0.823,0.138,0.236351
38500,0.055,0.804,0.141,0.257154
39000,0.040,0.804,0.156,0.257558
39500,0.043,0.835,0.122,0.232454
40000,0.040,0.844,0.116,0.205464
40500,0.040,0.820,0.141,0.239766
41000,0.031,0.881,0.089,0.152281
41500,0.067,0.780,0.153,0.286557
42000,0.055,0.749,0.196,0.299877
42500,0.064,0.700,0.235,0.355031
43000,0.055,0.716,0.229,0.345385
43500,0.076,0.673,0.251,0.371664
44000,0.046,0.716,0.239,0.328087
44500,0.067,0.746,0.187,0.301739
45000,0.040,0.765,0.196,0.276744
45500,0.052,0.807,0.141,0.258163
46000,0.040,0.838,0.122,0.215698
46500,0.043,0.850,0.107,0.198916
47000,0.049,0.810,0.141,0.239604
47500,0.043,0.737,0.220,0.314790
48000,0.058,0.795,0.147,0.247881
48500,0.058,0.758,0.183,0.295880
49000,0.064,0.768,0.168,0.285336
49500,0.046,0.771,0.183,0.281821
50000,0.052,0.786,0.162,0.249960
50500,0.052,0.795,0.153,0.251816
51000,0.043,0.847,0.110,0.212442
51500,0.046,0.856,0.098,0.205439
52000,0.040,0.813,0.147,0.253934
52500,0.040,0.829,0.131,0.236211
53000,0.046,0.826,0.128,0.236183
53500,0.046,0.823,0.131,0.231351
54000,0.037,0.826,0.138,0.233785
54500,0.043,0.838,0.119,0.194681
55000,0.046,0.835,0.119,0.199880
55500,0.037,0.792,0.171,0.260200
56000,0.034,0.832,0.135,0.220516
56500,0.034,0.801,0.165,0.269688
57000,0.040,0.859,0.101,0.176028
57500,0.034,0.862,0.104,0.186903
58000,0.037,0.859,0.104,0.181143
58500,0.040,0.826,0.135,0.219056
59000,0.031,0.841,0.128,0.208058
