time,n_A+p,n_B,n_AB
100,0.360,0.508,0.132
200,0.360,0.492,0.149
300,0.351,0.488,0.161
400,0.293,0.541,0.165
500,0.260,0.554,0.186
600,0.252,0.558,0.190
700,0.277,0.562,0.161
800,0.248,0.616,0.136
900,0.223,0.657,0.120
1000,0.153,0.669,0.178
1100,0.132,0.702,0.165
1200,0.112,0.731,0.157
1300,0.087,0.764,0.149
1400,0.066,0.839,0.095
1500,0.033,0.851,0.116
1600,0.025,0.872,0.103
1700,0.012,0.913,0.074
1800,0.008,0.942,0.050
1900,0.008,0.955,0.037
2000,0.000,0.955,0.045
2100,0.000,0.955,0.045
2200,0.000,0.955,0.045
2300,0.000,0.963,0.037
2400,0.000,0.975,0.025
2500,0.000,0.979,0.021
2600,0.000,0.983,0.017
2700,0.000,0.996,0.004
2800,0.000,0.996,0.004
2900,0.000,0.996,0.004
3000,0.000,0.996,0.004
3100,0.000,0.996,0.004
3200,0.000,0.996,0.004
3300,0.000,1.000,0.000
