time,n_A+p,n_B,n_AB
100,0.022,0.978,0.000
200,0.022,0.978,0.000
300,0.022,0.978,0.000
400,0.022,0.957,0.022
500,0.022,0.946,0.033
600,0.033,0.957,0.011
700,0.022,0.967,0.011
800,0.022,0.946,0.033
900,0.022,0.935,0.043
1000,0.022,0.946,0.033
1100,0.022,0.978,0.000
1200,0.022,0.967,0.011
1300,0.033,0.935,0.033
1400,0.033,0.924,0.043
1500,0.022,0.924,0.054
1600,0.022,0.913,0.065
1700,0.022,0.957,0.022
1800,0.022,0.957,0.022
1900,0.043,0.902,0.054
2000,0.033,0.848,0.120
2100,0.033,0.880,0.087
2200,0.022,0.924,0.054
2300,0.022,0.924,0.054
2400,0.022,0.913,0.065
2500,0.033,0.859,0.109
2600,0.022,0.891,0.087
2700,0.022,0.913,0.065
2800,0.022,0.924,0.054
2900,0.022,0.902,0.076
3000,0.022,0.946,0.033
3100,0.022,0.902,0.076
3200,0.043,0.924,0.033
3300,0.033,0.880,0.087
3400,0.043,0.891,0.065
3500,0.033,0.880,0.087
3600,0.054,0.924,0.022
3700,0.043,0.913,0.043
3800,0.033,0.913,0.054
3900,0.033,0.902,0.065
4000,0.043,0.870,0.087
4100,0.054,0.859,0.087
4200,0.109,0.793,0.098
4300,0.065,0.815,0.120
4400,0.087,0.772,0.141
4500,0.120,0.739,0.141
4600,0.109,0.717,0.174
4700,0.087,0.793,0.120
4800,0.076,0.761,0.163
4900,0.065,0.837,0.098
5000,0.065,0.826,0.109
5100,0.033,0.859,0.109
5200,0.022,0.913,0.065
5300,0.022,0.946,0.033
5400,0.022,0.913,0.065
5500,0.022,0.913,0.065
5600,0.033,0.891,0.076
5700,0.033,0.913,0.054
5800,0.054,0.891,0.054
5900,0.065,0.848,0.087
6000,0.033,0.891,0.076
6100,0.022,0.913,0.065
6200,0.022,0.935,0.043
6300,0.043,0.935,0.022
6400,0.043,0.946,0.011
6500,0.033,0.946,0.022
6600,0.022,0.957,0.022
6700,0.022,0.946,0.033
6800,0.022,0.957,0.022
6900,0.022,0.978,0.000
7000,0.022,0.967,0.011
7100,0.022,0.978,0.000
7200,0.022,0.978,0.000
7300,0.022,0.967,0.011
7400,0.022,0.957,0.022
7500,0.022,0.935,0.043
7600,0.022,0.957,0.022
7700,0.022,0.935,0.043
7800,0.022,0.924,0.054
7900,0.022,0.946,0.033
8000,0.022,0.957,0.022
8100,0.022,0.957,0.022
8200,0.022,0.913,0.065
8300,0.033,0.913,0.054
8400,0.043,0.946,0.011
8500,0.043,0.946,0.011
8600,0.033,0.946,0.022
8700,0.033,0.924,0.043
8800,0.043,0.946,0.011
8900,0.043,0.924,0.033
9000,0.054,0.924,0.022
9100,0.043,0.924,0.033
9200,0.043,0.913,0.043
9300,0.033,0.913,0.054
9400,0.033,0.946,0.022
9500,0.033,0.870,0.098
9600,0.043,0.946,0.011
9700,0.043,0.891,0.065
9800,0.043,0.902,0.054
9900,0.022,0.935,0.043
10000,0.022,0.946,0.033
10100,0.022,0.957,0.022
10200,0.022,0.957,0.022
10300,0.022,0.924,0.054
10400,0.022,0.913,0.065
10500,0.054,0.946,0.000
10600,0.022,0.924,0.054
10700,0.022,0.946,0.033
10800,0.022,0.967,0.011
10900,0.022,0.946,0.033
11000,0.022,0.913,0.065
11100,0.022,0.902,0.076
11200,0.022,0.902,0.076
11300,0.022,0.924,0.054
11400,0.022,0.946,0.033
11500,0.022,0.957,0.022
11600,0.022,0.935,0.043
11700,0.022,0.946,0.033
11800,0.022,0.935,0.043
11900,0.022,0.924,0.054
12000,0.022,0.957,0.022
12100,0.022,0.935,0.043
12200,0.043,0.924,0.033
12300,0.043,0.891,0.065
12400,0.043,0.848,0.109
12500,0.054,0.837,0.109
12600,0.087,0.826,0.087
12700,0.109,0.804,0.087
12800,0.054,0.859,0.087
12900,0.033,0.924,0.043
13000,0.022,0.924,0.054
13100,0.022,0.935,0.043
13200,0.033,0.837,0.130
13300,0.022,0.891,0.087
13400,0.022,0.891,0.087
13500,0.022,0.924,0.054
13600,0.022,0.935,0.043
13700,0.033,0.913,0.054
13800,0.043,0.902,0.054
13900,0.043,0.913,0.043
14000,0.043,0.891,0.065
14100,0.065,0.826,0.109
14200,0.033,0.859,0.109
14300,0.033,0.902,0.065
14400,0.033,0.913,0.054
14500,0.033,0.837,0.130
14600,0.054,0.837,0.109
14700,0.033,0.870,0.098
14800,0.033,0.913,0.054
14900,0.033,0.935,0.033
15000,0.043,0.870,0.087
15100,0.033,0.891,0.076
15200,0.022,0.924,0.054
15300,0.033,0.891,0.076
15400,0.033,0.880,0.087
15500,0.054,0.859,0.087
15600,0.033,0.902,0.065
15700,0.033,0.891,0.076
15800,0.033,0.870,0.098
15900,0.033,0.902,0.065
16000,0.022,0.924,0.054
16100,0.033,0.891,0.076
16200,0.022,0.935,0.043
16300,0.033,0.924,0.043
16400,0.022,0.978,0.000
16500,0.022,0.978,0.000
16600,0.022,0.967,0.011
16700,0.022,0.978,0.000
16800,0.022,0.957,0.022
16900,0.033,0.913,0.054
17000,0.022,0.935,0.043
17100,0.022,0.957,0.022
17200,0.022,0.946,0.033
17300,0.022,0.946,0.033
17400,0.022,0.935,0.043
17500,0.033,0.946,0.022
17600,0.033,0.957,0.011
17700,0.022,0.957,0.022
17800,0.022,0.967,0.011
17900,0.033,0.957,0.011
18000,0.022,0.935,0.043
18100,0.022,0.957,0.022
18200,0.022,0.957,0.022
18300,0.033,0.946,0.022
