time,n_A+p,n_B,n_AB
100,0.211,0.355,0.434
200,0.171,0.303,0.526
300,0.184,0.342,0.474
400,0.066,0.539,0.395
500,0.158,0.447,0.395
600,0.053,0.421,0.526
700,0.013,0.592,0.395
800,0.105,0.579,0.316
900,0.013,0.737,0.250
1000,0.000,0.645,0.355
1100,0.000,0.855,0.145
1200,0.000,0.882,0.118
1300,0.000,0.921,0.079
1400,0.000,0.947,0.053
1500,0.000,0.934,0.066
1600,0.000,0.974,0.026
1700,0.000,0.987,0.013
1800,0.000,0.987,0.013
1900,0.000,0.987,0.013
2000,0.000,0.987,0.013
2100,0.000,0.987,0.013
2200,0.000,1.000,0.000
