time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.823,0.150,0.252777
1000,0.034,0.618,0.349,0.392253
1500,0.049,0.425,0.526,0.403551
2000,0.089,0.330,0.581,0.402073
2500,0.080,0.202,0.719,0.304614
3000,0.092,0.141,0.768,0.263581
3500,0.153,0.107,0.740,0.295817
4000,0.122,0.122,0.755,0.294527
4500,0.122,0.131,0.746,0.317927
5000,0.110,0.083,0.807,0.235027
5500,0.104,0.098,0.798,0.273638
6000,0.113,0.080,0.807,0.238702
6500,0.116,0.122,0.761,0.298112
7000,0.128,0.113,0.758,0.289837
7500,0.098,0.092,0.810,0.241380
8000,0.125,0.107,0.768,0.280654
8500,0.135,0.095,0.771,0.289743
9000,0.116,0.107,0.777,0.276197
9500,0.119,0.095,0.786,0.286616
10000,0.116,0.104,0.780,0.294795
10500,0.128,0.086,0.786,0.290012
11000,0.104,0.080,0.817,0.242679
11500,0.076,0.113,0.810,0.258017
12000,0.122,0.070,0.807,0.249156
12500,0.098,0.125,0.777,0.286998
13000,0.092,0.083,0.826,0.220163
13500,0.116,0.061,0.823,0.240821
14000,0.131,0.067,0.801,0.256177
14500,0.119,0.083,0.798,0.268546
15000,0.125,0.107,0.768,0.284021
15500,0.150,0.086,0.765,0.309570
16000,0.144,0.098,0.758,0.319155
16500,0.165,0.055,0.780,0.286463
17000,0.141,0.086,0.774,0.292749
17500,0.125,0.095,0.780,0.283018
18000,0.104,0.046,0.850,0.204668
18500,0.153,0.049,0.798,0.271224
19000,0.110,0.116,0.774,0.295834
19500,0.119,0.092,0.789,0.256639
20000,0.122,0.073,0.804,0.251846
20500,0.113,0.067,0.820,0.244588
21000,0.128,0.131,0.740,0.323258
21500,0.113,0.098,0.789,0.253104
22000,0.116,0.089,0.795,0.275237
22500,0.119,0.089,0.792,0.289978
23000,0.089,0.086,0.826,0.231270
23500,0.089,0.104,0.807,0.263389
24000,0.092,0.067,0.841,0.215710
24500,0.098,0.052,0.850,0.204646
25000,0.110,0.080,0.810,0.244511
25500,0.101,0.113,0.786,0.280795
26000,0.110,0.125,0.765,0.323107
26500,0.138,0.131,0.731,0.328303
27000,0.138,0.110,0.752,0.320739
27500,0.125,0.089,0.786,0.267992
28000,0.113,0.098,0.789,0.275797
28500,0.110,0.076,0.813,0.242837
29000,0.110,0.080,0.810,0.265132
29500,0.116,0.116,0.768,0.290056
30000,0.119,0.156,0.725,0.336778
30500,0.116,0.107,0.777,0.291665
31000,0.144,0.128,0.728,0.345950
31500,0.119,0.116,0.765,0.306321
32000,0.095,0.092,0.813,0.247773
32500,0.089,0.095,0.817,0.238018
33000,0.076,0.086,0.838,0.233579
33500,0.135,0.083,0.783,0.280004
34000,0.101,0.086,0.813,0.247392
34500,0.107,0.122,0.771,0.296451
35000,0.098,0.092,0.810,0.264710
35500,0.135,0.086,0.780,0.267997
36000,0.162,0.104,0.734,0.339284
36500,0.156,0.080,0.765,0.281875
37000,0.122,0.083,0.795,0.263546
37500,0.107,0.076,0.817,0.242218
38000,0.107,0.104,0.789,0.272276
38500,0.119,0.076,0.804,0.252016
39000,0.125,0.076,0.798,0.241202
39500,0.119,0.070,0.810,0.246366
40000,0.116,0.058,0.826,0.223457
40500,0.135,0.046,0.820,0.238001
41000,0.122,0.101,0.777,0.281680
41500,0.165,0.076,0.758,0.303790
42000,0.128,0.098,0.774,0.278425
42500,0.144,0.076,0.780,0.283991
43000,0.113,0.095,0.792,0.260004
43500,0.135,0.076,0.789,0.258933
44000,0.104,0.064,0.832,0.217441
44500,0.153,0.092,0.755,0.320758
45000,0.110,0.064,0.826,0.221466
45500,0.101,0.083,0.817,0.243774
46000,0.150,0.122,0.728,0.359829
46500,0.089,0.116,0.795,0.272275
47000,0.104,0.101,0.795,0.284968
47500,0.095,0.070,0.835,0.222741
48000,0.119,0.073,0.807,0.267943
48500,0.122,0.092,0.786,0.280301
49000,0.174,0.061,0.765,0.297937
49500,0.159,0.070,0.771,0.285898
50000,0.144,0.058,0.798,0.247638
50500,0.162,0.076,0.761,0.305935
51000,0.122,0.092,0.786,0.285613
51500,0.131,0.089,0.780,0.298046
52000,0.101,0.095,0.804,0.261295
52500,0.101,0.116,0.783,0.274477
53000,0.095,0.116,0.789,0.259749
53500,0.092,0.138,0.771,0.290768
54000,0.110,0.110,0.780,0.294182
54500,0.086,0.107,0.807,0.240294
55000,0.092,0.113,0.795,0.272307
55500,0.122,0.076,0.801,0.258765
56000,0.122,0.080,0.798,0.267563
56500,0.119,0.083,0.798,0.282683
57000,0.156,0.089,0.755,0.320552
57500,0.131,0.080,0.789,0.273452
58000,0.147,0.095,0.758,0.321317
58500,0.131,0.040,0.829,0.224637
59000,0.156,0.043,0.801,0.258446
59500,0.131,0.061,0.807,0.250134
60000,0.116,0.070,0.813,0.273278
60500,0.110,0.083,0.807,0.264510
61000,0.147,0.061,0.792,0.274799
61500,0.147,0.061,0.792,0.275140
62000,0.131,0.052,0.817,0.247888
62500,0.135,0.064,0.801,0.280409
63000,0.156,0.043,0.801,0.256418
63500,0.125,0.058,0.817,0.241810
64000,0.131,0.061,0.807,0.257684
64500,0.098,0.076,0.826,0.210997
65000,0.128,0.067,0.804,0.268666
65500,0.131,0.058,0.810,0.247725
66000,0.153,0.061,0.786,0.270189
66500,0.135,0.086,0.780,0.276025
67000,0.162,0.061,0.777,0.286255
67500,0.180,0.061,0.758,0.296919
68000,0.144,0.067,0.789,0.266202
68500,0.147,0.095,0.758,0.308997
69000,0.119,0.080,0.801,0.264402
69500,0.104,0.064,0.832,0.226159
70000,0.113,0.064,0.823,0.252349
70500,0.135,0.110,0.755,0.315802
71000,0.144,0.116,0.740,0.316512
71500,0.116,0.107,0.777,0.284330
72000,0.156,0.107,0.737,0.319540
72500,0.119,0.095,0.786,0.273592
73000,0.116,0.119,0.765,0.299874
73500,0.147,0.080,0.774,0.284688
74000,0.156,0.076,0.768,0.292098
74500,0.199,0.055,0.746,0.313329
75000,0.174,0.073,0.752,0.304167
75500,0.177,0.067,0.755,0.317693
76000,0.144,0.049,0.807,0.255138
76500,0.144,0.070,0.786,0.271307
77000,0.135,0.083,0.783,0.278283
77500,0.119,0.070,0.810,0.246036
78000,0.086,0.089,0.826,0.242421
78500,0.125,0.076,0.798,0.269796
79000,0.110,0.089,0.801,0.272766
79500,0.168,0.064,0.768,0.310222
80000,0.144,0.058,0.798,0.260475
80500,0.162,0.073,0.765,0.303788
81000,0.144,0.052,0.804,0.254051
81500,0.147,0.101,0.752,0.318990
82000,0.162,0.083,0.755,0.328604
82500,0.141,0.064,0.795,0.278414
83000,0.119,0.058,0.823,0.234357
83500,0.147,0.070,0.783,0.291799
84000,0.131,0.095,0.774,0.300437
84500,0.110,0.122,0.768,0.297077
85000,0.107,0.104,0.789,0.265756
