time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.927,0.043,0.115664
1000,0.028,0.887,0.086,0.170258
1500,0.031,0.872,0.098,0.179512
2000,0.028,0.875,0.098,0.165649
2500,0.040,0.850,0.110,0.182310
3000,0.049,0.810,0.141,0.255852
3500,0.031,0.725,0.245,0.327279
4000,0.055,0.645,0.300,0.379318
4500,0.070,0.639,0.291,0.381336
5000,0.092,0.569,0.339,0.419140
5500,0.104,0.541,0.355,0.456640
6000,0.101,0.535,0.364,0.444490
6500,0.116,0.489,0.394,0.464721
7000,0.119,0.502,0.379,0.452455
7500,0.138,0.471,0.391,0.450362
8000,0.168,0.440,0.391,0.488474
8500,0.162,0.434,0.404,0.492929
9000,0.177,0.382,0.440,0.497397
9500,0.116,0.382,0.502,0.455580
10000,0.156,0.352,0.492,0.477803
10500,0.208,0.303,0.489,0.488025
11000,0.263,0.242,0.495,0.466436
11500,0.254,0.251,0.495,0.491837
12000,0.349,0.202,0.450,0.491732
12500,0.321,0.187,0.492,0.474856
13000,0.278,0.229,0.492,0.498610
13500,0.239,0.266,0.495,0.466735
14000,0.297,0.248,0.456,0.483781
14500,0.309,0.199,0.492,0.479002
15000,0.339,0.153,0.508,0.446980
15500,0.385,0.138,0.477,0.441280
16000,0.486,0.116,0.398,0.424328
16500,0.440,0.107,0.453,0.429811
17000,0.428,0.110,0.462,0.445165
17500,0.502,0.122,0.376,0.429595
18000,0.520,0.104,0.376,0.413410
18500,0.538,0.083,0.379,0.423231
19000,0.557,0.095,0.349,0.419466
19500,0.572,0.092,0.336,0.388425
20000,0.544,0.095,0.361,0.394296
20500,0.569,0.073,0.358,0.385700
21000,0.566,0.101,0.333,0.403242
21500,0.575,0.080,0.346,0.407361
22000,0.563,0.076,0.361,0.403801
22500,0.575,0.101,0.324,0.418324
23000,0.538,0.089,0.373,0.438533
23500,0.566,0.064,0.370,0.422428
24000,0.654,0.046,0.300,0.348277
24500,0.673,0.058,0.269,0.360210
25000,0.657,0.031,0.312,0.345764
25500,0.694,0.028,0.278,0.319218
26000,0.731,0.021,0.248,0.316751
26500,0.697,0.031,0.272,0.338505
27000,0.725,0.012,0.263,0.309877
27500,0.746,0.012,0.242,0.275989
28000,0.798,0.018,0.183,0.237060
28500,0.777,0.034,0.190,0.251780
29000,0.844,0.012,0.144,0.176576
29500,0.862,0.006,0.131,0.163540
30000,0.893,0.006,0.101,0.118405
30500,0.817,0.012,0.171,0.197049
31000,0.804,0.018,0.177,0.204393
31500,0.786,0.009,0.205,0.241846
32000,0.746,0.031,0.223,0.285520
32500,0.789,0.000,0.211,0.232209
33000,0.813,0.012,0.174,0.219247
33500,0.777,0.006,0.217,0.252181
34000,0.844,0.000,0.156,0.198339
34500,0.823,0.006,0.171,0.222142
35000,0.826,0.009,0.165,0.225942
35500,0.789,0.021,0.190,0.272398
36000,0.826,0.018,0.156,0.247485
36500,0.817,0.021,0.162,0.239277
37000,0.804,0.015,0.180,0.256327
37500,0.752,0.052,0.196,0.305005
38000,0.737,0.012,0.251,0.274220
38500,0.771,0.034,0.196,0.260830
39000,0.807,0.024,0.168,0.232776
39500,0.859,0.006,0.135,0.172340
40000,0.920,0.003,0.076,0.087663
40500,0.942,0.003,0.055,0.060701
41000,0.927,0.003,0.070,0.080670
41500,0.908,0.003,0.089,0.102840
42000,0.939,0.003,0.058,0.068008
42500,0.969,0.003,0.028,0.028959
43000,0.991,0.000,0.009,0.007338
43500,0.994,0.000,0.006,0.003417
44000,0.994,0.000,0.006,0.003417
44500,0.994,0.000,0.006,0.003417
45000,1.000,0.000,0.000,0.000000
