time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.092347
1000,0.031,0.945,0.024,0.083481
1500,0.028,0.936,0.037,0.100001
2000,0.028,0.936,0.037,0.092922
2500,0.028,0.924,0.049,0.106539
3000,0.034,0.862,0.104,0.198573
3500,0.028,0.878,0.095,0.169560
4000,0.028,0.869,0.104,0.196699
4500,0.034,0.893,0.073,0.138633
5000,0.031,0.872,0.098,0.176905
5500,0.043,0.847,0.110,0.211916
6000,0.046,0.835,0.119,0.218656
6500,0.034,0.875,0.092,0.166426
7000,0.052,0.835,0.113,0.219306
7500,0.043,0.872,0.086,0.168015
8000,0.028,0.896,0.076,0.126098
8500,0.031,0.887,0.083,0.147250
9000,0.028,0.896,0.076,0.146513
9500,0.034,0.890,0.076,0.154286
10000,0.037,0.878,0.086,0.166859
10500,0.031,0.890,0.080,0.161715
11000,0.034,0.920,0.046,0.108858
11500,0.031,0.875,0.095,0.166316
12000,0.031,0.927,0.043,0.112492
12500,0.034,0.927,0.040,0.101513
13000,0.034,0.933,0.034,0.091890
13500,0.034,0.914,0.052,0.122109
14000,0.034,0.893,0.073,0.149574
14500,0.028,0.905,0.067,0.135675
15000,0.031,0.911,0.058,0.110179
15500,0.031,0.896,0.073,0.147849
16000,0.031,0.920,0.049,0.109914
16500,0.034,0.930,0.037,0.090182
17000,0.031,0.942,0.028,0.074877
17500,0.031,0.902,0.067,0.135374
18000,0.037,0.887,0.076,0.160778
18500,0.031,0.920,0.049,0.102531
19000,0.028,0.924,0.049,0.100255
19500,0.034,0.920,0.046,0.110646
20000,0.031,0.899,0.070,0.127786
20500,0.028,0.914,0.058,0.117687
21000,0.028,0.914,0.058,0.114972
21500,0.028,0.942,0.031,0.084535
22000,0.034,0.893,0.073,0.135628
22500,0.034,0.875,0.092,0.172208
23000,0.031,0.887,0.083,0.152726
23500,0.028,0.862,0.110,0.183625
24000,0.040,0.853,0.107,0.180782
24500,0.040,0.908,0.052,0.122704
25000,0.034,0.899,0.067,0.139071
25500,0.028,0.896,0.076,0.143158
26000,0.034,0.902,0.064,0.132831
26500,0.037,0.917,0.046,0.110280
27000,0.028,0.875,0.098,0.181661
27500,0.028,0.890,0.083,0.157956
28000,0.037,0.832,0.131,0.230192
28500,0.046,0.856,0.098,0.210793
29000,0.034,0.865,0.101,0.175160
29500,0.037,0.869,0.095,0.179471
30000,0.049,0.862,0.089,0.202433
30500,0.043,0.875,0.083,0.181862
31000,0.028,0.939,0.034,0.090078
31500,0.031,0.933,0.037,0.094103
32000,0.031,0.936,0.034,0.088230
32500,0.028,0.945,0.028,0.073230
33000,0.028,0.905,0.067,0.125159
33500,0.034,0.908,0.058,0.135110
34000,0.028,0.884,0.089,0.175536
34500,0.028,0.878,0.095,0.180446
35000,0.031,0.893,0.076,0.145683
35500,0.034,0.902,0.064,0.137969
36000,0.037,0.917,0.046,0.105991
36500,0.034,0.914,0.052,0.117209
37000,0.031,0.884,0.086,0.168008
