time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.924,0.040,0.117127
1000,0.034,0.930,0.037,0.115538
1500,0.043,0.914,0.043,0.140690
2000,0.043,0.835,0.122,0.234177
2500,0.040,0.869,0.092,0.198628
3000,0.034,0.881,0.086,0.183595
3500,0.034,0.899,0.067,0.156874
4000,0.028,0.896,0.076,0.159209
4500,0.028,0.927,0.046,0.107791
5000,0.031,0.893,0.076,0.166410
5500,0.034,0.905,0.061,0.132822
6000,0.028,0.905,0.067,0.134617
6500,0.031,0.948,0.021,0.073157
7000,0.031,0.942,0.028,0.097504
7500,0.031,0.902,0.067,0.151584
8000,0.034,0.893,0.073,0.166215
8500,0.040,0.826,0.135,0.252763
9000,0.034,0.920,0.046,0.122744
9500,0.028,0.933,0.040,0.108922
10000,0.034,0.890,0.076,0.167013
10500,0.031,0.939,0.031,0.096799
11000,0.028,0.917,0.055,0.139037
11500,0.028,0.914,0.058,0.130600
12000,0.028,0.930,0.043,0.105373
12500,0.028,0.930,0.043,0.120171
13000,0.028,0.939,0.034,0.092037
13500,0.031,0.905,0.064,0.138284
14000,0.031,0.930,0.040,0.103750
14500,0.028,0.920,0.052,0.130255
15000,0.031,0.936,0.034,0.106859
15500,0.031,0.945,0.024,0.080196
16000,0.028,0.945,0.028,0.087926
16500,0.031,0.899,0.070,0.141179
17000,0.031,0.890,0.080,0.183462
17500,0.031,0.914,0.055,0.127381
18000,0.034,0.948,0.018,0.079694
18500,0.028,0.933,0.040,0.100475
19000,0.031,0.920,0.049,0.121939
19500,0.031,0.920,0.049,0.111622
20000,0.034,0.881,0.086,0.174847
20500,0.031,0.875,0.095,0.173575
21000,0.037,0.933,0.031,0.099665
21500,0.028,0.920,0.052,0.120106
22000,0.028,0.933,0.040,0.106004
22500,0.028,0.933,0.040,0.105228
23000,0.028,0.933,0.040,0.104050
23500,0.028,0.917,0.055,0.133000
24000,0.028,0.948,0.024,0.088640
24500,0.028,0.899,0.073,0.162056
25000,0.031,0.914,0.055,0.127613
25500,0.028,0.875,0.098,0.176373
26000,0.034,0.896,0.070,0.166976
26500,0.034,0.893,0.073,0.156876
27000,0.034,0.899,0.067,0.140466
27500,0.031,0.896,0.073,0.147473
28000,0.031,0.924,0.046,0.114324
28500,0.031,0.914,0.055,0.142847
29000,0.034,0.924,0.043,0.121148
29500,0.028,0.887,0.086,0.170940
30000,0.031,0.905,0.064,0.150079
30500,0.028,0.927,0.046,0.102431
31000,0.031,0.939,0.031,0.093912
31500,0.034,0.917,0.049,0.125952
32000,0.031,0.936,0.034,0.100223
32500,0.031,0.908,0.061,0.149858
33000,0.031,0.878,0.092,0.201419
33500,0.028,0.908,0.064,0.136303
34000,0.031,0.908,0.061,0.137385
34500,0.028,0.936,0.037,0.099639
35000,0.028,0.924,0.049,0.115974
35500,0.037,0.899,0.064,0.150699
36000,0.034,0.905,0.061,0.130540
36500,0.028,0.914,0.058,0.129020
37000,0.034,0.930,0.037,0.107226
37500,0.031,0.896,0.073,0.159843
38000,0.028,0.905,0.067,0.155144
38500,0.031,0.914,0.055,0.128859
39000,0.028,0.936,0.037,0.102089
39500,0.028,0.948,0.024,0.071654
40000,0.028,0.948,0.024,0.070470
40500,0.028,0.939,0.034,0.096289
41000,0.028,0.936,0.037,0.100122
41500,0.031,0.917,0.052,0.136671
42000,0.034,0.865,0.101,0.189119
42500,0.037,0.917,0.046,0.100930
43000,0.034,0.930,0.037,0.097385
43500,0.037,0.939,0.024,0.094277
44000,0.028,0.914,0.058,0.128228
44500,0.049,0.875,0.076,0.170530
45000,0.043,0.893,0.064,0.142317
45500,0.034,0.917,0.049,0.127357
46000,0.031,0.920,0.049,0.119977
46500,0.031,0.933,0.037,0.103826
47000,0.034,0.930,0.037,0.114739
47500,0.031,0.917,0.052,0.129218
48000,0.031,0.911,0.058,0.151771
48500,0.040,0.930,0.031,0.112785
49000,0.040,0.899,0.061,0.148575
49500,0.031,0.890,0.080,0.149344
50000,0.028,0.914,0.058,0.147638
50500,0.028,0.942,0.031,0.086899
51000,0.031,0.933,0.037,0.113545
51500,0.031,0.893,0.076,0.142628
52000,0.028,0.875,0.098,0.187994
52500,0.049,0.838,0.113,0.209870
53000,0.043,0.869,0.089,0.183994
53500,0.031,0.872,0.098,0.176446
54000,0.028,0.902,0.070,0.135917
54500,0.034,0.924,0.043,0.117689
55000,0.028,0.902,0.070,0.139448
55500,0.028,0.939,0.034,0.093299
56000,0.028,0.927,0.046,0.127871
56500,0.028,0.936,0.037,0.101355
57000,0.040,0.905,0.055,0.150049
57500,0.037,0.902,0.061,0.143426
58000,0.031,0.911,0.058,0.127824
58500,0.031,0.939,0.031,0.099522
59000,0.031,0.945,0.024,0.084447
59500,0.028,0.924,0.049,0.129352
60000,0.028,0.902,0.070,0.145100
60500,0.028,0.905,0.067,0.154119
61000,0.028,0.905,0.067,0.134047
61500,0.028,0.896,0.076,0.150912
62000,0.031,0.887,0.083,0.173570
62500,0.046,0.881,0.073,0.165716
63000,0.040,0.875,0.086,0.182131
63500,0.037,0.869,0.095,0.193063
64000,0.037,0.899,0.064,0.159969
64500,0.031,0.902,0.067,0.146471
65000,0.031,0.911,0.058,0.127463
65500,0.037,0.920,0.043,0.125764
66000,0.028,0.936,0.037,0.099585
66500,0.028,0.945,0.028,0.073932
67000,0.031,0.939,0.031,0.102143
67500,0.028,0.954,0.018,0.075026
68000,0.028,0.945,0.028,0.086087
68500,0.028,0.951,0.021,0.081374
69000,0.028,0.927,0.046,0.123879
69500,0.028,0.914,0.058,0.138630
70000,0.049,0.905,0.046,0.149954
70500,0.040,0.859,0.101,0.217225
71000,0.037,0.875,0.089,0.183853
71500,0.031,0.924,0.046,0.123704
72000,0.034,0.936,0.031,0.110076
72500,0.034,0.899,0.067,0.163296
73000,0.034,0.875,0.092,0.189922
73500,0.028,0.893,0.080,0.153535
74000,0.040,0.847,0.113,0.209694
74500,0.043,0.844,0.113,0.215170
75000,0.031,0.890,0.080,0.154871
75500,0.028,0.884,0.089,0.157150
76000,0.037,0.902,0.061,0.152984
76500,0.034,0.878,0.089,0.190295
77000,0.040,0.881,0.080,0.177153
77500,0.037,0.884,0.080,0.172752
78000,0.031,0.902,0.067,0.149308
78500,0.043,0.896,0.061,0.147609
79000,0.049,0.838,0.113,0.221643
79500,0.037,0.893,0.070,0.149048
80000,0.037,0.917,0.046,0.113627
80500,0.037,0.911,0.052,0.128967
81000,0.037,0.862,0.101,0.183514
81500,0.028,0.896,0.076,0.147700
82000,0.031,0.875,0.095,0.180720
82500,0.034,0.899,0.067,0.146253
83000,0.034,0.878,0.089,0.185607
83500,0.028,0.896,0.076,0.177175
84000,0.028,0.911,0.061,0.134941
84500,0.031,0.930,0.040,0.116119
85000,0.028,0.930,0.043,0.108187
85500,0.040,0.905,0.055,0.143756
86000,0.034,0.902,0.064,0.154672
86500,0.034,0.930,0.037,0.104252
87000,0.037,0.911,0.052,0.123995
87500,0.037,0.887,0.076,0.148216
88000,0.037,0.899,0.064,0.155367
88500,0.031,0.899,0.070,0.156033
89000,0.034,0.933,0.034,0.095140
89500,0.031,0.911,0.058,0.130519
90000,0.040,0.896,0.064,0.147995
90500,0.034,0.884,0.083,0.165983
91000,0.040,0.884,0.076,0.175320
91500,0.031,0.924,0.046,0.108754
92000,0.031,0.896,0.073,0.159215
92500,0.034,0.902,0.064,0.151890
93000,0.037,0.887,0.076,0.154082
93500,0.037,0.917,0.046,0.121821
94000,0.034,0.902,0.064,0.141405
94500,0.034,0.914,0.052,0.128870
95000,0.031,0.930,0.040,0.098459
95500,0.031,0.927,0.043,0.112089
96000,0.031,0.924,0.046,0.110654
96500,0.034,0.899,0.067,0.171749
97000,0.028,0.933,0.040,0.113362
97500,0.031,0.927,0.043,0.109943
98000,0.031,0.942,0.028,0.084582
98500,0.028,0.933,0.040,0.100616
99000,0.028,0.948,0.024,0.080201
99500,0.028,0.942,0.031,0.096045
100000,0.028,0.939,0.034,0.090868
