time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.065860
1000,0.028,0.948,0.024,0.062085
1500,0.031,0.893,0.076,0.141919
2000,0.031,0.893,0.076,0.143111
2500,0.028,0.914,0.058,0.091597
3000,0.037,0.899,0.064,0.116971
3500,0.031,0.875,0.095,0.167280
4000,0.031,0.911,0.058,0.094386
4500,0.028,0.896,0.076,0.129128
5000,0.031,0.917,0.052,0.086907
5500,0.034,0.920,0.046,0.100488
6000,0.028,0.917,0.055,0.100041
6500,0.031,0.914,0.055,0.089785
7000,0.028,0.930,0.043,0.082231
7500,0.031,0.924,0.046,0.102634
8000,0.037,0.905,0.058,0.110294
8500,0.031,0.893,0.076,0.111192
9000,0.028,0.896,0.076,0.114579
9500,0.037,0.881,0.083,0.127858
10000,0.031,0.902,0.067,0.114732
10500,0.037,0.902,0.061,0.119829
11000,0.028,0.914,0.058,0.107478
11500,0.031,0.933,0.037,0.066032
12000,0.031,0.948,0.021,0.056601
12500,0.034,0.927,0.040,0.087321
13000,0.031,0.930,0.040,0.081601
13500,0.031,0.924,0.046,0.090184
14000,0.031,0.933,0.037,0.082200
14500,0.028,0.945,0.028,0.068195
15000,0.028,0.927,0.046,0.085812
15500,0.028,0.924,0.049,0.099249
16000,0.031,0.930,0.040,0.079766
16500,0.028,0.930,0.043,0.089526
17000,0.028,0.945,0.028,0.062889
17500,0.031,0.930,0.040,0.079404
18000,0.028,0.936,0.037,0.071526
18500,0.028,0.920,0.052,0.086799
19000,0.034,0.917,0.049,0.083913
19500,0.037,0.930,0.034,0.078478
20000,0.040,0.924,0.037,0.080780
20500,0.028,0.914,0.058,0.096160
21000,0.037,0.899,0.064,0.127536
21500,0.046,0.917,0.037,0.107836
22000,0.031,0.899,0.070,0.120563
22500,0.040,0.920,0.040,0.089512
23000,0.031,0.939,0.031,0.061019
23500,0.034,0.914,0.052,0.103126
24000,0.034,0.917,0.049,0.109685
24500,0.043,0.893,0.064,0.140289
25000,0.040,0.865,0.095,0.164046
25500,0.046,0.890,0.064,0.125921
26000,0.034,0.902,0.064,0.108237
26500,0.034,0.869,0.098,0.155576
27000,0.031,0.865,0.104,0.161891
27500,0.034,0.859,0.107,0.167879
28000,0.028,0.899,0.073,0.127825
28500,0.034,0.905,0.061,0.118028
29000,0.037,0.908,0.055,0.109275
29500,0.031,0.911,0.058,0.109384
30000,0.043,0.878,0.080,0.155653
30500,0.034,0.862,0.104,0.175112
31000,0.037,0.933,0.031,0.080642
31500,0.028,0.936,0.037,0.072216
32000,0.028,0.945,0.028,0.064451
32500,0.028,0.942,0.031,0.067400
33000,0.034,0.936,0.031,0.069532
33500,0.031,0.920,0.049,0.092434
34000,0.034,0.930,0.037,0.077431
34500,0.034,0.927,0.040,0.102389
35000,0.028,0.927,0.046,0.091907
35500,0.028,0.920,0.052,0.099603
36000,0.028,0.908,0.064,0.101018
36500,0.028,0.911,0.061,0.104156
37000,0.037,0.911,0.052,0.094168
37500,0.037,0.902,0.061,0.100629
38000,0.040,0.905,0.055,0.100658
38500,0.046,0.911,0.043,0.091754
39000,0.043,0.887,0.070,0.135523
39500,0.046,0.890,0.064,0.110508
40000,0.040,0.890,0.070,0.110101
40500,0.043,0.865,0.092,0.167849
41000,0.046,0.884,0.070,0.124346
41500,0.031,0.911,0.058,0.096694
42000,0.031,0.917,0.052,0.081318
42500,0.040,0.936,0.024,0.059401
43000,0.037,0.899,0.064,0.108961
43500,0.034,0.878,0.089,0.152776
44000,0.043,0.884,0.073,0.136316
44500,0.040,0.893,0.067,0.127735
45000,0.040,0.869,0.092,0.159001
45500,0.052,0.878,0.070,0.139620
46000,0.043,0.902,0.055,0.099684
46500,0.034,0.930,0.037,0.063549
47000,0.031,0.945,0.024,0.050603
47500,0.034,0.893,0.073,0.128091
48000,0.034,0.881,0.086,0.142252
48500,0.043,0.902,0.055,0.110711
49000,0.028,0.917,0.055,0.085969
49500,0.028,0.939,0.034,0.059524
50000,0.028,0.954,0.018,0.046859
50500,0.031,0.930,0.040,0.073311
51000,0.028,0.945,0.028,0.054402
51500,0.040,0.911,0.049,0.093451
52000,0.034,0.936,0.031,0.062188
52500,0.031,0.927,0.043,0.081681
53000,0.028,0.951,0.021,0.054538
53500,0.028,0.942,0.031,0.059596
54000,0.031,0.920,0.049,0.103201
54500,0.031,0.911,0.058,0.111778
55000,0.028,0.927,0.046,0.087275
55500,0.034,0.945,0.021,0.053843
56000,0.028,0.911,0.061,0.105480
56500,0.040,0.896,0.064,0.122611
57000,0.034,0.908,0.058,0.101908
57500,0.037,0.930,0.034,0.064333
58000,0.037,0.914,0.049,0.098702
58500,0.034,0.917,0.049,0.094575
59000,0.034,0.927,0.040,0.088993
59500,0.031,0.939,0.031,0.065869
60000,0.028,0.954,0.018,0.051854
60500,0.028,0.954,0.018,0.047483
61000,0.028,0.936,0.037,0.076960
61500,0.031,0.887,0.083,0.158745
62000,0.031,0.917,0.052,0.098992
62500,0.028,0.948,0.024,0.050883
63000,0.031,0.917,0.052,0.086527
63500,0.031,0.908,0.061,0.107782
64000,0.046,0.908,0.046,0.113985
64500,0.037,0.865,0.098,0.133287
65000,0.040,0.862,0.098,0.140432
65500,0.055,0.841,0.104,0.169418
66000,0.058,0.820,0.122,0.172054
66500,0.070,0.789,0.141,0.227032
67000,0.089,0.777,0.135,0.244555
67500,0.101,0.789,0.110,0.223596
68000,0.064,0.829,0.107,0.177980
68500,0.049,0.823,0.128,0.194812
69000,0.052,0.847,0.101,0.182071
69500,0.058,0.850,0.092,0.169967
70000,0.052,0.817,0.131,0.205042
70500,0.061,0.789,0.150,0.229665
71000,0.061,0.832,0.107,0.176380
71500,0.043,0.829,0.128,0.191183
72000,0.043,0.875,0.083,0.127944
72500,0.037,0.890,0.073,0.114427
73000,0.046,0.887,0.067,0.125491
73500,0.043,0.853,0.104,0.178493
74000,0.034,0.881,0.086,0.139088
74500,0.034,0.930,0.037,0.070682
75000,0.028,0.899,0.073,0.104836
75500,0.028,0.905,0.067,0.101449
76000,0.031,0.914,0.055,0.107586
76500,0.028,0.945,0.028,0.059886
77000,0.031,0.936,0.034,0.077518
77500,0.031,0.936,0.034,0.077853
78000,0.037,0.930,0.034,0.087639
78500,0.028,0.939,0.034,0.076820
79000,0.028,0.911,0.061,0.110904
79500,0.028,0.914,0.058,0.107265
80000,0.034,0.905,0.061,0.135272
80500,0.028,0.878,0.095,0.156560
81000,0.028,0.924,0.049,0.101839
81500,0.028,0.939,0.034,0.069789
82000,0.028,0.911,0.061,0.109572
82500,0.028,0.945,0.028,0.068698
83000,0.028,0.957,0.015,0.047731
83500,0.028,0.957,0.015,0.045143
84000,0.034,0.936,0.031,0.080249
84500,0.028,0.936,0.037,0.075788
85000,0.028,0.954,0.018,0.043564
85500,0.031,0.954,0.015,0.046866
86000,0.031,0.942,0.028,0.075936
86500,0.034,0.908,0.058,0.106537
87000,0.031,0.930,0.040,0.073058
87500,0.034,0.927,0.040,0.084137
88000,0.037,0.942,0.021,0.069587
88500,0.031,0.920,0.049,0.104585
89000,0.031,0.930,0.040,0.083179
89500,0.031,0.942,0.028,0.062529
90000,0.028,0.948,0.024,0.067971
90500,0.034,0.911,0.055,0.102333
91000,0.031,0.939,0.031,0.060649
91500,0.031,0.930,0.040,0.090560
92000,0.028,0.936,0.037,0.078466
92500,0.028,0.930,0.043,0.078749
93000,0.034,0.933,0.034,0.078932
93500,0.031,0.865,0.104,0.170651
94000,0.034,0.908,0.058,0.103297
94500,0.034,0.939,0.028,0.070005
95000,0.031,0.951,0.018,0.049960
95500,0.031,0.942,0.028,0.070536
96000,0.037,0.930,0.034,0.073985
96500,0.031,0.936,0.034,0.070338
97000,0.034,0.917,0.049,0.102452
97500,0.034,0.917,0.049,0.098758
98000,0.031,0.911,0.058,0.103003
98500,0.031,0.899,0.070,0.110601
99000,0.031,0.893,0.076,0.125228
99500,0.031,0.899,0.070,0.143414
100000,0.028,0.933,0.040,0.091321
