time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.957,0.015,0.066964
1000,0.028,0.966,0.006,0.048724
1500,0.037,0.930,0.034,0.099566
2000,0.031,0.945,0.024,0.068165
2500,0.037,0.927,0.037,0.111453
3000,0.034,0.924,0.043,0.098370
3500,0.028,0.957,0.015,0.060029
4000,0.028,0.942,0.031,0.090692
4500,0.028,0.930,0.043,0.111404
5000,0.031,0.942,0.028,0.100046
5500,0.031,0.927,0.043,0.106785
6000,0.040,0.936,0.024,0.099449
6500,0.037,0.936,0.028,0.093040
7000,0.031,0.942,0.028,0.094425
7500,0.031,0.933,0.037,0.097663
8000,0.034,0.920,0.046,0.118760
8500,0.028,0.966,0.006,0.050152
9000,0.028,0.920,0.052,0.117391
9500,0.031,0.927,0.043,0.109590
10000,0.031,0.924,0.046,0.104682
10500,0.028,0.914,0.058,0.120367
11000,0.046,0.884,0.070,0.152813
11500,0.040,0.893,0.067,0.140742
12000,0.034,0.902,0.064,0.138174
12500,0.037,0.914,0.049,0.119951
13000,0.031,0.933,0.037,0.097678
13500,0.028,0.951,0.021,0.065199
14000,0.046,0.924,0.031,0.109894
14500,0.037,0.936,0.028,0.090876
15000,0.040,0.948,0.012,0.078242
15500,0.031,0.936,0.034,0.104638
16000,0.034,0.945,0.021,0.082146
16500,0.037,0.945,0.018,0.075816
17000,0.031,0.954,0.015,0.076570
17500,0.031,0.933,0.037,0.098566
18000,0.034,0.884,0.083,0.151323
18500,0.031,0.905,0.064,0.132919
19000,0.037,0.917,0.046,0.124667
19500,0.049,0.905,0.046,0.124784
20000,0.043,0.899,0.058,0.141442
20500,0.040,0.920,0.040,0.107757
21000,0.031,0.948,0.021,0.071189
21500,0.028,0.948,0.024,0.078388
22000,0.037,0.924,0.040,0.104360
22500,0.028,0.954,0.018,0.066532
23000,0.031,0.930,0.040,0.109276
23500,0.028,0.957,0.015,0.058516
24000,0.028,0.963,0.009,0.056884
24500,0.028,0.942,0.031,0.090409
25000,0.037,0.927,0.037,0.104201
25500,0.028,0.945,0.028,0.082910
26000,0.028,0.957,0.015,0.067599
26500,0.028,0.939,0.034,0.093206
27000,0.028,0.969,0.003,0.045348
27500,0.028,0.942,0.031,0.082785
28000,0.031,0.914,0.055,0.131142
28500,0.031,0.942,0.028,0.078090
29000,0.028,0.945,0.028,0.071610
29500,0.031,0.920,0.049,0.125501
30000,0.037,0.905,0.058,0.126726
30500,0.028,0.930,0.043,0.094765
31000,0.031,0.936,0.034,0.089355
31500,0.031,0.936,0.034,0.087375
32000,0.034,0.920,0.046,0.110252
