time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.917,0.049,0.120931
1000,0.037,0.826,0.138,0.240411
1500,0.031,0.832,0.138,0.214407
2000,0.034,0.749,0.217,0.288786
2500,0.040,0.657,0.303,0.368259
3000,0.046,0.621,0.333,0.378978
3500,0.052,0.648,0.300,0.378558
4000,0.058,0.621,0.321,0.370923
4500,0.083,0.593,0.324,0.401048
5000,0.086,0.529,0.385,0.426555
5500,0.086,0.541,0.373,0.406035
6000,0.104,0.538,0.358,0.434213
6500,0.092,0.431,0.477,0.438694
7000,0.104,0.413,0.483,0.440075
7500,0.128,0.376,0.495,0.464139
8000,0.125,0.394,0.480,0.449477
8500,0.116,0.422,0.462,0.449840
9000,0.107,0.437,0.456,0.437809
9500,0.098,0.502,0.401,0.434713
10000,0.122,0.434,0.443,0.454198
10500,0.122,0.413,0.465,0.469018
11000,0.116,0.419,0.465,0.455256
11500,0.101,0.431,0.468,0.453729
12000,0.113,0.401,0.486,0.453382
12500,0.187,0.336,0.477,0.472197
13000,0.220,0.278,0.502,0.495621
13500,0.226,0.226,0.547,0.453699
14000,0.306,0.168,0.526,0.448526
14500,0.281,0.187,0.532,0.452531
15000,0.260,0.187,0.554,0.453755
15500,0.281,0.205,0.514,0.467925
16000,0.382,0.089,0.529,0.425455
16500,0.434,0.101,0.465,0.427752
17000,0.428,0.116,0.456,0.429026
17500,0.394,0.104,0.502,0.432310
18000,0.419,0.098,0.483,0.439477
18500,0.431,0.089,0.480,0.450112
19000,0.385,0.141,0.474,0.482200
19500,0.361,0.122,0.517,0.460495
20000,0.404,0.083,0.514,0.407843
20500,0.440,0.089,0.471,0.434677
21000,0.391,0.131,0.477,0.456349
21500,0.434,0.104,0.462,0.461648
22000,0.462,0.089,0.450,0.444330
22500,0.498,0.095,0.407,0.430737
23000,0.502,0.083,0.416,0.429089
23500,0.477,0.089,0.434,0.436071
24000,0.443,0.116,0.440,0.447191
24500,0.477,0.095,0.428,0.440530
25000,0.440,0.113,0.446,0.433351
25500,0.465,0.107,0.428,0.442170
26000,0.538,0.052,0.410,0.393712
26500,0.505,0.049,0.446,0.422508
27000,0.453,0.049,0.498,0.427252
27500,0.419,0.080,0.502,0.433444
28000,0.453,0.034,0.514,0.416285
28500,0.465,0.049,0.486,0.434722
29000,0.541,0.058,0.401,0.415251
29500,0.477,0.052,0.471,0.405369
30000,0.443,0.055,0.502,0.425073
30500,0.532,0.052,0.416,0.401352
31000,0.508,0.049,0.443,0.418035
31500,0.508,0.055,0.437,0.413822
32000,0.538,0.031,0.431,0.397351
32500,0.514,0.037,0.450,0.374344
33000,0.557,0.046,0.398,0.417005
33500,0.615,0.037,0.349,0.368610
34000,0.593,0.049,0.358,0.380251
34500,0.572,0.052,0.376,0.375139
35000,0.554,0.076,0.370,0.399924
35500,0.477,0.086,0.437,0.456063
36000,0.416,0.122,0.462,0.472702
36500,0.410,0.104,0.486,0.452622
37000,0.443,0.070,0.486,0.435882
37500,0.471,0.064,0.465,0.439074
38000,0.434,0.092,0.474,0.432740
38500,0.398,0.110,0.492,0.452284
39000,0.526,0.070,0.404,0.420657
39500,0.495,0.095,0.410,0.438963
40000,0.407,0.070,0.523,0.395271
40500,0.398,0.110,0.492,0.451531
41000,0.425,0.095,0.480,0.451408
41500,0.404,0.147,0.450,0.463117
42000,0.385,0.141,0.474,0.468756
42500,0.413,0.101,0.486,0.440290
43000,0.346,0.171,0.483,0.483571
43500,0.278,0.177,0.544,0.451816
44000,0.352,0.135,0.514,0.445291
44500,0.333,0.174,0.492,0.482920
45000,0.306,0.177,0.517,0.420502
45500,0.349,0.174,0.477,0.460189
46000,0.339,0.150,0.511,0.442516
46500,0.422,0.067,0.511,0.399253
47000,0.401,0.107,0.492,0.438274
47500,0.425,0.125,0.450,0.452116
48000,0.361,0.110,0.529,0.453370
48500,0.370,0.135,0.495,0.467185
49000,0.336,0.122,0.541,0.459827
49500,0.431,0.089,0.480,0.427906
50000,0.401,0.128,0.471,0.471230
50500,0.379,0.141,0.480,0.480933
51000,0.391,0.135,0.474,0.484421
51500,0.416,0.098,0.486,0.454214
52000,0.416,0.086,0.498,0.446355
52500,0.413,0.113,0.474,0.456570
53000,0.440,0.095,0.465,0.445162
53500,0.425,0.067,0.508,0.420150
54000,0.385,0.135,0.480,0.469213
54500,0.404,0.150,0.446,0.480300
55000,0.349,0.135,0.517,0.464519
55500,0.407,0.135,0.459,0.479271
56000,0.349,0.150,0.502,0.472623
56500,0.361,0.141,0.498,0.478842
57000,0.358,0.135,0.508,0.453996
57500,0.367,0.089,0.544,0.429579
58000,0.407,0.101,0.492,0.470185
58500,0.367,0.131,0.502,0.484854
59000,0.388,0.110,0.502,0.443109
59500,0.361,0.131,0.508,0.459681
60000,0.343,0.141,0.517,0.477211
60500,0.376,0.116,0.508,0.454195
61000,0.361,0.101,0.538,0.447967
61500,0.443,0.110,0.446,0.457289
62000,0.404,0.089,0.508,0.454463
62500,0.456,0.086,0.459,0.434473
63000,0.456,0.110,0.434,0.445314
63500,0.437,0.116,0.446,0.462408
64000,0.471,0.067,0.462,0.421740
64500,0.486,0.055,0.459,0.426045
65000,0.502,0.067,0.431,0.437674
65500,0.468,0.070,0.462,0.432167
66000,0.446,0.101,0.453,0.467325
66500,0.465,0.101,0.434,0.450549
67000,0.422,0.083,0.495,0.453077
67500,0.437,0.086,0.477,0.432162
68000,0.520,0.046,0.434,0.414378
68500,0.560,0.049,0.391,0.419697
69000,0.578,0.028,0.394,0.389872
69500,0.587,0.040,0.373,0.381135
70000,0.563,0.070,0.367,0.392652
