time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.859,0.113,0.207040
1000,0.046,0.734,0.220,0.332830
1500,0.046,0.627,0.327,0.396137
2000,0.037,0.578,0.385,0.407032
2500,0.070,0.502,0.428,0.424774
3000,0.110,0.465,0.425,0.475614
3500,0.110,0.437,0.453,0.444750
4000,0.131,0.382,0.486,0.447661
4500,0.174,0.339,0.486,0.462879
5000,0.135,0.309,0.557,0.448425
5500,0.174,0.251,0.575,0.448005
6000,0.190,0.281,0.529,0.458467
6500,0.165,0.269,0.566,0.451594
7000,0.153,0.291,0.557,0.448051
7500,0.141,0.242,0.618,0.422257
8000,0.211,0.281,0.508,0.486353
8500,0.263,0.242,0.495,0.475522
9000,0.281,0.211,0.508,0.477510
9500,0.333,0.177,0.489,0.457017
10000,0.297,0.174,0.529,0.432955
10500,0.343,0.180,0.477,0.461436
11000,0.330,0.098,0.572,0.419379
11500,0.287,0.156,0.557,0.449055
12000,0.272,0.156,0.572,0.434875
12500,0.315,0.122,0.563,0.457541
13000,0.306,0.168,0.526,0.480978
13500,0.318,0.171,0.511,0.452632
14000,0.385,0.119,0.495,0.454098
14500,0.391,0.125,0.483,0.450600
15000,0.404,0.116,0.480,0.465252
15500,0.330,0.107,0.563,0.443545
16000,0.367,0.107,0.526,0.451218
16500,0.291,0.110,0.599,0.419608
17000,0.327,0.125,0.547,0.457467
17500,0.352,0.104,0.544,0.450484
18000,0.419,0.098,0.483,0.451525
18500,0.394,0.076,0.529,0.430339
19000,0.404,0.073,0.523,0.438376
19500,0.398,0.119,0.483,0.457788
20000,0.352,0.125,0.523,0.461796
20500,0.410,0.086,0.505,0.432873
21000,0.398,0.064,0.538,0.420978
21500,0.382,0.080,0.538,0.437724
22000,0.404,0.098,0.498,0.458217
22500,0.382,0.110,0.508,0.445693
23000,0.361,0.098,0.541,0.457732
23500,0.346,0.101,0.554,0.447261
24000,0.364,0.141,0.495,0.453830
24500,0.379,0.076,0.544,0.438907
25000,0.284,0.122,0.593,0.447786
25500,0.287,0.165,0.547,0.475176
26000,0.272,0.180,0.547,0.454154
26500,0.281,0.202,0.517,0.451100
27000,0.318,0.196,0.486,0.456963
27500,0.287,0.165,0.547,0.429184
28000,0.318,0.165,0.517,0.463252
28500,0.269,0.138,0.593,0.424710
29000,0.364,0.095,0.541,0.418570
29500,0.284,0.144,0.572,0.452977
30000,0.297,0.147,0.557,0.450337
30500,0.257,0.180,0.563,0.446954
31000,0.214,0.214,0.572,0.428963
31500,0.187,0.232,0.581,0.434302
32000,0.300,0.153,0.547,0.453163
32500,0.291,0.144,0.566,0.443377
33000,0.336,0.177,0.486,0.479512
33500,0.336,0.168,0.495,0.483598
34000,0.266,0.131,0.602,0.420265
34500,0.281,0.177,0.541,0.465894
35000,0.358,0.156,0.486,0.465177
35500,0.315,0.110,0.575,0.425573
36000,0.330,0.095,0.575,0.426723
36500,0.352,0.141,0.508,0.461436
37000,0.330,0.135,0.535,0.456166
37500,0.339,0.128,0.532,0.462313
38000,0.315,0.156,0.529,0.464642
38500,0.315,0.174,0.511,0.479107
39000,0.315,0.165,0.520,0.462293
39500,0.315,0.165,0.520,0.455830
40000,0.333,0.131,0.535,0.448728
40500,0.364,0.080,0.557,0.420026
41000,0.385,0.095,0.520,0.439967
41500,0.388,0.064,0.547,0.427310
42000,0.349,0.101,0.550,0.428452
42500,0.330,0.128,0.541,0.451511
43000,0.336,0.144,0.520,0.483603
43500,0.281,0.150,0.569,0.445593
44000,0.300,0.153,0.547,0.464487
44500,0.303,0.128,0.569,0.441377
45000,0.339,0.125,0.535,0.432954
45500,0.379,0.076,0.544,0.439871
46000,0.410,0.092,0.498,0.443399
46500,0.425,0.061,0.514,0.432189
47000,0.486,0.049,0.465,0.431872
47500,0.379,0.086,0.535,0.438161
48000,0.419,0.113,0.468,0.471908
48500,0.428,0.083,0.489,0.435866
49000,0.462,0.104,0.434,0.450164
49500,0.453,0.107,0.440,0.456177
50000,0.431,0.098,0.471,0.448210
50500,0.437,0.064,0.498,0.422497
51000,0.468,0.058,0.474,0.438365
51500,0.474,0.055,0.471,0.418968
52000,0.541,0.028,0.431,0.395964
52500,0.572,0.028,0.401,0.393117
53000,0.572,0.046,0.382,0.408998
53500,0.554,0.021,0.425,0.376348
54000,0.578,0.049,0.373,0.409346
54500,0.517,0.064,0.419,0.436464
55000,0.508,0.055,0.437,0.424757
55500,0.505,0.049,0.446,0.417079
56000,0.416,0.076,0.508,0.432434
56500,0.419,0.101,0.480,0.460101
57000,0.465,0.070,0.465,0.438536
57500,0.388,0.076,0.535,0.445013
58000,0.453,0.083,0.465,0.442842
58500,0.413,0.076,0.511,0.453327
59000,0.321,0.113,0.566,0.419550
59500,0.281,0.168,0.550,0.431655
60000,0.336,0.089,0.575,0.414760
60500,0.370,0.110,0.520,0.468097
61000,0.352,0.092,0.557,0.427633
61500,0.364,0.116,0.520,0.443085
62000,0.318,0.083,0.599,0.398269
62500,0.355,0.107,0.538,0.447092
63000,0.300,0.113,0.587,0.414398
63500,0.336,0.147,0.517,0.452829
64000,0.352,0.131,0.517,0.453521
64500,0.312,0.110,0.578,0.432266
65000,0.339,0.171,0.489,0.471904
65500,0.364,0.153,0.483,0.460266
66000,0.284,0.199,0.517,0.482926
66500,0.272,0.202,0.526,0.482845
67000,0.242,0.223,0.535,0.475849
67500,0.242,0.174,0.584,0.437266
