time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.081099
1000,0.031,0.948,0.021,0.065423
1500,0.028,0.936,0.037,0.091446
2000,0.028,0.936,0.037,0.091808
2500,0.028,0.945,0.028,0.072821
3000,0.028,0.942,0.031,0.078369
3500,0.028,0.960,0.012,0.049546
4000,0.028,0.963,0.009,0.048765
4500,0.028,0.951,0.021,0.070756
5000,0.028,0.942,0.031,0.074684
5500,0.031,0.942,0.028,0.079739
6000,0.031,0.948,0.021,0.073987
6500,0.031,0.954,0.015,0.061292
7000,0.031,0.945,0.024,0.079012
7500,0.028,0.945,0.028,0.078556
8000,0.028,0.948,0.024,0.078769
8500,0.028,0.945,0.028,0.061836
9000,0.031,0.942,0.028,0.085010
9500,0.028,0.948,0.024,0.075689
10000,0.028,0.933,0.040,0.082992
10500,0.043,0.920,0.037,0.107029
11000,0.037,0.936,0.028,0.079652
11500,0.034,0.927,0.040,0.094459
12000,0.043,0.884,0.073,0.138617
12500,0.046,0.896,0.058,0.144508
13000,0.046,0.908,0.046,0.120522
13500,0.028,0.957,0.015,0.056289
14000,0.028,0.951,0.021,0.061606
14500,0.028,0.939,0.034,0.077289
15000,0.028,0.957,0.015,0.056062
15500,0.028,0.960,0.012,0.053706
16000,0.028,0.942,0.031,0.084411
16500,0.034,0.939,0.028,0.091156
17000,0.034,0.951,0.015,0.066609
17500,0.034,0.930,0.037,0.075992
18000,0.037,0.893,0.070,0.125620
18500,0.034,0.908,0.058,0.098443
19000,0.031,0.920,0.049,0.091592
19500,0.028,0.905,0.067,0.123386
20000,0.028,0.936,0.037,0.087608
20500,0.028,0.927,0.046,0.103779
21000,0.028,0.945,0.028,0.070770
21500,0.031,0.945,0.024,0.078290
22000,0.031,0.936,0.034,0.096269
22500,0.028,0.936,0.037,0.078391
23000,0.028,0.951,0.021,0.061824
23500,0.028,0.951,0.021,0.064927
24000,0.028,0.951,0.021,0.067566
24500,0.028,0.905,0.067,0.134432
25000,0.031,0.911,0.058,0.119096
25500,0.028,0.954,0.018,0.057451
26000,0.028,0.960,0.012,0.052176
26500,0.028,0.936,0.037,0.086367
27000,0.034,0.942,0.024,0.065687
27500,0.031,0.930,0.040,0.098085
28000,0.034,0.933,0.034,0.077185
28500,0.028,0.936,0.037,0.088412
29000,0.034,0.927,0.040,0.090905
29500,0.031,0.930,0.040,0.098351
30000,0.028,0.945,0.028,0.075245
30500,0.028,0.954,0.018,0.064921
31000,0.028,0.948,0.024,0.060648
31500,0.028,0.930,0.043,0.087813
32000,0.034,0.914,0.052,0.116010
32500,0.034,0.890,0.076,0.149809
33000,0.034,0.920,0.046,0.099270
33500,0.028,0.927,0.046,0.092215
34000,0.034,0.936,0.031,0.088602
34500,0.028,0.948,0.024,0.066687
35000,0.028,0.954,0.018,0.056984
35500,0.028,0.945,0.028,0.070460
36000,0.028,0.933,0.040,0.088159
36500,0.031,0.948,0.021,0.067185
37000,0.034,0.939,0.028,0.076520
37500,0.028,0.917,0.055,0.111969
38000,0.031,0.945,0.024,0.086310
38500,0.031,0.939,0.031,0.079317
39000,0.031,0.914,0.055,0.107696
39500,0.031,0.951,0.018,0.056780
40000,0.031,0.957,0.012,0.051378
40500,0.028,0.948,0.024,0.062779
41000,0.028,0.963,0.009,0.038791
41500,0.031,0.954,0.015,0.056639
42000,0.028,0.948,0.024,0.057628
42500,0.028,0.930,0.043,0.087922
43000,0.028,0.936,0.037,0.075730
43500,0.028,0.905,0.067,0.122969
44000,0.028,0.927,0.046,0.104273
44500,0.031,0.942,0.028,0.078607
45000,0.031,0.924,0.046,0.082321
45500,0.028,0.911,0.061,0.106110
46000,0.034,0.930,0.037,0.092777
46500,0.031,0.905,0.064,0.137744
47000,0.034,0.905,0.061,0.113890
47500,0.034,0.905,0.061,0.113311
