time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.927,0.046,0.113963
1000,0.028,0.869,0.104,0.194125
1500,0.037,0.810,0.153,0.249949
2000,0.052,0.709,0.239,0.342516
2500,0.076,0.645,0.278,0.389734
3000,0.061,0.627,0.312,0.399872
3500,0.076,0.535,0.388,0.437367
4000,0.119,0.456,0.425,0.467251
4500,0.116,0.391,0.492,0.454887
5000,0.092,0.446,0.462,0.461364
5500,0.147,0.388,0.465,0.479750
6000,0.138,0.385,0.477,0.478239
6500,0.171,0.358,0.471,0.501028
7000,0.217,0.300,0.483,0.487082
7500,0.242,0.275,0.483,0.502202
8000,0.226,0.254,0.520,0.470741
8500,0.214,0.291,0.495,0.503689
9000,0.196,0.260,0.544,0.475787
9500,0.183,0.248,0.569,0.448313
10000,0.217,0.220,0.563,0.442251
10500,0.202,0.257,0.541,0.466736
11000,0.174,0.223,0.602,0.430476
11500,0.291,0.162,0.547,0.468338
12000,0.309,0.150,0.541,0.452574
12500,0.349,0.156,0.495,0.460821
13000,0.315,0.159,0.526,0.468033
13500,0.315,0.159,0.526,0.451346
14000,0.291,0.165,0.544,0.437436
14500,0.260,0.196,0.544,0.461302
15000,0.330,0.190,0.480,0.490837
15500,0.297,0.214,0.489,0.476434
16000,0.281,0.202,0.517,0.470157
16500,0.242,0.187,0.572,0.444310
17000,0.239,0.245,0.517,0.474162
17500,0.278,0.239,0.483,0.485401
18000,0.275,0.190,0.535,0.468665
18500,0.229,0.260,0.511,0.480227
19000,0.220,0.257,0.523,0.478494
19500,0.251,0.251,0.498,0.483461
20000,0.278,0.190,0.532,0.473481
20500,0.291,0.138,0.572,0.444846
21000,0.339,0.128,0.532,0.435636
21500,0.306,0.150,0.544,0.447815
22000,0.297,0.187,0.517,0.466470
22500,0.333,0.135,0.532,0.446839
23000,0.327,0.162,0.511,0.477859
23500,0.324,0.165,0.511,0.475676
24000,0.333,0.150,0.517,0.469849
24500,0.367,0.122,0.511,0.464357
25000,0.388,0.104,0.508,0.451481
25500,0.376,0.128,0.495,0.445058
26000,0.468,0.095,0.437,0.443386
26500,0.471,0.104,0.425,0.442989
27000,0.468,0.098,0.434,0.437240
27500,0.468,0.089,0.443,0.443168
28000,0.425,0.107,0.468,0.437689
28500,0.425,0.125,0.450,0.462150
29000,0.425,0.110,0.465,0.448154
