time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.856,0.116,0.185966
1000,0.046,0.789,0.165,0.270912
1500,0.067,0.746,0.187,0.339367
2000,0.049,0.713,0.239,0.313502
2500,0.052,0.661,0.287,0.375704
3000,0.064,0.719,0.217,0.320321
3500,0.061,0.685,0.254,0.337993
4000,0.064,0.648,0.287,0.377625
4500,0.064,0.673,0.263,0.348101
5000,0.086,0.743,0.171,0.304878
5500,0.076,0.688,0.235,0.347444
6000,0.089,0.709,0.202,0.335169
6500,0.058,0.725,0.217,0.283386
7000,0.070,0.749,0.180,0.293238
7500,0.073,0.740,0.187,0.304940
8000,0.089,0.725,0.187,0.331902
8500,0.086,0.642,0.272,0.394367
9000,0.104,0.633,0.263,0.413991
9500,0.076,0.627,0.297,0.392941
10000,0.086,0.587,0.327,0.392888
10500,0.098,0.609,0.294,0.380576
11000,0.083,0.664,0.254,0.344511
11500,0.089,0.633,0.278,0.378683
12000,0.101,0.642,0.257,0.367153
12500,0.086,0.599,0.315,0.358906
13000,0.098,0.618,0.284,0.380560
13500,0.067,0.627,0.306,0.373907
14000,0.080,0.621,0.300,0.393707
14500,0.083,0.590,0.327,0.423307
15000,0.098,0.590,0.312,0.436309
15500,0.107,0.508,0.385,0.473651
16000,0.092,0.453,0.456,0.452297
16500,0.107,0.450,0.443,0.455728
17000,0.116,0.532,0.352,0.437220
17500,0.138,0.489,0.373,0.459647
18000,0.220,0.404,0.376,0.495807
18500,0.220,0.358,0.422,0.481645
19000,0.275,0.300,0.425,0.482224
19500,0.266,0.324,0.410,0.473517
20000,0.300,0.294,0.407,0.482360
20500,0.263,0.333,0.404,0.464736
21000,0.300,0.300,0.401,0.469701
21500,0.367,0.226,0.407,0.482352
22000,0.382,0.297,0.321,0.491450
22500,0.361,0.275,0.364,0.457941
23000,0.401,0.187,0.413,0.452111
23500,0.502,0.110,0.388,0.430312
24000,0.569,0.083,0.349,0.364694
24500,0.609,0.101,0.291,0.373705
25000,0.630,0.064,0.306,0.356674
25500,0.563,0.095,0.343,0.411179
26000,0.581,0.058,0.361,0.384782
26500,0.664,0.070,0.266,0.350657
27000,0.709,0.046,0.245,0.287442
27500,0.706,0.037,0.257,0.306461
28000,0.798,0.040,0.162,0.235334
28500,0.869,0.015,0.116,0.136686
29000,0.942,0.003,0.055,0.056913
29500,0.936,0.000,0.064,0.079570
30000,0.957,0.003,0.040,0.046168
30500,0.969,0.000,0.031,0.033179
31000,0.960,0.000,0.040,0.038576
31500,0.957,0.006,0.037,0.046120
32000,0.969,0.000,0.031,0.029512
32500,0.976,0.000,0.024,0.026247
33000,0.982,0.000,0.018,0.019979
33500,0.994,0.000,0.006,0.004319
34000,0.994,0.000,0.006,0.004284
34500,0.997,0.000,0.003,0.001645
35000,0.997,0.000,0.003,0.001645
35500,0.997,0.000,0.003,0.001645
36000,0.997,0.000,0.003,0.001645
36500,0.997,0.000,0.003,0.001645
37000,0.997,0.000,0.003,0.001645
37500,0.997,0.000,0.003,0.001645
38000,0.988,0.000,0.012,0.015728
38500,0.994,0.000,0.006,0.007770
39000,0.997,0.000,0.003,0.002971
39500,0.997,0.000,0.003,0.002971
40000,1.000,0.000,0.000,0.000000
