time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.072872
1000,0.037,0.920,0.043,0.105614
1500,0.031,0.902,0.067,0.129198
2000,0.034,0.917,0.049,0.119742
2500,0.028,0.939,0.034,0.086315
3000,0.028,0.942,0.031,0.086310
3500,0.031,0.911,0.058,0.136016
4000,0.028,0.936,0.037,0.098675
4500,0.028,0.942,0.031,0.088353
5000,0.028,0.911,0.061,0.131724
5500,0.031,0.927,0.043,0.100792
6000,0.028,0.933,0.040,0.091280
6500,0.034,0.914,0.052,0.119890
7000,0.028,0.917,0.055,0.117384
7500,0.028,0.927,0.046,0.103316
8000,0.028,0.924,0.049,0.102398
8500,0.028,0.933,0.040,0.093589
9000,0.028,0.914,0.058,0.117434
9500,0.031,0.896,0.073,0.140584
10000,0.031,0.939,0.031,0.083400
10500,0.028,0.942,0.031,0.087555
11000,0.028,0.927,0.046,0.103167
11500,0.031,0.914,0.055,0.105748
12000,0.046,0.899,0.055,0.140143
12500,0.037,0.911,0.052,0.113070
13000,0.037,0.893,0.070,0.153764
13500,0.028,0.917,0.055,0.109010
14000,0.031,0.890,0.080,0.157039
14500,0.031,0.905,0.064,0.132668
15000,0.028,0.917,0.055,0.110333
15500,0.028,0.914,0.058,0.116813
16000,0.043,0.872,0.086,0.162431
16500,0.034,0.887,0.080,0.160013
17000,0.034,0.927,0.040,0.105762
17500,0.031,0.933,0.037,0.088838
18000,0.034,0.911,0.055,0.120840
18500,0.028,0.939,0.034,0.094096
19000,0.028,0.930,0.043,0.092815
19500,0.028,0.942,0.031,0.091350
20000,0.031,0.948,0.021,0.078907
20500,0.028,0.936,0.037,0.084847
21000,0.034,0.930,0.037,0.097964
21500,0.037,0.920,0.043,0.109330
22000,0.031,0.914,0.055,0.119644
22500,0.031,0.933,0.037,0.099292
23000,0.034,0.924,0.043,0.106660
23500,0.040,0.917,0.043,0.113897
24000,0.028,0.948,0.024,0.069057
24500,0.031,0.936,0.034,0.089370
25000,0.040,0.939,0.021,0.085266
25500,0.031,0.920,0.049,0.105564
26000,0.037,0.920,0.043,0.102289
26500,0.031,0.908,0.061,0.116154
27000,0.028,0.945,0.028,0.071378
27500,0.034,0.936,0.031,0.083078
28000,0.028,0.930,0.043,0.096672
28500,0.028,0.914,0.058,0.126815
29000,0.028,0.924,0.049,0.104356
29500,0.028,0.939,0.034,0.074904
30000,0.028,0.951,0.021,0.064940
30500,0.028,0.930,0.043,0.101061
31000,0.031,0.914,0.055,0.124211
31500,0.040,0.884,0.076,0.158566
32000,0.037,0.914,0.049,0.124275
32500,0.028,0.911,0.061,0.120091
33000,0.031,0.945,0.024,0.071601
33500,0.028,0.917,0.055,0.108208
34000,0.034,0.914,0.052,0.127518
34500,0.031,0.924,0.046,0.101078
35000,0.028,0.942,0.031,0.077868
35500,0.028,0.942,0.031,0.075780
36000,0.034,0.902,0.064,0.140949
36500,0.028,0.927,0.046,0.102339
37000,0.028,0.945,0.028,0.078540
37500,0.031,0.924,0.046,0.106405
38000,0.031,0.936,0.034,0.095927
38500,0.034,0.924,0.043,0.123847
39000,0.028,0.942,0.031,0.082440
39500,0.028,0.917,0.055,0.121849
40000,0.028,0.954,0.018,0.066676
40500,0.031,0.936,0.034,0.100007
41000,0.028,0.945,0.028,0.086415
41500,0.028,0.942,0.031,0.083643
42000,0.031,0.930,0.040,0.099515
42500,0.037,0.902,0.061,0.126776
43000,0.034,0.902,0.064,0.134214
43500,0.034,0.930,0.037,0.089885
44000,0.034,0.917,0.049,0.105626
44500,0.043,0.908,0.049,0.121694
45000,0.040,0.908,0.052,0.125592
45500,0.049,0.844,0.107,0.199402
46000,0.037,0.887,0.076,0.138028
46500,0.043,0.899,0.058,0.130787
47000,0.034,0.930,0.037,0.098150
47500,0.040,0.914,0.046,0.117008
48000,0.037,0.927,0.037,0.091990
48500,0.037,0.908,0.055,0.120314
49000,0.037,0.902,0.061,0.130132
49500,0.034,0.927,0.040,0.096884
50000,0.034,0.905,0.061,0.128729
50500,0.034,0.920,0.046,0.110730
51000,0.031,0.933,0.037,0.088654
51500,0.028,0.939,0.034,0.089996
52000,0.028,0.930,0.043,0.101898
52500,0.031,0.939,0.031,0.093929
53000,0.028,0.911,0.061,0.118563
53500,0.028,0.942,0.031,0.078076
54000,0.028,0.960,0.012,0.054602
54500,0.028,0.927,0.046,0.101306
55000,0.031,0.933,0.037,0.095754
55500,0.028,0.920,0.052,0.111957
56000,0.034,0.920,0.046,0.126379
56500,0.028,0.930,0.043,0.105356
57000,0.028,0.960,0.012,0.058262
57500,0.034,0.954,0.012,0.062962
58000,0.034,0.933,0.034,0.091600
58500,0.031,0.911,0.058,0.122652
59000,0.037,0.914,0.049,0.120467
59500,0.037,0.920,0.043,0.111145
60000,0.028,0.933,0.040,0.097590
60500,0.028,0.939,0.034,0.097119
