time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.075707
1000,0.028,0.939,0.034,0.097425
1500,0.028,0.948,0.024,0.074840
2000,0.028,0.930,0.043,0.100990
2500,0.034,0.924,0.043,0.107910
3000,0.028,0.933,0.040,0.101195
3500,0.034,0.933,0.034,0.105502
4000,0.028,0.933,0.040,0.105199
4500,0.028,0.917,0.055,0.129708
5000,0.034,0.924,0.043,0.123123
5500,0.034,0.927,0.040,0.102488
6000,0.028,0.924,0.049,0.109125
6500,0.028,0.939,0.034,0.089453
7000,0.028,0.930,0.043,0.102200
7500,0.031,0.939,0.031,0.093331
8000,0.031,0.942,0.028,0.096898
8500,0.043,0.933,0.024,0.094468
9000,0.037,0.936,0.028,0.097278
9500,0.028,0.948,0.024,0.073925
10000,0.028,0.948,0.024,0.085998
10500,0.028,0.951,0.021,0.073840
11000,0.031,0.948,0.021,0.067741
11500,0.037,0.914,0.049,0.125442
12000,0.037,0.927,0.037,0.112528
12500,0.031,0.933,0.037,0.105503
13000,0.028,0.945,0.028,0.069031
13500,0.034,0.945,0.021,0.078254
14000,0.028,0.945,0.028,0.076664
14500,0.028,0.945,0.028,0.073789
15000,0.028,0.924,0.049,0.101616
15500,0.031,0.924,0.046,0.106670
16000,0.034,0.927,0.040,0.097104
16500,0.034,0.914,0.052,0.099032
17000,0.028,0.914,0.058,0.126015
17500,0.028,0.936,0.037,0.081592
18000,0.031,0.917,0.052,0.117077
18500,0.034,0.945,0.021,0.089949
19000,0.037,0.933,0.031,0.107679
19500,0.028,0.917,0.055,0.116739
20000,0.028,0.924,0.049,0.115372
20500,0.031,0.939,0.031,0.081684
21000,0.028,0.920,0.052,0.126251
21500,0.034,0.948,0.018,0.079586
22000,0.031,0.954,0.015,0.075596
22500,0.028,0.945,0.028,0.081371
23000,0.034,0.930,0.037,0.104581
23500,0.031,0.927,0.043,0.112805
24000,0.028,0.930,0.043,0.112002
24500,0.034,0.911,0.055,0.138534
25000,0.037,0.914,0.049,0.131582
25500,0.031,0.930,0.040,0.087874
26000,0.031,0.930,0.040,0.094450
26500,0.031,0.954,0.015,0.061103
27000,0.040,0.908,0.052,0.134072
27500,0.034,0.920,0.046,0.101883
28000,0.037,0.902,0.061,0.127467
28500,0.034,0.896,0.070,0.139214
29000,0.034,0.911,0.055,0.122892
29500,0.031,0.914,0.055,0.124013
30000,0.031,0.917,0.052,0.119360
30500,0.037,0.924,0.040,0.116323
31000,0.031,0.945,0.024,0.067067
31500,0.028,0.954,0.018,0.064965
32000,0.028,0.924,0.049,0.116365
32500,0.031,0.893,0.076,0.149044
33000,0.037,0.896,0.067,0.145987
33500,0.037,0.911,0.052,0.109969
34000,0.037,0.884,0.080,0.173215
34500,0.034,0.924,0.043,0.111736
35000,0.028,0.945,0.028,0.077285
35500,0.034,0.905,0.061,0.138562
36000,0.046,0.911,0.043,0.112032
36500,0.037,0.902,0.061,0.129630
37000,0.040,0.917,0.043,0.103426
37500,0.037,0.911,0.052,0.117637
38000,0.034,0.884,0.083,0.134800
38500,0.049,0.902,0.049,0.129322
39000,0.034,0.942,0.024,0.073586
39500,0.034,0.942,0.024,0.089710
40000,0.040,0.911,0.049,0.126245
40500,0.043,0.927,0.031,0.111646
41000,0.031,0.917,0.052,0.125560
41500,0.031,0.951,0.018,0.071161
42000,0.034,0.911,0.055,0.113296
42500,0.031,0.957,0.012,0.060079
43000,0.031,0.942,0.028,0.087327
43500,0.028,0.942,0.031,0.082837
44000,0.034,0.920,0.046,0.105915
44500,0.028,0.914,0.058,0.121631
45000,0.028,0.945,0.028,0.085455
45500,0.028,0.927,0.046,0.107970
46000,0.046,0.917,0.037,0.118741
46500,0.031,0.930,0.040,0.096874
47000,0.034,0.936,0.031,0.091457
47500,0.031,0.914,0.055,0.110482
48000,0.031,0.927,0.043,0.104018
48500,0.028,0.951,0.021,0.085273
49000,0.028,0.960,0.012,0.058576
49500,0.028,0.936,0.037,0.093598
50000,0.028,0.942,0.031,0.093735
50500,0.028,0.954,0.018,0.076199
51000,0.028,0.933,0.040,0.100545
51500,0.028,0.936,0.037,0.094216
52000,0.028,0.951,0.021,0.069173
52500,0.028,0.960,0.012,0.058567
53000,0.031,0.933,0.037,0.107139
53500,0.028,0.939,0.034,0.088206
54000,0.031,0.954,0.015,0.071295
54500,0.028,0.948,0.024,0.070938
55000,0.028,0.942,0.031,0.079885
55500,0.028,0.942,0.031,0.080270
56000,0.028,0.948,0.024,0.069333
56500,0.028,0.939,0.034,0.088715
57000,0.028,0.905,0.067,0.130297
57500,0.028,0.930,0.043,0.111220
58000,0.028,0.936,0.037,0.092832
58500,0.031,0.945,0.024,0.071874
59000,0.049,0.927,0.024,0.110436
59500,0.031,0.930,0.040,0.097063
60000,0.028,0.933,0.040,0.096406
60500,0.028,0.939,0.034,0.086750
61000,0.028,0.945,0.028,0.077351
61500,0.028,0.939,0.034,0.094373
62000,0.028,0.939,0.034,0.087828
62500,0.031,0.945,0.024,0.076390
63000,0.031,0.924,0.046,0.122744
63500,0.031,0.917,0.052,0.128904
64000,0.028,0.945,0.028,0.084269
64500,0.034,0.927,0.040,0.106992
65000,0.031,0.930,0.040,0.100859
65500,0.040,0.902,0.058,0.155029
66000,0.034,0.930,0.037,0.109627
66500,0.031,0.936,0.034,0.094119
67000,0.034,0.942,0.024,0.078432
67500,0.031,0.933,0.037,0.101022
68000,0.031,0.936,0.034,0.085689
68500,0.028,0.942,0.031,0.083710
69000,0.034,0.936,0.031,0.091976
69500,0.034,0.942,0.024,0.078567
70000,0.034,0.920,0.046,0.123538
70500,0.031,0.930,0.040,0.102899
71000,0.028,0.951,0.021,0.062970
71500,0.028,0.957,0.015,0.060728
72000,0.034,0.936,0.031,0.105274
72500,0.031,0.924,0.046,0.102680
73000,0.028,0.957,0.015,0.061466
73500,0.028,0.954,0.018,0.067628
74000,0.028,0.957,0.015,0.062671
74500,0.028,0.942,0.031,0.077517
75000,0.034,0.902,0.064,0.131405
75500,0.031,0.917,0.052,0.111114
76000,0.034,0.930,0.037,0.096269
76500,0.037,0.927,0.037,0.114224
77000,0.028,0.954,0.018,0.073627
77500,0.028,0.942,0.031,0.091153
78000,0.028,0.942,0.031,0.088749
78500,0.028,0.957,0.015,0.059916
79000,0.031,0.942,0.028,0.088136
79500,0.031,0.936,0.034,0.091595
