time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.109802
1000,0.040,0.853,0.107,0.202429
1500,0.067,0.841,0.092,0.186618
2000,0.058,0.783,0.159,0.263063
2500,0.049,0.804,0.147,0.257995
3000,0.046,0.847,0.107,0.209694
3500,0.043,0.856,0.101,0.191579
4000,0.043,0.865,0.092,0.177140
4500,0.055,0.841,0.104,0.184730
5000,0.046,0.832,0.122,0.224028
5500,0.043,0.881,0.076,0.147063
6000,0.037,0.881,0.083,0.159222
6500,0.037,0.924,0.040,0.111081
7000,0.034,0.911,0.055,0.134217
7500,0.028,0.881,0.092,0.182128
8000,0.037,0.905,0.058,0.135542
8500,0.037,0.905,0.058,0.136358
9000,0.031,0.908,0.061,0.134962
9500,0.049,0.902,0.049,0.132160
10000,0.040,0.878,0.083,0.178025
10500,0.034,0.884,0.083,0.153302
11000,0.043,0.881,0.076,0.150299
11500,0.040,0.820,0.141,0.238231
12000,0.064,0.838,0.098,0.205556
12500,0.058,0.813,0.128,0.248262
13000,0.058,0.832,0.110,0.191599
13500,0.046,0.838,0.116,0.207229
14000,0.049,0.862,0.089,0.182256
14500,0.049,0.859,0.092,0.188745
15000,0.037,0.875,0.089,0.177516
15500,0.049,0.884,0.067,0.152977
16000,0.028,0.878,0.095,0.175679
16500,0.028,0.872,0.101,0.209213
17000,0.034,0.865,0.101,0.194631
17500,0.028,0.890,0.083,0.155148
18000,0.034,0.856,0.110,0.177038
18500,0.037,0.844,0.119,0.194491
19000,0.052,0.789,0.159,0.281754
19500,0.070,0.731,0.199,0.312341
20000,0.052,0.798,0.150,0.250672
20500,0.031,0.786,0.183,0.282135
21000,0.061,0.768,0.171,0.309646
21500,0.040,0.844,0.116,0.220192
22000,0.031,0.878,0.092,0.178539
22500,0.040,0.844,0.116,0.203468
23000,0.040,0.869,0.092,0.179725
23500,0.037,0.841,0.122,0.202429
24000,0.049,0.856,0.095,0.199815
24500,0.049,0.872,0.080,0.164356
25000,0.055,0.832,0.113,0.225253
25500,0.040,0.838,0.122,0.213315
26000,0.031,0.853,0.116,0.204884
26500,0.034,0.817,0.150,0.261952
27000,0.046,0.795,0.159,0.270093
27500,0.055,0.783,0.162,0.278288
28000,0.046,0.765,0.190,0.289806
28500,0.061,0.725,0.214,0.325261
29000,0.076,0.804,0.119,0.219078
29500,0.095,0.740,0.165,0.285182
30000,0.116,0.706,0.177,0.323485
30500,0.092,0.709,0.199,0.301363
31000,0.080,0.709,0.211,0.326569
31500,0.070,0.694,0.235,0.349295
32000,0.086,0.697,0.217,0.338304
32500,0.061,0.786,0.153,0.263007
33000,0.046,0.844,0.110,0.215086
33500,0.046,0.841,0.113,0.204219
34000,0.049,0.835,0.116,0.219463
34500,0.028,0.813,0.159,0.232229
35000,0.046,0.817,0.138,0.224624
35500,0.037,0.862,0.101,0.184297
36000,0.034,0.850,0.116,0.184157
36500,0.046,0.847,0.107,0.189397
37000,0.040,0.865,0.095,0.158488
37500,0.046,0.817,0.138,0.240107
38000,0.040,0.823,0.138,0.229941
38500,0.049,0.804,0.147,0.249662
39000,0.046,0.820,0.135,0.235973
39500,0.049,0.823,0.128,0.238185
40000,0.073,0.768,0.159,0.307702
40500,0.052,0.758,0.190,0.301528
41000,0.067,0.795,0.138,0.280153
41500,0.049,0.783,0.168,0.278345
42000,0.049,0.826,0.125,0.217337
42500,0.040,0.869,0.092,0.172689
43000,0.040,0.872,0.089,0.178853
43500,0.046,0.859,0.095,0.199590
44000,0.034,0.832,0.135,0.226344
44500,0.043,0.856,0.101,0.199342
45000,0.043,0.862,0.095,0.188293
45500,0.040,0.884,0.076,0.151195
46000,0.046,0.872,0.083,0.154576
46500,0.040,0.856,0.104,0.189026
47000,0.055,0.881,0.064,0.144252
47500,0.040,0.847,0.113,0.208429
48000,0.040,0.859,0.101,0.203389
48500,0.037,0.844,0.119,0.216578
49000,0.061,0.771,0.168,0.308115
49500,0.058,0.780,0.162,0.268095
50000,0.049,0.798,0.153,0.255434
50500,0.052,0.804,0.144,0.259013
51000,0.049,0.853,0.098,0.195214
51500,0.034,0.869,0.098,0.158022
52000,0.031,0.893,0.076,0.133436
52500,0.034,0.859,0.107,0.186317
53000,0.046,0.832,0.122,0.216479
53500,0.049,0.801,0.150,0.251406
54000,0.052,0.850,0.098,0.188918
54500,0.058,0.789,0.153,0.252029
55000,0.058,0.801,0.141,0.240008
55500,0.058,0.804,0.138,0.219261
56000,0.058,0.786,0.156,0.235476
