time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.948,0.021,0.079312
1000,0.031,0.948,0.021,0.079230
1500,0.028,0.948,0.024,0.078077
2000,0.028,0.954,0.018,0.073748
2500,0.028,0.945,0.028,0.077176
3000,0.028,0.966,0.006,0.055385
3500,0.031,0.936,0.034,0.100545
4000,0.028,0.933,0.040,0.097297
4500,0.037,0.899,0.064,0.159390
5000,0.028,0.920,0.052,0.114829
5500,0.031,0.939,0.031,0.098157
6000,0.034,0.908,0.058,0.133589
6500,0.034,0.905,0.061,0.135785
7000,0.031,0.917,0.052,0.118254
7500,0.028,0.945,0.028,0.083377
8000,0.031,0.927,0.043,0.111209
8500,0.034,0.917,0.049,0.116352
9000,0.037,0.893,0.070,0.162547
9500,0.034,0.905,0.061,0.124712
10000,0.031,0.927,0.043,0.106320
10500,0.028,0.939,0.034,0.085747
11000,0.028,0.948,0.024,0.083021
11500,0.028,0.969,0.003,0.045395
12000,0.028,0.948,0.024,0.073061
12500,0.028,0.911,0.061,0.131569
13000,0.034,0.924,0.043,0.116465
13500,0.031,0.960,0.009,0.060870
14000,0.031,0.933,0.037,0.102527
14500,0.031,0.939,0.031,0.094640
15000,0.028,0.896,0.076,0.161159
15500,0.037,0.905,0.058,0.136204
16000,0.037,0.914,0.049,0.129890
16500,0.031,0.911,0.058,0.119698
17000,0.028,0.948,0.024,0.076913
17500,0.031,0.927,0.043,0.114523
18000,0.034,0.927,0.040,0.106836
18500,0.037,0.933,0.031,0.099384
19000,0.028,0.930,0.043,0.097851
19500,0.028,0.951,0.021,0.077640
20000,0.028,0.948,0.024,0.079236
20500,0.028,0.914,0.058,0.111502
21000,0.034,0.936,0.031,0.096302
21500,0.034,0.933,0.034,0.105249
22000,0.040,0.905,0.055,0.126379
22500,0.031,0.936,0.034,0.093366
23000,0.034,0.930,0.037,0.106419
23500,0.034,0.939,0.028,0.094230
24000,0.037,0.890,0.073,0.151686
24500,0.031,0.939,0.031,0.091061
25000,0.028,0.939,0.034,0.093129
25500,0.031,0.899,0.070,0.146442
26000,0.031,0.939,0.031,0.092605
26500,0.028,0.939,0.034,0.089893
27000,0.028,0.933,0.040,0.093129
27500,0.031,0.933,0.037,0.113623
28000,0.028,0.954,0.018,0.073583
28500,0.034,0.933,0.034,0.099960
29000,0.028,0.914,0.058,0.126733
29500,0.031,0.914,0.055,0.119393
30000,0.040,0.914,0.046,0.132673
30500,0.034,0.936,0.031,0.098725
31000,0.034,0.911,0.055,0.146208
31500,0.034,0.936,0.031,0.097034
32000,0.028,0.933,0.040,0.096016
32500,0.034,0.948,0.018,0.081955
33000,0.031,0.930,0.040,0.106828
33500,0.028,0.914,0.058,0.128517
34000,0.028,0.899,0.073,0.155954
34500,0.028,0.917,0.055,0.124852
35000,0.043,0.911,0.046,0.121113
35500,0.031,0.920,0.049,0.120980
36000,0.034,0.924,0.043,0.113286
36500,0.034,0.920,0.046,0.117944
37000,0.031,0.920,0.049,0.125337
37500,0.028,0.927,0.046,0.104406
38000,0.031,0.936,0.034,0.101267
38500,0.028,0.945,0.028,0.082990
39000,0.028,0.939,0.034,0.091477
39500,0.028,0.945,0.028,0.079960
40000,0.028,0.939,0.034,0.081072
40500,0.031,0.939,0.031,0.087993
41000,0.040,0.884,0.076,0.147493
41500,0.031,0.936,0.034,0.095846
42000,0.031,0.905,0.064,0.141407
42500,0.034,0.890,0.076,0.156325
43000,0.034,0.887,0.080,0.151948
43500,0.028,0.942,0.031,0.089459
44000,0.028,0.939,0.034,0.097759
44500,0.028,0.942,0.031,0.089270
45000,0.031,0.902,0.067,0.152222
45500,0.046,0.896,0.058,0.140656
46000,0.037,0.902,0.061,0.133633
46500,0.037,0.945,0.018,0.090202
47000,0.034,0.887,0.080,0.164571
47500,0.028,0.911,0.061,0.124989
48000,0.028,0.939,0.034,0.086043
48500,0.028,0.936,0.037,0.098583
49000,0.028,0.945,0.028,0.085771
49500,0.028,0.954,0.018,0.081642
50000,0.037,0.896,0.067,0.153893
50500,0.037,0.908,0.055,0.132456
51000,0.028,0.917,0.055,0.125369
51500,0.034,0.930,0.037,0.101121
52000,0.028,0.933,0.040,0.098507
52500,0.046,0.917,0.037,0.119742
53000,0.034,0.945,0.021,0.074167
53500,0.034,0.948,0.018,0.068691
54000,0.028,0.930,0.043,0.103933
54500,0.034,0.917,0.049,0.130111
55000,0.034,0.924,0.043,0.120889
55500,0.031,0.924,0.046,0.110484
56000,0.028,0.939,0.034,0.090586
56500,0.028,0.933,0.040,0.097170
57000,0.028,0.933,0.040,0.091261
57500,0.031,0.936,0.034,0.088509
58000,0.028,0.924,0.049,0.111707
58500,0.031,0.930,0.040,0.094654
59000,0.031,0.914,0.055,0.122820
59500,0.028,0.930,0.043,0.102040
60000,0.034,0.917,0.049,0.136574
60500,0.034,0.924,0.043,0.107735
61000,0.046,0.896,0.058,0.154195
61500,0.040,0.917,0.043,0.098135
62000,0.040,0.917,0.043,0.113522
62500,0.028,0.920,0.052,0.114206
63000,0.031,0.930,0.040,0.096216
63500,0.031,0.914,0.055,0.117517
64000,0.040,0.908,0.052,0.129017
64500,0.034,0.914,0.052,0.132076
