time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.862,0.107,0.212996
1000,0.034,0.853,0.113,0.212659
1500,0.061,0.771,0.168,0.294487
2000,0.058,0.725,0.217,0.342400
2500,0.080,0.627,0.294,0.406871
3000,0.076,0.599,0.324,0.411455
3500,0.086,0.566,0.349,0.423847
4000,0.095,0.538,0.367,0.423916
4500,0.113,0.541,0.346,0.424334
5000,0.183,0.483,0.333,0.454264
5500,0.199,0.480,0.321,0.473892
6000,0.177,0.459,0.364,0.474693
6500,0.165,0.425,0.410,0.457680
7000,0.147,0.443,0.410,0.463283
7500,0.138,0.456,0.407,0.473051
8000,0.162,0.456,0.382,0.489043
8500,0.141,0.453,0.407,0.476598
9000,0.138,0.431,0.431,0.473853
9500,0.217,0.382,0.401,0.488696
10000,0.211,0.376,0.413,0.485355
10500,0.159,0.388,0.453,0.488344
11000,0.135,0.425,0.440,0.476683
11500,0.171,0.450,0.379,0.484736
12000,0.217,0.346,0.437,0.456044
12500,0.208,0.346,0.446,0.461223
13000,0.183,0.324,0.492,0.480793
13500,0.177,0.330,0.492,0.469226
14000,0.196,0.385,0.419,0.486676
14500,0.235,0.318,0.446,0.499399
15000,0.287,0.294,0.419,0.506840
15500,0.303,0.251,0.446,0.463775
16000,0.352,0.248,0.401,0.476075
16500,0.370,0.180,0.450,0.463003
17000,0.425,0.159,0.416,0.436913
17500,0.404,0.150,0.446,0.449633
18000,0.333,0.202,0.465,0.480951
18500,0.398,0.162,0.440,0.459113
19000,0.443,0.125,0.431,0.455153
19500,0.489,0.098,0.413,0.410711
20000,0.569,0.086,0.346,0.413748
20500,0.624,0.061,0.315,0.350053
21000,0.599,0.080,0.321,0.380226
21500,0.609,0.073,0.318,0.365307
22000,0.654,0.049,0.297,0.355958
22500,0.679,0.034,0.287,0.342849
23000,0.682,0.052,0.266,0.340891
23500,0.685,0.031,0.284,0.303301
24000,0.676,0.064,0.260,0.353671
24500,0.734,0.031,0.235,0.296547
25000,0.734,0.043,0.223,0.284904
25500,0.765,0.015,0.220,0.249396
26000,0.807,0.000,0.193,0.218199
26500,0.875,0.000,0.125,0.129840
27000,0.875,0.000,0.125,0.139789
27500,0.890,0.006,0.104,0.142509
28000,0.890,0.003,0.107,0.125709
28500,0.841,0.009,0.150,0.183088
29000,0.881,0.009,0.110,0.140636
29500,0.908,0.006,0.086,0.095731
30000,0.908,0.000,0.092,0.109809
30500,0.933,0.000,0.067,0.086803
31000,0.899,0.003,0.098,0.148706
31500,0.917,0.003,0.080,0.129201
32000,0.911,0.006,0.083,0.121995
32500,0.887,0.012,0.101,0.154343
33000,0.920,0.000,0.080,0.110304
33500,0.933,0.000,0.067,0.096574
34000,0.951,0.000,0.049,0.068344
34500,0.942,0.000,0.058,0.070275
35000,0.966,0.003,0.031,0.046755
35500,0.945,0.003,0.052,0.086559
36000,0.960,0.006,0.034,0.064251
36500,0.951,0.003,0.046,0.067418
37000,0.951,0.000,0.049,0.059619
37500,0.939,0.000,0.061,0.061598
38000,0.930,0.000,0.070,0.070045
38500,0.939,0.006,0.055,0.063525
39000,0.924,0.003,0.073,0.087261
39500,0.924,0.009,0.067,0.097198
40000,0.942,0.003,0.055,0.067725
40500,0.960,0.003,0.037,0.042280
41000,0.942,0.003,0.055,0.071179
41500,0.917,0.003,0.080,0.106706
42000,0.951,0.003,0.046,0.054162
42500,0.936,0.000,0.064,0.078584
43000,0.976,0.000,0.024,0.034836
43500,0.991,0.000,0.009,0.008727
44000,0.997,0.000,0.003,0.000570
44500,0.997,0.000,0.003,0.000570
45000,0.997,0.000,0.003,0.000570
45500,0.997,0.000,0.003,0.000570
46000,0.997,0.000,0.003,0.000570
46500,0.997,0.000,0.003,0.000570
47000,0.997,0.000,0.003,0.000570
47500,0.997,0.000,0.003,0.000570
48000,0.997,0.000,0.003,0.000570
48500,0.997,0.000,0.003,0.000570
49000,0.997,0.000,0.003,0.000570
49500,0.997,0.000,0.003,0.000570
50000,0.997,0.000,0.003,0.000570
50500,0.997,0.000,0.003,0.000570
51000,0.997,0.000,0.003,0.000570
51500,0.997,0.000,0.003,0.000570
52000,0.997,0.000,0.003,0.000570
52500,0.997,0.000,0.003,0.000570
53000,0.997,0.000,0.003,0.000570
53500,0.997,0.000,0.003,0.000570
54000,0.997,0.000,0.003,0.000570
54500,0.997,0.000,0.003,0.000570
55000,0.994,0.000,0.006,0.003518
55500,0.997,0.000,0.003,0.000570
56000,0.997,0.000,0.003,0.000570
56500,1.000,0.000,0.000,0.000000
